secs,km,power,hr,cad,alt
0,0,,72,,650.8
1,0,,72,,650.8
2,0.002,,73,,651.7
3,0.0042,,74,,651.7
4,0.0063,,75,,651.7
5,0.0086,,76,,651.7
6,0.0109,,78,,651.7
7,0.0135,,79,,651.7
8,0.0161,,79,,651.7
9,0.019,,81,,651.7
10,0.0217,,83,,651.7
11,0.0244,,83,,651.7
12,0.0271,,85,,651.7
13,0.0297,,87,,651.7
14,0.0323,,88,,651.7
15,0.0351,,89,,651.7
16,0.0378,,90,,651.7
17,0.0404,,92,,651.7
18,0.043,,94,,651.7
19,0.0455,,95,,651.7
20,0.048,,96,,651.7
21,0.0503,,97,,651.7
22,0.0528,,99,,651.7
23,0.0554,,99,,651.7
24,0.0578,,100,,651.7
25,0.0602,,101,,651.7
26,0.0626,,103,,651.7
27,0.065,,102,,651.7
28,0.0675,,102,,651.7
29,0.0699,,103,,651.7
30,0.0725,,104,,652.7
31,0.0751,,104,,652.7
32,0.0774,,105,,652.7
33,0.08,,105,,652.7
34,0.0824,,106,,652.7
35,0.085,,106,,652.7
36,0.0877,,107,,652.7
37,0.0903,,108,,652.7
38,0.0928,,108,,651.7
39,0.0954,,108,,651.7
40,0.098,,109,,651.7
41,0.1008,,109,,651.7
42,0.1035,,110,,651.7
43,0.1063,,111,,651.7
44,0.1091,,111,,651.7
45,0.1117,,110,,651.7
46,0.1144,,110,,652.7
47,0.117,,111,,652.7
48,0.1194,,112,,652.7
49,0.1217,,112,,652.7
50,0.124,,113,,652.7
51,0.1264,,113,,652.7
52,0.1288,,114,,652.7
53,0.1311,,114,,652.7
54,0.1335,,114,,652.7
55,0.136,,114,,652.7
56,0.1386,,114,,652.7
57,0.1411,,115,,652.7
58,0.1438,,115,,652.7
59,0.1464,,115,,652.7
60,0.1491,,116,,652.7
61,0.1518,,116,,652.7
62,0.1545,,116,,652.7
63,0.1572,,116,,652.7
64,0.1599,,117,,652.7
65,0.1625,,117,,652.7
66,0.1653,,117,,652.7
67,0.1678,,117,,652.7
68,0.1702,,117,,652.7
69,0.1726,,117,,652.7
70,0.1752,,118,,652.7
71,0.1775,,118,,652.7
72,0.1798,,118,,652.7
73,0.1821,,118,,652.7
74,0.1845,,119,,653.7
75,0.187,,119,,653.7
76,0.1896,,119,,653.7
