secs,km,power,hr,cad,alt
0,0,,60,,-1.2
1,0.00118,,60,,-1
2,0.0031,,60,,-0.8
3,0.00516,,65,,-0.8
4,0.00781,,68,,-0.8
5,0.01112,,70,,-0.8
6,0.01447,,75,,-0.8
7,0.01772,,79,,-0.8
8,0.02126,,80,,-0.8
9,0.02444,,83,,-0.8
10,0.0277,,85,,-1
11,0.03102,,87,,-1.2
12,0.03474,,90,,-1.2
13,0.03831,,91,,-1.2
14,0.04163,,93,,-1.4
15,0.0453,,95,,-1.4
16,0.04865,,96,,-1.4
17,0.0517,,98,,-1.4
18,0.0549,,100,,-1.6
19,0.0581,,102,,-1.6
20,0.06127,,102,,-1.6
21,0.06402,,104,,-1.6
22,0.06647,,105,,-1.8
23,0.06927,,106,,-1.8
24,0.07225,,107,,-2.2
25,0.07567,,108,,-2.2
26,0.07886,,108,,-2.4
27,0.08211,,109,,-2.2
28,0.08556,,109,,-2.4
29,0.08887,,110,,-2.2
30,0.0923,,110,,-2.2
31,0.09544,,111,,-2.4
32,0.09856,,111,,-2.4
33,0.10167,,112,,-2.4
34,0.10484,,112,,-2.4
35,0.10784,,113,,-2.4
36,0.11058,,113,,-2.4
37,0.1133,,114,,-2.4
38,0.11632,,114,,-2.6
39,0.1195,,115,,-2.6
40,0.1228,,116,,-2.6
41,0.12647,,116,,-2.8
42,0.13023,,117,,-3
43,0.13378,,118,,-3.2
44,0.13752,,118,,-3.2
45,0.14104,,119,,-3.2
46,0.1446,,120,,-3.4
47,0.14793,,120,,-3.2
48,0.15124,,121,,-3.4
49,0.15467,,122,,-3.4
50,0.15818,,122,,-3.6
51,0.16205,,122,,-3.6
52,0.16583,,122,,-3.4
53,0.16926,,123,,-3
54,0.17266,,124,,-3.2
55,0.17614,,125,,-3.4
56,0.17959,,126,,-3.2
57,0.18264,,126,,-3.2
58,0.18545,,127,,-3.2
59,0.18841,,128,,-3.2
60,0.19157,,128,,-3.4
61,0.19484,,128,,-3.4
62,0.19795,,129,,-3.4
63,0.20101,,129,,-3.4
64,0.20425,,129,,-3.4
65,0.20733,,129,,-3.4
66,0.2105,,129,,-3.4
67,0.21387,,129,,-3.6
68,0.21707,,129,,-3.8
69,0.22033,,129,,-3.8
70,0.22353,,129,,-3.8
71,0.22684,,130,,-3.8
72,0.23014,,129,,-4
73,0.23356,,129,,-4
74,0.23699,,130,,-4.2
75,0.2402,,130,,-4.2
76,0.24349,,129,,-4.2
77,0.24656,,130,,-4.4
78,0.24961,,129,,-4.4
79,0.25289,,130,,-4.4
80,0.2561,,130,,-4.4
81,0.25935,,130,,-4.4
82,0.26252,,129,,-4.6
83,0.26596,,130,,-4.8
84,0.26953,,130,,-4.8
85,0.27303,,130,,-4.6
86,0.27642,,130,,-4.8
87,0.27959,,130,,-5
88,0.28277,,130,,-5
89,0.286,,130,,-5
90,0.28921,,129,,-5
91,0.29245,,130,,-4.8
92,0.29551,,129,,-5
93,0.29873,,130,,-5.2
94,0.30196,,129,,-5.2
95,0.30532,,130,,-5.4
96,0.30872,,130,,-5.4
97,0.31226,,130,,-5.4
98,0.31578,,130,,-5.4
99,0.31932,,130,,-5.6
100,0.32236,,130,,-5.6
101,0.32509,,130,,-5.6
102,0.32773,,130,,-5.6
103,0.33048,,131,,-5.4
104,0.33346,,130,,-5.6
105,0.33623,,131,,-5.6
106,0.33901,,131,,-5.6
107,0.34191,,131,,-5.6
108,0.34506,,131,,-5.4
109,0.34809,,131,,-5.6
110,0.35084,,130,,-5.6
111,0.35381,,131,,-5.6
112,0.35669,,130,,-5.6
113,0.35953,,131,,-5.6
114,0.36243,,130,,-5.6
115,0.36524,,130,,-5.6
116,0.36807,,130,,-5.8
117,0.37085,,130,,-5.8
118,0.37366,,130,,-5.8
119,0.37654,,130,,-5.8
120,0.37931,,129,,-5.8
121,0.3823,,129,,-5.8
122,0.38563,,129,,-6
123,0.38917,,129,,-5.8
124,0.39234,,130,,-5.8
125,0.39536,,129,,-5.6
126,0.39832,,130,,-5.4
127,0.40086,,130,,-5.6
128,0.40354,,130,,-5.6
129,0.40633,,130,,-5.2
130,0.40868,,130,,-5.2
131,0.41108,,130,,-5.2
132,0.41377,,130,,-5
133,0.4166,,130,,-5
134,0.41931,,130,,-5
135,0.42209,,130,,-5
136,0.42522,,130,,-4.8
137,0.42791,,130,,-4.8
138,0.43097,,130,,-4.6
139,0.43392,,129,,-4.4
140,0.437,,129,,-4.4
141,0.43995,,129,,-4.2
142,0.44292,,130,,-4.2
143,0.4459,,129,,-4.2
144,0.44886,,130,,-4
145,0.45205,,130,,-4
146,0.45505,,130,,-4.2
147,0.45811,,131,,-4
148,0.46113,,131,,-3.8
149,0.46389,,132,,-3.8
150,0.46675,,132,,-3.6
151,0.46956,,132,,-3.6
152,0.47249,,133,,-3.4
153,0.47532,,132,,-3.4
154,0.47813,,133,,-3.2
155,0.48099,,132,,-3
156,0.48405,,132,,-2.8
157,0.48704,,133,,-2.8
158,0.4898,,133,,-2.6
159,0.49268,,132,,-2.8
160,0.4955,,133,,-2.6
161,0.49855,,132,,-2.6
162,0.50171,,133,,-2.6
163,0.50467,,133,,-2.4
164,0.50767,,133,,-2.4
165,0.51046,,133,,-2.2
166,0.513,,133,,-2.2
167,0.51577,,134,,-2.2
168,0.51863,,134,,-2
169,0.52176,,133,,-1.8
170,0.52487,,134,,-1.8
171,0.52782,,134,,-1.6
172,0.53083,,134,,-1.4
173,0.53373,,134,,-1.4
