secs,km,power,hr,cad,alt
0,0,,86,,163.592
1,0,,85,,162.792
2,0.000669967,,87,,161.792
3,0.000669967,,86,,161.792
4,0.000949954,,84,,161.592
5,0.00128994,,83,,161.392
6,0.00186991,,81,,161.392
7,0.00239988,,79,,161.392
8,0.00259987,,79,,161.592
9,0.00277986,,81,,161.392
10,0.00289986,,85,,161.392
11,0.00289986,,88,,161.392
12,0.00289986,,86,,161.192
13,0.00291986,,90,,161.192
14,0.00312985,,92,,161.192
15,0.00313985,,95,,161.192
16,0.00320984,,95,,161.192
17,0.00335984,,96,,161.192
18,0.00335984,,94,,161.192
19,0.00335984,,92,,161.192
20,0.00335984,,91,,161.192
21,0.00339983,,91,,161.192
22,0.00357983,,91,,161.192
23,0.00364982,,90,,161.192
24,0.00368982,,89,,161.192
25,0.00372982,,90,,161.192
26,0.00373982,,92,,161.192
27,0.00391981,,92,,161.192
28,0.0041798,,92,,161.192
29,0.00469977,,93,,161.192
30,0.0062097,,93,,161.192
31,0.00773962,,92,,161.192
32,0.00954953,,93,,161.192
33,0.0119694,,93,,161.192
34,0.0145193,,93,,161.192
35,0.0171192,,93,,161.192
36,0.020089,,93,,161.192
37,0.0229989,,93,,161.192
38,0.0259087,,93,,161.192
39,0.0287786,,93,,161.192
40,0.0319684,,94,,161.192
41,0.0351283,,96,,161.192
42,0.0382081,,97,,161.192
43,0.041588,,95,,161.192
44,0.0451278,,94,,160.992
45,0.0490176,,97,,160.792
46,0.0525974,,102,,160.792
47,0.0560373,,108,,160.592
48,0.0595471,,111,,160.592
49,0.0628869,,114,,160.392
50,0.0662768,,117,,160.392
51,0.0700566,,120,,160.192
52,0.0738964,,124,,159.992
53,0.0775762,,124,,159.992
54,0.080986,,122,,159.592
55,0.0844059,,125,,159.392
56,0.0878357,,127,,159.392
57,0.0910256,,125,,159.192
58,0.0943954,,122,,159.192
59,0.0979752,,119,,158.992
60,0.101755,,119,,158.992
61,0.105685,,119,,158.792
62,0.109525,,119,,158.592
63,0.113354,,119,,158.592
64,0.117034,,121,,158.592
65,0.120624,,121,,158.392
66,0.124034,,121,,158.392
67,0.127414,,121,,158.192
68,0.131084,,120,,157.992
69,0.134893,,119,,157.792
70,0.138563,,116,,157.792
71,0.142153,,116,,157.792
72,0.145753,,118,,157.592
73,0.149163,,120,,157.592
74,0.152593,,121,,157.592
75,0.156072,,123,,157.392
76,0.159462,,125,,157.192
77,0.162702,,125,,156.992
78,0.165902,,124,,156.592
79,0.169122,,122,,156.192
80,0.172272,,121,,155.992
81,0.175331,,124,,155.792
82,0.178321,,124,,155.792
83,0.181381,,124,,155.592
84,0.184471,,127,,155.392
85,0.187631,,132,,154.792
86,0.191031,,132,,154.592
87,0.194531,,133,,154.392
88,0.19795,,134,,154.192
89,0.20131,,135,,154.192
90,0.20475,,134,,153.992
91,0.20815,,133,,153.792
92,0.21162,,133,,153.792
93,0.21504,,131,,153.593
94,0.218389,,129,,153.393
95,0.221579,,127,,153.393
96,0.224639,,130,,153.193
97,0.227699,,129,,153.193
98,0.230769,,130,,152.993
99,0.233999,,130,,152.793
100,0.237518,,130,,152.593
101,0.241058,,130,,152.393
102,0.244388,,133,,152.393
103,0.247718,,133,,152.193
104,0.251058,,134,,151.993
105,0.254528,,135,,151.993
106,0.257847,,136,,151.793
107,0.261037,,136,,151.793
108,0.264047,,137,,151.793
109,0.267137,,137,,151.593
110,0.270107,,136,,151.593
111,0.273047,,136,,151.593
112,0.275807,,136,,151.393
113,0.278526,,136,,151.393
114,0.281246,,136,,151.393
115,0.284146,,136,,151.193
116,0.287326,,136,,151.193
117,0.290676,,136,,150.993
118,0.294116,,136,,150.993
119,0.297555,,136,,150.793
120,0.300815,,135,,150.793
121,0.304105,,135,,150.793
122,0.307355,,135,,150.593
123,0.310645,,134,,150.593
124,0.313845,,134,,150.593
125,0.317125,,134,,150.593
126,0.320534,,134,,150.393
127,0.323804,,133,,150.393
128,0.327094,,133,,150.393
129,0.330264,,133,,150.193
130,0.333404,,133,,150.193
131,0.336354,,133,,150.193
132,0.339463,,132,,150.193
133,0.342713,,132,,150.193
134,0.345993,,133,,150.193
135,0.349263,,133,,150.193
136,0.352493,,133,,150.193
137,0.355733,,133,,149.993
138,0.358962,,134,,149.993
139,0.362202,,134,,149.993
140,0.365312,,134,,149.993
141,0.368552,,136,,149.993
142,0.371682,,136,,149.993
143,0.374872,,137,,149.993
144,0.378092,,137,,149.993
145,0.381081,,138,,149.993
146,0.384171,,138,,149.993
147,0.387371,,138,,149.993
148,0.390731,,138,,149.793
149,0.394091,,138,,149.793
150,0.397541,,138,,149.793
151,0.40076,,138,,149.593
152,0.40401,,138,,149.593
153,0.40735,,139,,149.593
154,0.41081,,139,,149.593
155,0.41411,,139,,149.593
156,0.41722,,139,,149.593
157,0.420339,,139,,149.793
158,0.423539,,139,,149.793
159,0.426789,,139,,149.793
160,0.430059,,139,,149.593
161,0.433159,,139,,149.593
162,0.436139,,139,,149.593
163,0.439359,,139,,149.593
164,0.442598,,140,,149.593
165,0.445768,,140,,149.593
166,0.449018,,140,,149.593
167,0.452478,,140,,149.593
168,0.456028,,140,,149.793
169,0.459508,,141,,149.793
170,0.462777,,141,,149.793
171,0.466117,,141,,149.793
172,0.469487,,141,,149.993
173,0.472967,,141,,149.993
174,0.476467,,141,,149.993
175,0.479807,,141,,149.993
176,0.483056,,141,,149.993
177,0.486346,,142,,150.193
178,0.489586,,142,,150.193
179,0.492776,,142,,150.193
180,0.495836,,144,,150.193
181,0.498886,,143,,150.193
182,0.501995,,144,,150.393
183,0.504985,,143,,150.393
184,0.507995,,143,,150.393
185,0.511125,,143,,150.593
186,0.514465,,142,,150.593
187,0.517845,,142,,150.793
188,0.521125,,142,,150.793
189,0.524454,,142,,150.793
190,0.527574,,143,,150.793
191,0.530744,,143,,150.993
192,0.533894,,143,,151.193
193,0.537034,,142,,151.193
194,0.540114,,142,,151.593
195,0.543304,,142,,151.593
196,0.546383,,142,,151.793
197,0.549523,,143,,151.793
198,0.552713,,143,,151.793
199,0.555813,,144,,151.993
200,0.558883,,144,,152.193
201,0.562433,,144,,152.193
202,0.565682,,145,,152.393
203,0.568812,,145,,152.393
204,0.571992,,145,,152.393
205,0.575052,,144,,152.593
206,0.578172,,144,,152.793
207,0.581332,,144,,152.993
