secs,km,power,hr,cad,alt
0,0,,72,,311.6
1,0.00177,,72,,311.4
2,0.00421,,77,,311.6
3,0.00724,,81,,312.2
4,0.00986,,86,,312
5,0.01239,,88,,311.6
6,0.01523,,93,,312.2
7,0.0181,,95,,312.2
8,0.0211,,94,,312
9,0.02404,,98,,311.6
10,0.02716,,100,,312.6
11,0.03008,,102,,312.2
12,0.03285,,103,,312.8
13,0.03574,,107,,312.8
14,0.0387,,112,,313.2
15,0.04136,,116,,313.2
16,0.04407,,120,,313.4
17,0.04679,,122,,312.8
18,0.04935,,125,,312.6
19,0.05208,,121,,312.6
20,0.05458,,118,,312.8
21,0.05708,,118,,313
22,0.05939,,115,,313.2
23,0.06149,,114,,313.2
24,0.0638,,115,,313.4
25,0.0662,,115,,313.4
26,0.06856,,119,,313.6
27,0.07121,,122,,313.8
28,0.07373,,123,,313.8
29,0.07662,,124,,314
30,0.07945,,124,,314
31,0.08226,,125,,314
32,0.08506,,122,,314.2
33,0.08744,,121,,314.2
34,0.09005,,121,,314.4
35,0.09244,,123,,314.6
36,0.09466,,125,,314.6
37,0.09709,,123,,314.6
38,0.09963,,120,,314.8
39,0.10222,,120,,314.8
40,0.10491,,117,,315
41,0.10805,,119,,315.2
42,0.11087,,116,,315.4
43,0.11322,,113,,315.6
44,0.11536,,111,,315.8
45,0.11757,,111,,316
46,0.11936,,115,,316.2
47,0.12132,,119,,316.4
48,0.12316,,126,,316.4
49,0.12474,,129,,316.4
50,0.12656,,133,,316.6
51,0.12866,,138,,316.6
52,0.13042,,136,,316.8
53,0.13195,,135,,316.8
54,0.13367,,135,,317
55,0.13605,,135,,317.2
56,0.13777,,133,,317.2
57,0.14001,,133,,317.4
58,0.14304,,135,,317.4
59,0.14622,,136,,317.4
60,0.14897,,137,,317.6
61,0.15196,,135,,317.6
62,0.15424,,136,,317.8
63,0.1567,,137,,317.8
64,0.15886,,140,,317.8
65,0.16089,,139,,318
66,0.16331,,139,,318
67,0.16545,,139,,318
68,0.1682,,139,,318.2
69,0.17038,,140,,318.2
70,0.17276,,139,,318.4
71,0.17489,,139,,318.6
72,0.17717,,139,,318.6
73,0.17935,,139,,318.8
74,0.18139,,138,,319
75,0.18355,,138,,319
76,0.18576,,138,,319.2
77,0.18779,,138,,319.4
78,0.18955,,139,,319.6
79,0.19145,,139,,320
80,0.19362,,139,,320
81,0.19578,,139,,320.2
82,0.1978,,139,,320.4
83,0.19976,,140,,320.4
84,0.20179,,140,,320.6
85,0.20359,,139,,320.8
86,0.20543,,139,,321
87,0.20752,,139,,321.2
88,0.20957,,139,,321.2
89,0.21145,,139,,321.4
90,0.21326,,138,,321.6
91,0.21504,,138,,321.6
92,0.21659,,138,,321.8
93,0.21807,,137,,322
94,0.21962,,137,,322.2
95,0.22117,,136,,322.4
96,0.22295,,135,,322.4
97,0.22481,,134,,322.4
98,0.22558,,134,,322.6
99,0.22683,,133,,322.6
100,0.22812,,132,,322.6
101,0.22938,,131,,322.6
102,0.23085,,131,,322.8
103,0.23221,,131,,322.8
104,0.23374,,131,,322
105,0.23599,,132,,321.8
106,0.23798,,132,,321.6
107,0.23974,,133,,321.4
108,0.24171,,133,,321.2
109,0.24373,,132,,321
110,0.24555,,132,,321
111,0.24749,,132,,320.6
112,0.24966,,131,,320.4
113,0.25171,,131,,320.2
114,0.25356,,130,,320
115,0.25561,,130,,319.8
116,0.25773,,130,,320
117,0.25973,,129,,320
118,0.26158,,129,,319.8
119,0.2634,,129,,319.2
120,0.26529,,129,,319.2
121,0.26727,,129,,319.2
122,0.26937,,128,,319
123,0.27135,,128,,319
124,0.27309,,128,,318.6
125,0.27534,,128,,318.8
126,0.27799,,128,,318.6
127,0.28037,,128,,318.4
128,0.28273,,129,,318.2
129,0.285,,129,,318
130,0.28722,,131,,318
131,0.28943,,131,,317.8
132,0.29148,,132,,317.8
133,0.29351,,133,,317.6
134,0.29493,,133,,317.2
135,0.29593,,133,,316.8
136,0.29764,,133,,317.8
137,0.29985,,133,,317.8
138,0.30226,,131,,317.8
139,0.30459,,131,,318
140,0.30633,,130,,318
141,0.30814,,129,,318
142,0.30992,,129,,318
143,0.31169,,128,,318.6
144,0.31372,,128,,318.6
145,0.31571,,128,,318.4
146,0.31741,,128,,318.4
147,0.31892,,128,,318.4
148,0.3208,,129,,318.6
149,0.32269,,129,,319.2
150,0.32471,,129,,319.2
151,0.32705,,130,,319.4
152,0.32921,,130,,319.4
153,0.33137,,130,,320
154,0.33346,,130,,320
155,0.33565,,130,,320.2
156,0.33812,,130,,320.2
157,0.34022,,130,,320.2
158,0.34236,,130,,320.6
159,0.34475,,130,,320.4
160,0.34724,,130,,321
161,0.34946,,130,,321
162,0.35168,,131,,320.8
163,0.3541,,131,,320.8
164,0.35663,,132,,320.8
165,0.35919,,133,,320.6
166,0.3614,,133,,320.8
167,0.36352,,133,,320.8
168,0.36554,,133,,320.8
169,0.36761,,133,,321
170,0.36997,,132,,321
171,0.37222,,132,,320.6
172,0.37435,,131,,320.8
173,0.3767,,131,,320.6
174,0.3787,,131,,320.4
175,0.38075,,131,,320.8
176,0.38283,,131,,320.6
177,0.38492,,131,,320.6
178,0.38693,,131,,320.6
179,0.38901,,131,,320.6
180,0.39119,,131,,320.6
181,0.39321,,131,,320.6
182,0.39533,,130,,320.6
183,0.39753,,130,,320.6
184,0.39975,,130,,320.6
185,0.40188,,130,,320.6
186,0.40401,,130,,320.6
187,0.40628,,130,,320.6
188,0.40851,,130,,320.6
189,0.41065,,130,,320.6
190,0.41299,,130,,320.6
191,0.41537,,130,,320.6
192,0.41757,,130,,320.6
193,0.41997,,130,,320.6
194,0.42246,,131,,320.6
