secs,km,power,hr,cad,alt
0,0,,99,,96.8
1,0.00233,,98,,96.8
2,0.0046,,100,,96.8
3,0.00772,,102,,96.8
4,0.01005,,104,,96.8
5,0.01216,,105,,97
6,0.01486,,107,,97
7,0.01768,,109,,97
8,0.02067,,111,,97.2
9,0.02339,,113,,97.2
10,0.02659,,115,,97.2
11,0.02948,,114,,97.2
12,0.03128,,115,,97.2
13,0.03318,,116,,97.2
14,0.03421,,117,,97.2
15,0.03576,,117,,97.2
16,0.03833,,118,,97.2
17,0.04114,,119,,97.2
18,0.04373,,119,,97
19,0.04629,,120,,97
20,0.04853,,121,,97
21,0.05083,,121,,96.8
22,0.05278,,122,,96.8
23,0.05476,,124,,97
24,0.05669,,124,,97.2
25,0.05849,,125,,97.2
26,0.06058,,126,,97.2
27,0.06288,,128,,97.2
28,0.06468,,128,,97.2
29,0.06647,,130,,97.2
30,0.06859,,130,,97.2
31,0.07097,,129,,97
32,0.07417,,128,,97
33,0.07697,,129,,97
34,0.08084,,129,,97
35,0.08477,,130,,96.8
36,0.08813,,130,,96.8
37,0.09123,,130,,96.6
38,0.09433,,130,,96.6
39,0.09711,,131,,96.6
40,0.10007,,131,,96.4
41,0.10279,,131,,96.4
42,0.10554,,131,,96.4
43,0.10846,,132,,96.4
44,0.11103,,132,,96.4
45,0.11364,,132,,96.4
46,0.11628,,132,,96.4
47,0.11911,,133,,96.6
48,0.12212,,134,,96.6
49,0.12515,,134,,96.6
50,0.12838,,134,,96.6
51,0.13165,,135,,96.8
52,0.13446,,135,,96.8
53,0.13711,,136,,96.8
54,0.13952,,136,,96.8
55,0.14201,,136,,96.8
56,0.14488,,137,,96.8
57,0.14877,,137,,97
58,0.15224,,137,,97
59,0.15589,,137,,97
60,0.15906,,138,,97.2
61,0.1626,,138,,97.2
62,0.16613,,137,,97.2
63,0.16956,,138,,97.2
64,0.17313,,138,,97.2
65,0.17604,,138,,97
66,0.17862,,139,,97
67,0.18115,,139,,97
68,0.18454,,138,,97
69,0.18799,,139,,97.2
70,0.19122,,140,,97.2
71,0.19446,,139,,97.2
72,0.19774,,138,,97.2
73,0.20079,,139,,97.2
74,0.20358,,139,,97.2
75,0.20668,,138,,97.2
76,0.20975,,138,,97.2
77,0.21282,,138,,97.2
78,0.21615,,136,,97.2
79,0.21976,,137,,97.2
80,0.22334,,138,,97.2
81,0.22652,,137,,97.2
82,0.22943,,137,,97.2
83,0.2321,,138,,97
84,0.23498,,138,,97
85,0.2379,,138,,97
86,0.24068,,139,,97
87,0.24296,,139,,97
88,0.24563,,139,,97
89,0.24846,,139,,97
90,0.25204,,138,,97.2
91,0.25548,,139,,97.2
92,0.25872,,139,,97
93,0.26151,,138,,97
94,0.2642,,138,,97
95,0.26712,,139,,97
96,0.27012,,139,,97
97,0.27308,,139,,97
98,0.27621,,139,,97
99,0.27944,,139,,97
100,0.28259,,139,,97.2
101,0.28587,,139,,97.2
102,0.28926,,139,,97.2
103,0.29237,,138,,97.2
104,0.29546,,136,,97.4
105,0.29847,,136,,97.4
106,0.30141,,137,,97.4
107,0.30435,,137,,97.6
108,0.30751,,137,,97.6
109,0.31047,,137,,97.6
110,0.31373,,138,,97.6
111,0.31701,,137,,97.6
112,0.32042,,138,,97.6
113,0.32363,,138,,97.4
114,0.32515,,138,,97.4
115,0.32649,,138,,97.2
116,0.32778,,137,,97.2
117,0.32979,,137,,97
118,0.33156,,137,,96.8
119,0.33319,,138,,96.6
120,0.33513,,138,,96.6
121,0.33689,,138,,96.6
122,0.33897,,138,,96.4
123,0.34226,,137,,96.4
124,0.34532,,136,,96.4
125,0.3478,,137,,96.4
126,0.35066,,136,,96.4
127,0.35372,,137,,96.2
128,0.35628,,137,,96.2
129,0.359,,136,,96.2
130,0.37417,,136,,96.4
131,0.37955,,136,,96.4
132,0.38362,,136,,96.6
133,0.38683,,135,,96.6
134,0.39011,,136,,96.6
135,0.39365,,135,,96.6
136,0.39705,,135,,96.4
137,0.40001,,137,,96.4
138,0.40313,,136,,96.4
139,0.40609,,136,,96.4
140,0.40895,,137,,96.2
