secs,km,power,hr,cad,alt
0,0,,73,,10.8
1,0.0009,,73,,10.6
2,0.00342111,,73.3333,,10.5333
3,0.00594222,,73.6667,,10.4667
4,0.00846333,,74,,10.4
5,0.0109844,,74.3333,,10.3333
6,0.0135056,,74.6667,,10.2667
7,0.0160267,,75,,10.2
8,0.0185478,,75.3333,,10.1333
9,0.0210689,,75.6667,,10.0667
10,0.02359,,76,,10
11,0.0262125,,76.5,,9.75
12,0.028835,,77,,9.5
13,0.0314575,,77.5,,9.25
14,0.03408,,78,,9
15,0.0367025,,78.5,,8.75
16,0.039325,,79,,8.5
17,0.0419475,,79.5,,8.25
18,0.04457,,80,,8
19,0.046818,,80.6,,7.76
20,0.049066,,81.2,,7.52
21,0.051314,,81.8,,7.28
22,0.053562,,82.4,,7.04
23,0.05581,,83,,6.8
24,0.057985,,85,,6.5
25,0.06016,,87,,6.2
26,0.06238,,87.75,,5.85
27,0.0646,,88.5,,5.5
28,0.06682,,89.25,,5.15
29,0.06904,,90,,4.8
30,0.0709533,,91.3333,,4.46667
31,0.0728667,,92.6667,,4.13333
32,0.07478,,94,,3.8
33,0.076935,,97,,3.6
34,0.07909,,100,,3.4
35,0.08202,,100,,3.2
36,0.0851767,,101.333,,3.13333
37,0.0883333,,102.667,,3.06667
38,0.09149,,104,,3
39,0.0946183,,103.333,,3.13333
40,0.0977467,,102.667,,3.26667
41,0.100875,,102,,3.4
42,0.104003,,101.333,,3.53333
43,0.107132,,100.667,,3.66667
44,0.11026,,100,,3.8
45,0.113265,,102,,3.9
46,0.11627,,104,,4
47,0.119045,,106,,4.2
48,0.12182,,108,,4.4
49,0.12437,,108.75,,4.75
50,0.12692,,109.5,,5.1
51,0.12947,,110.25,,5.45
52,0.13202,,111,,5.8
53,0.134191,,111.571,,6
54,0.136363,,112.143,,6.2
55,0.138534,,112.714,,6.4
56,0.140706,,113.286,,6.6
57,0.142877,,113.857,,6.8
58,0.145049,,114.429,,7
59,0.14722,,115,,7.2
60,0.149047,,115.667,,7.46667
