secs,km,power,hr,cad,alt
0,0,,85,,1
1,0.00074,,82,,0.8
2,0.005264,,82.6,,0.72
3,0.009788,,83.2,,0.64
4,0.014312,,83.8,,0.56
5,0.018836,,84.4,,0.48
6,0.02336,,85,,0.4
7,0.029405,,86.5,,0.4
8,0.03545,,88,,0.4
9,0.04137,,94,,0.2
10,0.04742,,99,,0.4
11,0.05367,,104,,0.6
12,0.05951,,108,,0.4
13,0.06528,,112,,0.4
14,0.07098,,116,,0.4
15,0.0765,,121,,0.4
16,0.08221,,124,,0.8
17,0.087365,,125.5,,0.7
18,0.09252,,127,,0.6
19,0.09703,,131,,0.6
20,0.10074,,135,,0.6
21,0.10425,,142,,0.6
22,0.10702,,146,,1
23,0.10787,,146,,1
24,0.10818,,147,,1
25,0.109028,,146.4,,1
26,0.109876,,145.8,,1
27,0.110724,,145.2,,1
28,0.111572,,144.6,,1
29,0.11242,,144,,1
30,0.112952,,143.5,,1
31,0.113483,,143,,1
32,0.114015,,142.5,,1
33,0.114547,,142,,1
34,0.115078,,141.5,,1
35,0.11561,,141,,1
36,0.115905,,139.5,,1
37,0.1162,,138,,1
38,0.11628,,137.4,,1.04
39,0.11636,,136.8,,1.08
40,0.11644,,136.2,,1.12
41,0.11652,,135.6,,1.16
42,0.1166,,135,,1.2
43,0.117365,,134.5,,1.16667
44,0.11813,,134,,1.13333
45,0.118895,,133.5,,1.1
46,0.11966,,133,,1.06667
47,0.120425,,132.5,,1.03333
48,0.12119,,132,,1
49,0.121685,,131.5,,0.9
50,0.12218,,131,,0.8
51,0.12587,,132.333,,0.666667
52,0.12956,,133.667,,0.533333
53,0.13325,,135,,0.4
54,0.139407,,136.333,,0.4
55,0.145563,,137.667,,0.4
56,0.15172,,139,,0.4
57,0.15844,,140.667,,0.2
58,0.16516,,142.333,,0
59,0.17188,,144,,-0.2
60,0.178308,,144.25,,-0.2
61,0.184735,,144.5,,-0.2
62,0.191162,,144.75,,-0.2
63,0.19759,,145,,-0.2
64,0.203872,,145.5,,3.72529e-9
65,0.210155,,146,,0.2
66,0.216438,,146.5,,0.4
67,0.22272,,147,,0.6
68,0.226855,,147.5,,0.8
69,0.23099,,148,,1
70,0.231862,,149.167,,0.966667
71,0.232733,,150.333,,0.933333
72,0.233605,,151.5,,0.9
73,0.234477,,152.667,,0.866667
74,0.235348,,153.833,,0.833333
75,0.23622,,155,,0.8
