secs,km,power,hr,cad,alt
0,0,,103,,94
1,0,,103,,95
2,0,,103,,96
3,0.012,,103,,96
4,0.012,,103,,97
5,0.012,,103,,96
6,0.022,,103,,96
7,0.022,,103,,96
8,0.022,,103,,96
9,0.033,,103,,96
10,0.033,,103,,97
11,0.033,,104,,98
12,0.044,,105,,97
13,0.044,,105,,97
14,0.044,,105,,97
15,0.044,,107,,98
16,0.057,,107,,98
17,0.057,,108,,99
18,0.057,,109,,97
19,0.068,,109,,97
20,0.068,,108,,97
21,0.068,,109,,97
22,0.081,,109,,97
23,0.081,,109,,97
24,0.081,,109,,96
25,0.095,,109,,96
26,0.095,,110,,96
27,0.095,,110,,96
28,0.106,,110,,96
29,0.106,,110,,96
30,0.106,,110,,96
31,0.119,,112,,95
32,0.119,,114,,95
33,0.119,,116,,95
34,0.131,,118,,95
35,0.131,,117,,95
36,0.131,,116,,95
37,0.142,,120,,95
38,0.142,,122,,95
39,0.142,,123,,95
40,0.142,,123,,95
41,0.154,,124,,95
42,0.154,,125,,95
43,0.154,,128,,95
44,0.165,,130,,95
45,0.165,,130,,95
46,0.165,,131,,94
47,0.178,,130,,94
48,0.178,,130,,94
49,0.178,,131,,94
50,0.19,,130,,94
51,0.19,,129,,93
52,0.19,,128,,93
53,0.202,,128,,93
54,0.202,,128,,93
55,0.202,,128,,93
56,0.213,,129,,93
57,0.213,,129,,93
58,0.213,,130,,93
59,0.224,,130,,93
60,0.224,,130,,92
61,0.224,,131,,92
62,0.234,,131,,92
63,0.234,,131,,92
64,0.234,,131,,92
65,0.245,,132,,92
66,0.245,,132,,92
67,0.245,,132,,92
68,0.245,,132,,92
69,0.258,,132,,92
70,0.258,,131,,92
71,0.258,,129,,92
72,0.27,,128,,92
73,0.27,,127,,92
74,0.27,,125,,92
75,0.282,,123,,92
76,0.282,,123,,92
77,0.282,,122,,92
78,0.293,,121,,92
79,0.293,,122,,92
80,0.293,,123,,92
81,0.293,,123,,92
82,0.304,,123,,92
83,0.304,,123,,92
84,0.304,,124,,92
85,0.304,,125,,92
86,0.316,,126,,92
87,0.316,,126,,92
88,0.316,,127,,92
89,0.316,,127,,92
90,0.328,,127,,92
91,0.328,,127,,92
92,0.328,,129,,91
93,0.34,,130,,91
94,0.34,,131,,92
95,0.34,,132,,92
96,0.34,,133,,92
97,0.352,,136,,92
98,0.352,,136,,92
99,0.352,,137,,92
100,0.363,,137,,92
101,0.363,,138,,92
102,0.363,,138,,91
103,0.376,,138,,91
104,0.376,,138,,91
105,0.376,,137,,91
106,0.389,,137,,91
107,0.389,,137,,91
108,0.389,,137,,90
109,0.4,,136,,90
110,0.4,,136,,90
111,0.4,,136,,90
112,0.4,,137,,90
113,0.413,,138,,90
114,0.413,,138,,90
115,0.413,,139,,89
116,0.424,,139,,89
117,0.424,,140,,89
118,0.424,,140,,89
119,0.434,,139,,88
120,0.434,,138,,88
121,0.434,,138,,88
122,0.446,,137,,88
123,0.446,,137,,88
124,0.446,,137,,88
125,0.456,,137,,88
126,0.456,,137,,88
127,0.456,,138,,88
128,0.467,,138,,88
129,0.467,,138,,87
130,0.467,,138,,87
131,0.478,,136,,87
132,0.478,,137,,87
133,0.478,,137,,87
134,0.488,,137,,87
135,0.488,,136,,87
136,0.488,,136,,86
137,0.499,,136,,86
138,0.499,,137,,86
139,0.499,,137,,86
140,0.51,,138,,86
141,0.51,,139,,86
142,0.51,,139,,86
143,0.52,,140,,86
144,0.52,,141,,87
145,0.52,,142,,87
146,0.531,,143,,87
147,0.531,,143,,86
148,0.531,,144,,86
149,0.542,,144,,86
150,0.542,,144,,86
151,0.542,,143,,86
152,0.555,,143,,86
153,0.555,,143,,86
154,0.555,,143,,86
155,0.565,,143,,86
156,0.565,,143,,86
157,0.565,,143,,86
158,0.565,,144,,86
159,0.578,,145,,85
160,0.578,,145,,85
161,0.578,,145,,85
162,0.59,,145,,85
163,0.59,,146,,85
164,0.59,,146,,85
165,0.602,,146,,85
166,0.602,,147,,85
167,0.602,,146,,84
168,0.613,,146,,84
169,0.613,,147,,84
170,0.613,,148,,84
171,0.623,,148,,84
172,0.623,,148,,84
173,0.623,,148,,84
174,0.634,,148,,84
175,0.634,,148,,84
176,0.634,,149,,84
177,0.647,,149,,84
178,0.647,,149,,84
179,0.647,,149,,84
180,0.657,,150,,84
181,0.657,,150,,84
182,0.657,,150,,84
183,0.667,,149,,84
184,0.667,,148,,84
185,0.667,,148,,84
186,0.667,,148,,84
187,0.68,,148,,84
188,0.68,,148,,83
189,0.68,,148,,83
190,0.68,,148,,83
191,0.693,,148,,83
192,0.693,,148,,83
193,0.693,,149,,83
194,0.704,,149,,83
195,0.704,,150,,83
196,0.704,,150,,82
197,0.715,,150,,82
198,0.715,,149,,82
199,0.715,,149,,82
200,0.728,,150,,82
201,0.728,,149,,82
202,0.728,,149,,82
203,0.739,,150,,82
204,0.739,,150,,81
205,0.739,,149,,81
206,0.751,,149,,81
207,0.751,,150,,81
208,0.751,,150,,81
209,0.751,,150,,81
210,0.764,,150,,81
211,0.764,,150,,81
212,0.764,,150,,81
213,0.775,,150,,81
214,0.775,,150,,81
215,0.775,,150,,81
216,0.785,,150,,81
217,0.785,,150,,81
218,0.785,,151,,81
219,0.796,,151,,81
220,0.796,,151,,81
221,0.796,,151,,82
222,0.807,,151,,81
223,0.807,,151,,81
224,0.807,,151,,81
225,0.818,,151,,81
226,0.818,,151,,81
227,0.818,,152,,81
228,0.829,,151,,81
229,0.829,,151,,81
230,0.829,,151,,81
231,0.84,,152,,81
232,0.84,,151,,81
233,0.84,,151,,81
234,0.851,,152,,81
235,0.851,,152,,81
236,0.851,,151,,81
237,0.862,,150,,81
238,0.862,,150,,81
239,0.862,,150,,81
240,0.862,,150,,81
241,0.875,,150,,81
242,0.875,,150,,81
243,0.875,,151,,81
244,0.886,,151,,81
245,0.886,,150,,81
246,0.886,,150,,81
247,0.896,,151,,81
248,0.896,,150,,81
249,0.896,,150,,81
250,0.896,,151,,81
251,0.909,,151,,80
252,0.909,,151,,80
253,0.909,,151,,80
254,0.92,,152,,80
255,0.92,,152,,80
256,0.92,,151,,80
257,0.931,,151,,80
258,0.931,,152,,80
259,0.931,,152,,80
260,0.942,,152,,80
261,0.942,,152,,80
262,0.942,,153,,80
263,0.953,,153,,80
264,0.953,,153,,80
265,0.953,,154,,80
266,0.953,,153,,80
267,0.966,,153,,80
268,0.966,,153,,80
269,0.966,,153,,80
270,0.978,,153,,80
271,0.978,,153,,80
272,0.978,,153,,80
273,0.989,,153,,80
274,0.989,,153,,80
275,0.989,,153,,80
276,1,,154,,80
277,1,,154,,80
278,1,,154,,80
279,1.011,,153,,80
280,1.011,,153,,80
281,1.011,,153,,80
282,1.022,,154,,80
283,1.022,,153,,81
284,1.022,,153,,81
285,1.033,,153,,81
286,1.033,,153,,81
287,1.033,,152,,81
288,1.045,,151,,81
289,1.045,,150,,81
290,1.045,,150,,81
291,1.056,,149,,81
292,1.056,,149,,81
293,1.056,,149,,81
294,1.066,,149,,81
295,1.066,,149,,81
296,1.066,,149,,80
297,1.077,,149,,81
298,1.077,,149,,80
299,1.077,,149,,81
300,1.077,,150,,80
301,1.09,,149,,81
302,1.09,,149,,81
303,1.09,,149,,81
304,1.102,,148,,81
305,1.102,,148,,80
306,1.102,,147,,81
