secs,km,power,hr,cad,alt
0,0,,99,,165.6
1,0.00154,,99,,165.2
2,0.00315667,,99.4167,,164.833
3,0.00477333,,99.8333,,164.467
4,0.00639,,100.25,,164.1
5,0.00800667,,100.667,,163.733
6,0.00962333,,101.083,,163.367
7,0.01124,,101.5,,163
8,0.0128567,,101.917,,162.633
9,0.0144733,,102.333,,162.267
10,0.01609,,102.75,,161.9
11,0.0177067,,103.167,,161.533
12,0.0193233,,103.583,,161.167
13,0.02094,,104,,160.8
14,0.02246,,110,,160.6
15,0.0243,,114,,160.4
16,0.02639,,119,,160.2
17,0.02856,,118,,160
18,0.0311371,,118.714,,159.886
19,0.0337143,,119.429,,159.771
20,0.0362914,,120.143,,159.657
21,0.0388686,,120.857,,159.543
22,0.0414457,,121.571,,159.429
23,0.0440229,,122.286,,159.314
24,0.0466,,123,,159.2
25,0.04929,,126,,159
26,0.05196,,126,,158.8
27,0.05463,,126.125,,158.875
28,0.0573,,126.25,,158.95
29,0.05997,,126.375,,159.025
30,0.06264,,126.5,,159.1
31,0.06531,,126.625,,159.175
32,0.06798,,126.75,,159.25
33,0.07065,,126.875,,159.325
34,0.07332,,127,,159.4
35,0.0768033,,127.5,,159.6
36,0.0802867,,128,,159.8
37,0.08377,,128.5,,160
38,0.0872533,,129,,160.2
39,0.0907367,,129.5,,160.4
40,0.09422,,130,,160.6
41,0.0971267,,131,,160.667
42,0.100033,,132,,160.733
43,0.10294,,133,,160.8
44,0.105897,,133.143,,160.829
45,0.108854,,133.286,,160.857
46,0.111811,,133.429,,160.886
47,0.114769,,133.571,,160.914
48,0.117726,,133.714,,160.943
49,0.120683,,133.857,,160.971
50,0.12364,,134,,161
51,0.126257,,135,,160.867
52,0.128873,,136,,160.733
53,0.13149,,137,,160.6
54,0.13415,,138.5,,160.5
55,0.13681,,140,,160.4
56,0.139505,,142,,160.4
57,0.1422,,144,,160.4
58,0.144785,,142,,160.3
59,0.14737,,140,,160.2
60,0.14955,,140,,160
61,0.151957,,138.333,,159.867
62,0.154363,,136.667,,159.733
63,0.15677,,135,,159.6
64,0.158705,,133,,159.6
65,0.16064,,131,,159.6
66,0.162235,,134,,159.5
