secs,km,power,hr,cad,alt
0,0,,108,,161
1,0.00196,,108,,161
2,0.004245,,108.75,,161
3,0.00653,,109.5,,161
4,0.008815,,110.25,,161
5,0.0111,,111,,161
6,0.01365,,113,,161
7,0.01675,,114,,160.867
8,0.01985,,115,,160.733
9,0.02295,,116,,160.6
10,0.0256567,,116.667,,160.533
11,0.0283633,,117.333,,160.467
12,0.03107,,118,,160.4
13,0.03412,,119,,160.4
14,0.03717,,120,,160.4
15,0.04022,,121,,160.4
16,0.04281,,121.5,,160.4
17,0.0454,,122,,160.4
18,0.04806,,122.75,,160.4
19,0.05072,,123.5,,160.4
20,0.05338,,124.25,,160.4
21,0.05604,,125,,160.4
22,0.0591,,125.5,,160.3
23,0.06216,,126,,160.2
24,0.0648767,,126.5,,160.167
25,0.0675933,,127,,160.133
26,0.07031,,127.5,,160.1
27,0.0730267,,128,,160.067
28,0.0757433,,128.5,,160.033
29,0.07846,,129,,160
30,0.08061,,130,,160
31,0.08276,,131,,160
32,0.085582,,131.8,,160
33,0.088404,,132.6,,160
34,0.091226,,133.4,,160
35,0.094048,,134.2,,160
36,0.09687,,135,,160
37,0.099895,,135.5,,160
38,0.10292,,136,,160
39,0.105945,,136.5,,160
40,0.10897,,137,,160
41,0.111995,,137.5,,160
42,0.11502,,138,,160
43,0.117883,,138.667,,160.067
44,0.120747,,139.333,,160.133
45,0.12361,,140,,160.2
46,0.126855,,140.75,,160.3
47,0.1301,,141.5,,160.4
48,0.133345,,142.25,,160.5
49,0.13659,,143,,160.6
50,0.13985,,143.667,,160.667
51,0.14311,,144.333,,160.733
52,0.14637,,145,,160.8
53,0.14966,,145.6,,160.84
54,0.15295,,146.2,,160.88
55,0.15624,,146.8,,160.92
56,0.15953,,147.4,,160.96
57,0.16282,,148,,161
58,0.165731,,148.286,,161.086
59,0.168643,,148.571,,161.171
60,0.171554,,148.857,,161.257
61,0.174466,,149.143,,161.343
62,0.177377,,149.429,,161.429
63,0.180289,,149.714,,161.514
64,0.1832,,150,,161.6
65,0.186257,,150.333,,161.6
66,0.189313,,150.667,,161.6
67,0.19237,,151,,161.6
68,0.195206,,151.6,,161.64
69,0.198042,,152.2,,161.68
70,0.200878,,152.8,,161.72
71,0.203714,,153.4,,161.76
72,0.20655,,154,,161.8
73,0.20901,,154,,161.6
74,0.211812,,154.167,,161.567
75,0.214613,,154.333,,161.533
76,0.217415,,154.5,,161.5
77,0.220217,,154.667,,161.467
78,0.223018,,154.833,,161.433
79,0.22582,,155,,161.4
80,0.22825,,154.857,,161.371
81,0.23068,,154.714,,161.343
82,0.23311,,154.571,,161.314
83,0.23554,,154.429,,161.286
84,0.23797,,154.286,,161.257
85,0.2404,,154.143,,161.229
86,0.24283,,154,,161.2
87,0.24442,,152.667,,161.133
88,0.24601,,151.333,,161.067
89,0.2476,,150,,161
90,0.248815,,149,,161
91,0.25003,,148,,161
92,0.251135,,147,,161
93,0.25224,,146,,161
94,0.2529,,145.333,,161
95,0.25356,,144.667,,161
96,0.25422,,144,,161
97,0.25426,,143,,161
98,0.25455,,142,,161
99,0.254685,,141.25,,160.95
100,0.25482,,140.5,,160.9
101,0.254955,,139.75,,160.85
102,0.25509,,139,,160.8
103,0.255653,,138,,160.8
104,0.256217,,137,,160.8
105,0.25678,,136,,160.8
106,0.25713,,136,,160.8
107,0.25713,,136.111,,160.756
108,0.25713,,136.222,,160.711
109,0.25713,,136.333,,160.667
110,0.25713,,136.444,,160.622
111,0.25713,,136.556,,160.578
112,0.25713,,136.667,,160.533
113,0.25713,,136.778,,160.489
114,0.25713,,136.889,,160.444
115,0.25713,,137,,160.4
116,0.26008,,137.5,,160.4
117,0.26303,,138,,160.4
118,0.265717,,138.75,,160.3
119,0.268405,,139.5,,160.2
120,0.271092,,140.25,,160.1
121,0.27378,,141,,160
122,0.276493,,141.667,,159.933
123,0.279207,,142.333,,159.867
124,0.28192,,143,,159.8
125,0.28455,,143.429,,159.714
126,0.28718,,143.857,,159.629
127,0.28981,,144.286,,159.543
128,0.29244,,144.714,,159.457
129,0.29507,,145.143,,159.371
130,0.2977,,145.571,,159.286
131,0.30033,,146,,159.2
132,0.303134,,146.125,,159.1
133,0.305938,,146.25,,159
134,0.308741,,146.375,,158.9
135,0.311545,,146.5,,158.8
136,0.314349,,146.625,,158.7
137,0.317153,,146.75,,158.6
138,0.319956,,146.875,,158.5
139,0.32276,,147,,158.4
140,0.325697,,147.571,,158.286
141,0.328634,,148.143,,158.171
142,0.331571,,148.714,,158.057
143,0.334509,,149.286,,157.943
144,0.337446,,149.857,,157.829
145,0.340383,,150.429,,157.714
146,0.34332,,151,,157.6
147,0.34643,,151,,157.8
148,0.349388,,151.6,,157.8
149,0.352346,,152.2,,157.8
150,0.355304,,152.8,,157.8
151,0.358262,,153.4,,157.8
152,0.36122,,154,,157.8
153,0.36416,,154.5,,157.8
154,0.3671,,155,,157.8
155,0.370356,,155.286,,157.829
156,0.373611,,155.571,,157.857
157,0.376867,,155.857,,157.886
158,0.380123,,156.143,,157.914
159,0.383379,,156.429,,157.943
160,0.386634,,156.714,,157.971
161,0.38989,,157,,158
162,0.392815,,157,,158
163,0.39574,,157,,158
164,0.398756,,157.143,,157.943
165,0.401771,,157.286,,157.886
166,0.404787,,157.429,,157.829
167,0.407803,,157.571,,157.771
168,0.410819,,157.714,,157.714
169,0.413834,,157.857,,157.657
170,0.41685,,158,,157.6
171,0.419758,,158,,157.733
172,0.422667,,158,,157.867
173,0.425575,,158,,158
174,0.428483,,158,,158.133
175,0.431392,,158,,158.267
176,0.4343,,158,,158.4
177,0.437146,,158.286,,158.486
178,0.439991,,158.571,,158.571
179,0.442837,,158.857,,158.657
180,0.445683,,159.143,,158.743
181,0.448529,,159.429,,158.829
182,0.451374,,159.714,,158.914
183,0.45422,,160,,159
184,0.457243,,160.429,,159.057
185,0.460266,,160.857,,159.114
186,0.463289,,161.286,,159.171
187,0.466311,,161.714,,159.229
188,0.469334,,162.143,,159.286
189,0.472357,,162.571,,159.343
190,0.47538,,163,,159.4
191,0.47838,,162,,159.6
192,0.481282,,162.4,,159.64
193,0.484184,,162.8,,159.68
194,0.487086,,163.2,,159.72
195,0.489988,,163.6,,159.76
196,0.49289,,164,,159.8
197,0.495681,,164.286,,159.8
198,0.498473,,164.571,,159.8
199,0.501264,,164.857,,159.8
200,0.504056,,165.143,,159.8
201,0.506847,,165.429,,159.8
202,0.509639,,165.714,,159.8
203,0.51243,,166,,159.8
204,0.51515,,166,,159.775
205,0.51787,,166,,159.75
206,0.52059,,166,,159.725
207,0.52331,,166,,159.7
208,0.52603,,166,,159.675
209,0.52875,,166,,159.65
210,0.53147,,166,,159.625
211,0.53419,,166,,159.6
212,0.536033,,166,,159.533
213,0.537877,,166,,159.467
214,0.53972,,166,,159.4
215,0.541413,,165,,159.4
216,0.543107,,164,,159.4
217,0.5448,,163,,159.4
218,0.5472,,161,,159.4
219,0.549978,,160.833,,159.467
220,0.552757,,160.667,,159.533
221,0.555535,,160.5,,159.6
222,0.558313,,160.333,,159.667
223,0.561092,,160.167,,159.733
224,0.56387,,160,,159.8
225,0.56522,,159,,159.867
226,0.56657,,158,,159.933
227,0.56792,,157,,160
228,0.56901,,156,,160
229,0.5701,,155,,160
230,0.57137,,153.667,,160
231,0.57264,,152.333,,160
232,0.57391,,151,,160
233,0.574825,,149.5,,160.1
234,0.57574,,148,,160.2
235,0.57615,,148,,160.2
236,0.57656,,148,,160.2
237,0.57697,,148,,160.2
238,0.57738,,148,,160.2
239,0.577505,,146.5,,160.2
240,0.57763,,145,,160.2
241,0.57785,,143.5,,160.2
242,0.57807,,142,,160.2
243,0.57807,,141.957,,160.191
244,0.57807,,141.913,,160.183
245,0.57807,,141.87,,160.174
246,0.57807,,141.826,,160.165
247,0.57807,,141.783,,160.157
248,0.57807,,141.739,,160.148
249,0.57807,,141.696,,160.139
250,0.57807,,141.652,,160.13
251,0.57807,,141.609,,160.122
252,0.57807,,141.565,,160.113
253,0.57807,,141.522,,160.104
254,0.57807,,141.478,,160.096
255,0.57807,,141.435,,160.087
256,0.57807,,141.391,,160.078
257,0.57807,,141.348,,160.07
258,0.57807,,141.304,,160.061
259,0.57807,,141.261,,160.052
260,0.57807,,141.217,,160.043
261,0.57807,,141.174,,160.035
262,0.57807,,141.13,,160.026
263,0.57807,,141.087,,160.017
264,0.57807,,141.043,,160.009
265,0.57807,,141,,160
266,0.58132,,140,,160
267,0.584323,,140.286,,159.971
268,0.587326,,140.571,,159.943
269,0.590329,,140.857,,159.914
270,0.593331,,141.143,,159.886
271,0.596334,,141.429,,159.857
272,0.599337,,141.714,,159.829
273,0.60234,,142,,159.8
274,0.60534,,143.5,,159.8
275,0.60834,,145,,159.8
276,0.611127,,145.5,,159.733
277,0.613913,,146,,159.667
278,0.6167,,146.5,,159.6
279,0.619487,,147,,159.533
280,0.622273,,147.5,,159.467
281,0.62506,,148,,159.4
282,0.62736,,148,,159.4
283,0.629868,,148.2,,159.4
284,0.632376,,148.4,,159.4
285,0.634884,,148.6,,159.4
286,0.637392,,148.8,,159.4
287,0.6399,,149,,159.4
288,0.642884,,149.6,,159.36
289,0.645868,,150.2,,159.32
290,0.648852,,150.8,,159.28
291,0.651836,,151.4,,159.24
292,0.65482,,152,,159.2
293,0.658295,,152.5,,159.3
294,0.66177,,153,,159.4
295,0.66409,,153,,159.433
296,0.66641,,153,,159.467
297,0.66873,,153,,159.5
298,0.67105,,153,,159.533
299,0.67337,,153,,159.567
300,0.67569,,153,,159.6
301,0.677085,,151.5,,159.6
302,0.67848,,150,,159.6
303,0.678873,,148.667,,159.667
304,0.679267,,147.333,,159.733
305,0.67966,,146,,159.8
306,0.67966,,145,,159.7
307,0.67966,,144,,159.6
