secs,km,power,hr,cad,alt
0,0,,53,,110.4
1,9e-5,,53,,110.2
2,0.001636,,53.2,,110.28
3,0.003182,,53.4,,110.36
4,0.004728,,53.6,,110.44
5,0.006274,,53.8,,110.52
6,0.00782,,54,,110.6
7,0.0115417,,54.1667,,111.133
8,0.0152633,,54.3333,,111.667
9,0.018985,,54.5,,112.2
10,0.0227067,,54.6667,,112.733
11,0.0264283,,54.8333,,113.267
12,0.03015,,55,,113.8
13,0.03408,,57,,114.5
14,0.03801,,59,,115.2
15,0.0414483,,59.5,,115.4
16,0.0448867,,60,,115.6
17,0.048325,,60.5,,115.8
18,0.0517633,,61,,116
19,0.0552017,,61.5,,116.2
20,0.05864,,62,,116.4
21,0.06174,,64.5,,116.3
22,0.06484,,67,,116.2
23,0.06836,,77,,116.2
24,0.072435,,79.5,,116.2
25,0.07651,,82,,116.2
26,0.080465,,83.5,,116.1
27,0.08442,,85,,116
28,0.0882567,,85.3333,,115.9
29,0.0920933,,85.6667,,115.8
30,0.09593,,86,,115.7
31,0.0997667,,86.3333,,115.6
32,0.103603,,86.6667,,115.5
33,0.10744,,87,,115.4
34,0.110815,,89,,115.3
35,0.11419,,91,,115.2
36,0.117553,,92,,115.2
37,0.120917,,93,,115.2
38,0.12428,,94,,115.2
39,0.127775,,94.5,,115.267
40,0.13127,,95,,115.333
41,0.134765,,95.5,,115.4
42,0.13826,,96,,115.467
43,0.141755,,96.5,,115.533
44,0.14525,,97,,115.6
45,0.148598,,98.25,,115.75
46,0.151945,,99.5,,115.9
47,0.155292,,100.75,,116.05
48,0.15864,,102,,116.2
49,0.16219,,100.5,,116.3
50,0.16574,,99,,116.4
51,0.169364,,99.6,,116.4
52,0.172988,,100.2,,116.4
53,0.176612,,100.8,,116.4
54,0.180236,,101.4,,116.4
55,0.18386,,102,,116.4
56,0.187433,,101.833,,116.367
57,0.191007,,101.667,,116.333
58,0.19458,,101.5,,116.3
59,0.198153,,101.333,,116.267
60,0.201727,,101.167,,116.233
61,0.2053,,101,,116.2
62,0.208757,,102.333,,116.133
63,0.212213,,103.667,,116.067
64,0.21567,,105,,116
65,0.219047,,105,,115.967
66,0.222423,,105,,115.933
67,0.2258,,105,,115.9
68,0.229177,,105,,115.867
69,0.232553,,105,,115.833
70,0.23593,,105,,115.8
71,0.23921,,106,,115.733
72,0.24249,,107,,115.667
73,0.24577,,108,,115.6
74,0.249064,,107.4,,115.6
75,0.252358,,106.8,,115.6
76,0.255652,,106.2,,115.6
77,0.258946,,105.6,,115.6
78,0.26224,,105,,115.6
79,0.26556,,103.5,,115.6
80,0.26888,,102,,115.6
81,0.272333,,104.333,,115.533
82,0.275787,,106.667,,115.467
83,0.27924,,109,,115.4
84,0.28287,,113,,115.4
85,0.28619,,116,,115.4
86,0.28946,,112,,115.4
87,0.292815,,110.5,,115.3
88,0.29617,,109,,115.2
89,0.299426,,108.714,,115.143
90,0.302681,,108.429,,115.086
91,0.305937,,108.143,,115.029
92,0.309193,,107.857,,114.971
93,0.312449,,107.571,,114.914
94,0.315704,,107.286,,114.857
95,0.31896,,107,,114.8
96,0.322408,,106.833,,114.7
97,0.325857,,106.667,,114.6
98,0.329305,,106.5,,114.5
99,0.332753,,106.333,,114.4
100,0.336202,,106.167,,114.3
101,0.33965,,106,,114.2
102,0.343025,,105.833,,114.067
103,0.3464,,105.667,,113.933
104,0.349775,,105.5,,113.8
105,0.35315,,105.333,,113.667
106,0.356525,,105.167,,113.533
107,0.3599,,105,,113.4
108,0.363428,,105.167,,113.3
109,0.366957,,105.333,,113.2
110,0.370485,,105.5,,113.1
111,0.374013,,105.667,,113
112,0.377542,,105.833,,112.9
113,0.38107,,106,,112.8
114,0.384723,,106.167,,112.7
115,0.388377,,106.333,,112.6
116,0.39203,,106.5,,112.5
117,0.395683,,106.667,,112.4
118,0.399337,,106.833,,112.3
119,0.40299,,107,,112.2
120,0.406732,,106.667,,112.1
121,0.410473,,106.333,,112
122,0.414215,,106,,111.9
123,0.417957,,105.667,,111.8
124,0.421698,,105.333,,111.7
125,0.42544,,105,,111.6
126,0.429263,,105.333,,111.467
127,0.433087,,105.667,,111.333
128,0.43691,,106,,111.2
129,0.440733,,106.333,,111.067
130,0.444557,,106.667,,110.933
131,0.44838,,107,,110.8
132,0.451968,,107,,110.767
133,0.455557,,107,,110.733
134,0.459145,,107,,110.7
135,0.462733,,107,,110.667
136,0.466322,,107,,110.633
137,0.46991,,107,,110.6
138,0.473775,,106.833,,110.5
139,0.47764,,106.667,,110.4
140,0.481505,,106.5,,110.3
