secs,km,power,hr,cad,alt
0,0,,130,,120.6
1,0.00241,,130,,121
2,0.00528429,,130,,121.029
3,0.00815857,,130,,121.057
4,0.0110329,,130,,121.086
5,0.0139071,,130,,121.114
6,0.0167814,,130,,121.143
7,0.0196557,,130,,121.171
8,0.02253,,130,,121.2
9,0.0254486,,130,,121.114
10,0.0283671,,130,,121.029
11,0.0312857,,130,,120.943
12,0.0342043,,130,,120.857
13,0.0371229,,130,,120.771
14,0.0400414,,130,,120.686
15,0.04296,,130,,120.6
16,0.0457614,,129.286,,120.629
17,0.0485629,,128.571,,120.657
18,0.0513643,,127.857,,120.686
19,0.0541657,,127.143,,120.714
20,0.0569671,,126.429,,120.743
21,0.0597686,,125.714,,120.771
22,0.06257,,125,,120.8
23,0.06579,,120,,120.2
24,0.06898,,112,,119.8
25,0.07149,,107,,117
26,0.07453,,108,,116.8
27,0.0772067,,109,,116.133
28,0.0798833,,110,,115.467
29,0.08256,,111,,114.8
30,0.085465,,112.5,,114.5
31,0.08837,,114,,114.2
32,0.0911175,,114.375,,113.3
33,0.093865,,114.75,,112.4
34,0.0966125,,115.125,,111.5
35,0.09936,,115.5,,110.6
36,0.102107,,115.875,,109.7
37,0.104855,,116.25,,108.8
38,0.107602,,116.625,,107.9
39,0.11035,,117,,107
40,0.11234,,117.5,,106.75
41,0.11433,,118,,106.5
42,0.11632,,118.5,,106.25
43,0.11831,,119,,106
44,0.120248,,118.4,,106.12
45,0.122186,,117.8,,106.24
46,0.124124,,117.2,,106.36
47,0.126062,,116.6,,106.48
48,0.128,,116,,106.6
49,0.13062,,116.375,,106.8
50,0.13324,,116.75,,107
51,0.13586,,117.125,,107.2
52,0.13848,,117.5,,107.4
53,0.1411,,117.875,,107.6
54,0.14372,,118.25,,107.8
55,0.14634,,118.625,,108
56,0.14896,,119,,108.2
57,0.151856,,119.286,,108.457
58,0.154751,,119.571,,108.714
59,0.157647,,119.857,,108.971
60,0.160543,,120.143,,109.229
61,0.163439,,120.429,,109.486
62,0.166334,,120.714,,109.743
63,0.16923,,121,,110
64,0.172019,,121.25,,109.9
65,0.174808,,121.5,,109.8
66,0.177596,,121.75,,109.7
67,0.180385,,122,,109.6
68,0.183174,,122.25,,109.5
69,0.185962,,122.5,,109.4
70,0.188751,,122.75,,109.3
71,0.19154,,123,,109.2
72,0.194447,,123,,108.857
73,0.197354,,123,,108.514
74,0.200261,,123,,108.171
75,0.203169,,123,,107.829
76,0.206076,,123,,107.486
77,0.208983,,123,,107.143
78,0.21189,,123,,106.8
79,0.214956,,122.857,,106.543
80,0.218021,,122.714,,106.286
81,0.221087,,122.571,,106.029
82,0.224153,,122.429,,105.771
83,0.227219,,122.286,,105.514
84,0.230284,,122.143,,105.257
85,0.23335,,122,,105
86,0.236145,,121.875,,104.6
87,0.23894,,121.75,,104.2
88,0.241735,,121.625,,103.8
89,0.24453,,121.5,,103.4
90,0.247325,,121.375,,103
91,0.25012,,121.25,,102.6
92,0.252915,,121.125,,102.2
93,0.25571,,121,,101.8
94,0.258321,,120.75,,101.525
95,0.260933,,120.5,,101.25
96,0.263544,,120.25,,100.975
97,0.266155,,120,,100.7
98,0.268766,,119.75,,100.425
99,0.271377,,119.5,,100.15
100,0.273989,,119.25,,99.875
101,0.2766,,119,,99.6
102,0.279361,,118.875,,99.275
103,0.282122,,118.75,,98.95
104,0.284884,,118.625,,98.625
105,0.287645,,118.5,,98.3
106,0.290406,,118.375,,97.975
107,0.293168,,118.25,,97.65
108,0.295929,,118.125,,97.325
109,0.29869,,118,,97
110,0.301759,,117.857,,97
111,0.304827,,117.714,,97
112,0.307896,,117.571,,97
113,0.310964,,117.429,,97
114,0.314033,,117.286,,97
115,0.317101,,117.143,,97
116,0.32017,,117,,97
117,0.322965,,117.375,,97.025
118,0.32576,,117.75,,97.05
119,0.328555,,118.125,,97.075
120,0.33135,,118.5,,97.1
121,0.334145,,118.875,,97.125
122,0.33694,,119.25,,97.15
123,0.339735,,119.625,,97.175
124,0.34253,,120,,97.2
125,0.345212,,120,,97.225
126,0.347895,,120,,97.25
127,0.350577,,120,,97.275
128,0.35326,,120,,97.3
129,0.355942,,120,,97.325
130,0.358625,,120,,97.35
131,0.361308,,120,,97.375
132,0.36399,,120,,97.4
133,0.366616,,119.875,,97.5
134,0.369242,,119.75,,97.6
