secs,km,power,hr,cad,alt
0,0,,143,,85.8
1,0.00299,,145,,86.2
2,0.00646,,146,,86.4
3,0.01088,,147.333,,86.7333
4,0.0153,,148.667,,87.0667
5,0.01972,,150,,87.4
6,0.02393,,150.75,,87.25
7,0.02814,,151.5,,87.1
8,0.03235,,152.25,,86.95
9,0.03656,,153,,86.8
10,0.041136,,153.8,,86.24
11,0.045712,,154.6,,85.68
12,0.050288,,155.4,,85.12
13,0.054864,,156.2,,84.56
14,0.05944,,157,,84
15,0.0644,,157.5,,83.8
16,0.06936,,158,,83.6
17,0.0744075,,158.5,,83.4
18,0.079455,,159,,83.2
19,0.0845025,,159.5,,83
20,0.08955,,160,,82.8
21,0.095065,,160,,82.9
22,0.10058,,160,,83
23,0.106095,,160,,83.1
24,0.11161,,160,,83.2
25,0.116175,,159.5,,83.9
26,0.12074,,159,,84.6
27,0.125006,,159,,84.84
28,0.129272,,159,,85.08
29,0.133538,,159,,85.32
30,0.137804,,159,,85.56
31,0.14207,,159,,85.8
32,0.146646,,159.2,,86.52
33,0.151222,,159.4,,87.24
34,0.155798,,159.6,,87.96
35,0.160374,,159.8,,88.68
36,0.16495,,160,,89.4
37,0.16894,,160,,89
38,0.174453,,159.75,,89.25
39,0.179965,,159.5,,89.5
40,0.185477,,159.25,,89.75
41,0.19099,,159,,90
42,0.196,,160,,89.6
43,0.200647,,160.333,,89.2
44,0.205293,,160.667,,88.8
45,0.20994,,161,,88.4
46,0.214746,,161.2,,88.28
47,0.219552,,161.4,,88.16
48,0.224358,,161.6,,88.04
49,0.229164,,161.8,,87.92
50,0.23397,,162,,87.8
51,0.238152,,162.2,,87.08
52,0.242334,,162.4,,86.36
53,0.246516,,162.6,,85.64
54,0.250698,,162.8,,84.92
55,0.25488,,163,,84.2
56,0.259268,,163.2,,84.12
57,0.263656,,163.4,,84.04
58,0.268044,,163.6,,83.96
59,0.272432,,163.8,,83.88
60,0.27682,,164,,83.8
61,0.28067,,164,,83.2
62,0.28452,,164,,82.6
63,0.28837,,164,,82
64,0.29222,,164,,81.4
65,0.29607,,164,,80.8
66,0.299787,,164.333,,80.5333
67,0.303503,,164.667,,80.2667
68,0.30722,,165,,80
69,0.310987,,165.167,,79.7667
70,0.314753,,165.333,,79.5333
71,0.31852,,165.5,,79.3
72,0.322287,,165.667,,79.0667
73,0.326053,,165.833,,78.8333
74,0.32982,,166,,78.6
75,0.33372,,166,,78.6
76,0.337642,,166,,78.4667
77,0.341563,,166,,78.3333
78,0.345485,,166,,78.2
79,0.349407,,166,,78.0667
80,0.353328,,166,,77.9333
81,0.35725,,166,,77.8
82,0.361894,,166,,77.28
83,0.366538,,166,,76.76
84,0.371182,,166,,76.24
85,0.375826,,166,,75.72
86,0.38047,,166,,75.2
87,0.384008,,166,,74.2667
88,0.387547,,166,,73.3333
89,0.391085,,166,,72.4
90,0.394623,,166,,71.4667
91,0.398162,,166,,70.5333
92,0.4017,,166,,69.6
93,0.405462,,165.833,,68.9333
94,0.409223,,165.667,,68.2667
95,0.412985,,165.5,,67.6
96,0.416747,,165.333,,66.9333
97,0.420508,,165.167,,66.2667
98,0.42427,,165,,65.6
99,0.428718,,165.2,,65.56
100,0.433166,,165.4,,65.52
101,0.437614,,165.6,,65.48
102,0.442062,,165.8,,65.44
103,0.44651,,166,,65.4
104,0.451665,,166,,65.65
105,0.45682,,166,,65.9
106,0.461975,,166,,66.15
107,0.46713,,166,,66.4
108,0.470982,,166.167,,66.1667
109,0.474833,,166.333,,65.9333
110,0.478685,,166.5,,65.7
111,0.482537,,166.667,,65.4667
112,0.486388,,166.833,,65.2333
113,0.49024,,167,,65
114,0.493393,,167,,64.7
115,0.496547,,167,,64.4
116,0.4997,,167,,64.1
117,0.502853,,167,,63.8
118,0.506007,,167,,63.5
119,0.50916,,167,,63.2
120,0.51334,,167.2,,63.16
121,0.51752,,167.4,,63.12
122,0.5217,,167.6,,63.08
123,0.52588,,167.8,,63.04
124,0.53006,,168,,63
125,0.534566,,168.2,,63.2
126,0.539072,,168.4,,63.4
127,0.543578,,168.6,,63.6
128,0.548084,,168.8,,63.8
129,0.55259,,169,,64
130,0.557426,,169.2,,64.2
131,0.562262,,169.4,,64.4
132,0.567098,,169.6,,64.6
133,0.571934,,169.8,,64.8
134,0.57677,,170,,65
135,0.58165,,171,,65.2667
136,0.58653,,172,,65.5333
137,0.59141,,173,,65.8
138,0.595596,,173,,66
139,0.599782,,173,,66.2
140,0.603968,,173,,66.4
141,0.608154,,173,,66.6
142,0.61234,,173,,66.8
143,0.61712,,173,,66.92
144,0.6219,,173,,67.04
145,0.62668,,173,,67.16
146,0.63146,,173,,67.28
147,0.63624,,173,,67.4
148,0.641847,,173,,67.45
149,0.647455,,173,,67.5
150,0.653062,,173,,67.55
151,0.65867,,173,,67.6
152,0.664365,,173,,68.4
153,0.67006,,173,,69.2
154,0.675525,,173,,69.8
155,0.68099,,173,,70.4
156,0.686455,,173,,71
157,0.69192,,173,,71.6
158,0.69637,,173.25,,71.75
159,0.70082,,173.5,,71.9
160,0.70527,,173.75,,72.05
161,0.70972,,174,,72.2
162,0.714136,,174,,72.48
163,0.718552,,174,,72.76
164,0.722968,,174,,73.04
165,0.727384,,174,,73.32
166,0.7318,,174,,73.6
167,0.73613,,174,,73.9
168,0.74046,,174,,74.2
169,0.74479,,174,,74.5
170,0.74912,,174,,74.8
171,0.753328,,174.2,,74.84
172,0.757536,,174.4,,74.88
173,0.761744,,174.6,,74.92
174,0.765952,,174.8,,74.96
175,0.77016,,175,,75
176,0.773915,,175,,74.9
177,0.77767,,175,,74.8
178,0.781485,,175,,74.7667
179,0.7853,,175,,74.7333
180,0.789115,,175,,74.7
181,0.79293,,175,,74.6667
182,0.796745,,175,,74.6333
183,0.80056,,175,,74.6
184,0.804057,,174.667,,74.2667
185,0.807553,,174.333,,73.9333
186,0.81105,,174,,73.6
187,0.814547,,173.667,,73.2667
188,0.818043,,173.333,,72.9333
189,0.82154,,173,,72.6
190,0.82533,,172,,72.4
191,0.82948,,172,,72.44
192,0.83363,,172,,72.48
193,0.83778,,172,,72.52
194,0.84193,,172,,72.56
195,0.84608,,172,,72.6
196,0.85078,,172,,72.4
197,0.85548,,172,,72.2
198,0.86018,,172,,72
199,0.86488,,172,,71.8
200,0.86958,,172,,71.6
201,0.874012,,172.4,,71.32
202,0.878444,,172.8,,71.04
203,0.882876,,173.2,,70.76
204,0.887308,,173.6,,70.48
205,0.89174,,174,,70.2
206,0.89608,,174.2,,70.2
207,0.90042,,174.4,,70.2
208,0.90476,,174.6,,70.2
209,0.9091,,174.8,,70.2
210,0.91344,,175,,70.2
211,0.917456,,174.8,,70.12
212,0.921472,,174.6,,70.04
213,0.925488,,174.4,,69.96
214,0.929504,,174.2,,69.88
215,0.93352,,174,,69.8
216,0.938048,,173.6,,69.28
217,0.942576,,173.2,,68.76
218,0.947104,,172.8,,68.24
219,0.951632,,172.4,,67.72
220,0.95616,,172,,67.2
221,0.960648,,172.2,,67.32
222,0.965136,,172.4,,67.44
223,0.969624,,172.6,,67.56
224,0.974112,,172.8,,67.68
225,0.9786,,173,,67.8
226,0.982708,,173,,67.72
227,0.986816,,173,,67.64
228,0.990924,,173,,67.56
229,0.995032,,173,,67.48
230,0.99914,,173,,67.4
231,1.00349,,171.5,,67.9
232,1.00784,,170,,68.4
233,1.01344,,170.5,,69
234,1.01904,,171,,69.6
235,1.02463,,171.5,,70.2
236,1.03023,,172,,70.8
237,1.03498,,172,,70.96
238,1.03974,,172,,71.12
239,1.04449,,172,,71.28
240,1.04925,,172,,71.44
241,1.054,,172,,71.6
242,1.05836,,172.2,,72
243,1.06272,,172.4,,72.4
244,1.06709,,172.6,,72.8
245,1.07145,,172.8,,73.2
