secs,km,power,hr,cad,alt
0,0,,79,,81.6
1,0,,80,,81.2
2,0.00213,,82,,80.6
3,0.00426,,84,,80
4,0.007275,,86.5,,79.3
5,0.01029,,89,,78.6
6,0.01407,,93,,78.2
7,0.018,,97,,77.6
8,0.02168,,100,,77.2
9,0.02791,,103,,80.6
10,0.032645,,105.5,,81.3
11,0.03738,,108,,82
12,0.04186,,110,,83
13,0.04634,,112,,84
14,0.05048,,114,,83.9
15,0.05462,,116,,83.8
16,0.058645,,117.5,,83.8
17,0.06267,,119,,83.8
18,0.065745,,120.5,,83.7
19,0.06882,,122,,83.6
20,0.07079,,123,,83.4
21,0.0736167,,124,,83.4
22,0.0764433,,125,,83.4
23,0.07927,,126,,83.4
24,0.08336,,127,,83.5
25,0.08745,,128,,83.6
26,0.0906343,,128.429,,83.7143
27,0.0938186,,128.857,,83.8286
28,0.0970029,,129.286,,83.9429
29,0.100187,,129.714,,84.0571
30,0.103371,,130.143,,84.1714
31,0.106556,,130.571,,84.2857
32,0.10974,,131,,84.4
33,0.11268,,132.5,,84.1
34,0.11562,,134,,83.8
35,0.11739,,134,,83.4
36,0.121377,,135,,83.1333
37,0.125363,,136,,82.8667
38,0.12935,,137,,82.6
39,0.133097,,137.75,,82.55
40,0.136845,,138.5,,82.5
41,0.140593,,139.25,,82.45
42,0.14434,,140,,82.4
43,0.149353,,140.333,,84
44,0.154367,,140.667,,85.6
45,0.15938,,141,,87.2
46,0.1638,,141,,88.16
47,0.16822,,141,,89.12
48,0.17264,,141,,90.08
49,0.17706,,141,,91.04
50,0.18148,,141,,92
51,0.185334,,141,,92.36
52,0.189188,,141,,92.72
53,0.193042,,141,,93.08
54,0.196896,,141,,93.44
55,0.20075,,141,,93.8
56,0.204852,,141.4,,94.36
57,0.208954,,141.8,,94.92
58,0.213056,,142.2,,95.48
59,0.217158,,142.6,,96.04
60,0.22126,,143,,96.6
61,0.225366,,143.4,,97.24
62,0.229472,,143.8,,97.88
63,0.233578,,144.2,,98.52
64,0.237684,,144.6,,99.16
65,0.24179,,145,,99.8
66,0.246066,,145.4,,100.64
67,0.250342,,145.8,,101.48
68,0.254618,,146.2,,102.32
69,0.258894,,146.6,,103.16
70,0.26317,,147,,104
71,0.267146,,147.2,,104.8
72,0.271122,,147.4,,105.6
73,0.275098,,147.6,,106.4
74,0.279074,,147.8,,107.2
75,0.28305,,148,,108
76,0.286967,,148.167,,108.833
77,0.290883,,148.333,,109.667
78,0.2948,,148.5,,110.5
79,0.298717,,148.667,,111.333
80,0.302633,,148.833,,112.167
81,0.30655,,149,,113
82,0.310477,,148.75,,113.95
83,0.314405,,148.5,,114.9
84,0.318333,,148.25,,115.85
85,0.32226,,148,,116.8
86,0.325998,,148.6,,117.72
87,0.329736,,149.2,,118.64
88,0.333474,,149.8,,119.56
89,0.337212,,150.4,,120.48
90,0.34095,,151,,121.4
91,0.344282,,151.4,,122.28
92,0.347614,,151.8,,123.16
93,0.350946,,152.2,,124.04
94,0.354278,,152.6,,124.92
95,0.35761,,153,,125.8
96,0.360556,,153,,126.143
97,0.363501,,153,,126.486
98,0.366447,,153,,126.829
99,0.369393,,153,,127.171
100,0.372339,,153,,127.514
101,0.375284,,153,,127.857
102,0.37823,,153,,128.2
103,0.381093,,153.333,,128.533
104,0.383957,,153.667,,128.867
105,0.38682,,154,,129.2
106,0.390245,,154.333,,130.533
107,0.39367,,154.667,,131.867
108,0.397095,,155,,133.2
109,0.40052,,155.333,,134.533
110,0.403945,,155.667,,135.867
111,0.40737,,156,,137.2
112,0.410002,,156,,137.25
113,0.412635,,156,,137.3
114,0.415268,,156,,137.35
115,0.4179,,156,,137.4
116,0.421005,,156,,137.4
117,0.42411,,156,,137.4
118,0.427215,,156,,137.4
119,0.43032,,156,,137.4
120,0.433425,,156,,137.4
121,0.43653,,156,,137.4
122,0.43912,,156.25,,137.8
123,0.44171,,156.5,,138.2
124,0.4443,,156.75,,138.6
125,0.44689,,157,,139
126,0.450154,,157.143,,138.943
127,0.453419,,157.286,,138.886
128,0.456683,,157.429,,138.829
129,0.459947,,157.571,,138.771
130,0.463211,,157.714,,138.714
131,0.466476,,157.857,,138.657
132,0.46974,,158,,138.6
133,0.471653,,158.333,,138.733
134,0.473567,,158.667,,138.867
135,0.47548,,159,,139
136,0.479157,,159.167,,139
137,0.482833,,159.333,,139
138,0.48651,,159.5,,139
139,0.490187,,159.667,,139
140,0.493863,,159.833,,139
141,0.49754,,160,,139
142,0.501008,,160,,138.55
143,0.504475,,160,,138.1
144,0.507942,,160,,137.65
145,0.51141,,160,,137.2
146,0.514855,,160,,136.3
147,0.5183,,160,,135.4
148,0.521745,,160,,134.5
149,0.52519,,160,,133.6
150,0.528635,,160,,132.7
151,0.53208,,160,,131.8
152,0.53607,,160.25,,130.7
153,0.54006,,160.5,,129.6
154,0.54405,,160.75,,128.5
155,0.54804,,161,,127.4
156,0.552804,,161,,126.48
157,0.557568,,161,,125.56
158,0.562332,,161,,124.64
159,0.567096,,161,,123.72
160,0.57186,,161,,122.8
161,0.576684,,161,,122.04
162,0.581508,,161,,121.28
163,0.586332,,161,,120.52
164,0.591156,,161,,119.76
165,0.59598,,161,,119
166,0.600062,,161.2,,118.88
167,0.604144,,161.4,,118.76
168,0.608226,,161.6,,118.64
