secs,km,power,hr,cad,alt
0,0,,78,,835.6
1,0.0015375,,79,,835.1
2,0.003075,,80,,834.6
3,0.0046125,,81,,834.1
4,0.00615,,82,,833.6
5,0.00875333,,82.5,,833.467
6,0.0113567,,83,,833.333
7,0.01396,,83.5,,833.2
8,0.0165633,,84,,833.067
9,0.0191667,,84.5,,832.933
10,0.02177,,85,,832.8
11,0.0247,,96,,832.8
12,0.02748,,96,,832.6
13,0.03022,,108,,832.6
14,0.03265,,108,,832.4
15,0.0349633,,107.5,,832.3
16,0.0372767,,107,,832.2
17,0.03959,,106.5,,832.1
18,0.0419033,,106,,832
19,0.0442167,,105.5,,831.9
20,0.04653,,105,,831.8
21,0.04895,,103,,831.8
22,0.05137,,101,,831.8
23,0.053965,,100.625,,831.7
24,0.05656,,100.25,,831.6
25,0.059155,,99.875,,831.5
26,0.06175,,99.5,,831.4
27,0.064345,,99.125,,831.3
28,0.06694,,98.75,,831.2
29,0.069535,,98.375,,831.1
30,0.07213,,98,,831
31,0.074885,,99,,831
32,0.07764,,100,,831
33,0.080395,,101,,831
34,0.08315,,102,,831
35,0.0855417,,102.5,,830.967
36,0.0879333,,103,,830.933
37,0.090325,,103.5,,830.9
38,0.0927167,,104,,830.867
39,0.0951083,,104.5,,830.833
40,0.0975,,105,,830.8
41,0.10054,,105,,830.771
42,0.10358,,105,,830.743
43,0.10662,,105,,830.714
44,0.10966,,105,,830.686
45,0.1127,,105,,830.657
46,0.11574,,105,,830.629
47,0.11878,,105,,830.6
48,0.12148,,106.5,,830.6
49,0.12418,,108,,830.6
50,0.127038,,108.6,,830.72
51,0.129896,,109.2,,830.84
52,0.132754,,109.8,,830.96
53,0.135612,,110.4,,831.08
54,0.13847,,111,,831.2
55,0.14089,,112,,831.267
56,0.14331,,113,,831.333
57,0.14573,,114,,831.4
58,0.147927,,114.75,,831.5
59,0.150125,,115.5,,831.6
60,0.152322,,116.25,,831.7
61,0.15452,,117,,831.8
62,0.157661,,116.857,,831.914
63,0.160803,,116.714,,832.029
64,0.163944,,116.571,,832.143
65,0.167086,,116.429,,832.257
66,0.170227,,116.286,,832.371
67,0.173369,,116.143,,832.486
68,0.17651,,116,,832.6
69,0.179193,,116.25,,833.25
70,0.181875,,116.5,,833.9
71,0.184558,,116.75,,834.55
72,0.18724,,117,,835.2
73,0.189922,,117.25,,835.85
74,0.192605,,117.5,,836.5
75,0.195288,,117.75,,837.15
76,0.19797,,118,,837.8
77,0.200997,,117.857,,838.029
78,0.204024,,117.714,,838.257
79,0.207051,,117.571,,838.486
80,0.210079,,117.429,,838.714
81,0.213106,,117.286,,838.943
82,0.216133,,117.143,,839.171
83,0.21916,,117,,839.4
84,0.222166,,117,,839.8
85,0.225171,,117,,840.2
86,0.228177,,117,,840.6
87,0.231183,,117,,841
88,0.234189,,117,,841.4
89,0.237194,,117,,841.8
90,0.2402,,117,,842.2
91,0.243873,,117,,841.933
92,0.247547,,117,,841.667
93,0.25122,,117,,841.4
94,0.254893,,117,,841.133
95,0.258567,,117,,840.867
96,0.26224,,117,,840.6
97,0.266082,,117.167,,840.267
98,0.269923,,117.333,,839.933
99,0.273765,,117.5,,839.6
100,0.277607,,117.667,,839.267
101,0.281448,,117.833,,838.933
102,0.28529,,118,,838.6
103,0.289035,,118,,838.5
104,0.29278,,118,,838.4
105,0.296525,,118,,838.3
106,0.30027,,118,,838.2
107,0.304015,,118,,838.1
108,0.30776,,118,,838
109,0.31153,,117.833,,838
110,0.3153,,117.667,,838
111,0.31907,,117.5,,838
112,0.32284,,117.333,,838
113,0.32661,,117.167,,838
114,0.33038,,117,,838
115,0.334162,,116.833,,838
116,0.337943,,116.667,,838
117,0.341725,,116.5,,838
118,0.345507,,116.333,,838
119,0.349288,,116.167,,838
120,0.35307,,116,,838
121,0.356947,,116.167,,838.2
122,0.360823,,116.333,,838.4
123,0.3647,,116.5,,838.6
124,0.368577,,116.667,,838.8
125,0.372453,,116.833,,839
126,0.37633,,117,,839.2
127,0.380003,,118.333,,839.333
128,0.383677,,119.667,,839.467
129,0.38735,,121,,839.6
130,0.39077,,122,,839.6
131,0.39419,,123,,839.6
132,0.39761,,124,,839.6
133,0.40102,,124.167,,839.7
134,0.40443,,124.333,,839.8
135,0.40784,,124.5,,839.9
136,0.41125,,124.667,,840
137,0.41466,,124.833,,840.1
138,0.41807,,125,,840.2
139,0.421972,,125.167,,840.033
140,0.425873,,125.333,,839.867
141,0.429775,,125.5,,839.7
142,0.433677,,125.667,,839.533
143,0.437578,,125.833,,839.367
144,0.44148,,126,,839.2
145,0.44518,,128,,838.9
146,0.44888,,130,,838.6
147,0.452498,,130,,838.5
148,0.456117,,130,,838.4
149,0.459735,,130,,838.3
150,0.463353,,130,,838.2
151,0.466972,,130,,838.1
152,0.47059,,130,,838
153,0.474363,,129.5,,837.667
154,0.478137,,129,,837.333
155,0.48191,,128.5,,837
156,0.485683,,128,,836.667
157,0.489457,,127.5,,836.333
158,0.49323,,127,,836
159,0.497077,,126,,835.667
160,0.500923,,125,,835.333
161,0.50477,,124,,835
162,0.508583,,125,,834.733
163,0.512397,,126,,834.467
164,0.51621,,127,,834.2
165,0.51973,,127.167,,834.067
166,0.52325,,127.333,,833.933
167,0.52677,,127.5,,833.8
168,0.53029,,127.667,,833.667
169,0.53381,,127.833,,833.533
170,0.53733,,128,,833.4
171,0.540619,,128.143,,833.371
172,0.543907,,128.286,,833.343
