secs,km,power,hr,cad,alt
0,0,,95,,287.8
1,0.00116,,95.3333,,287.667
2,0.00232,,95.6667,,287.533
3,0.00348,,96,,287.4
4,0.00698,,97,,287.4
5,0.0105933,,98,,287.4
6,0.0142067,,99,,287.4
7,0.01782,,100,,287.4
8,0.0203233,,101.333,,287.467
9,0.0228267,,102.667,,287.533
10,0.02533,,104,,287.6
11,0.02817,,105,,287.6
12,0.0307133,,106,,287.6
13,0.0332567,,107,,287.6
14,0.0358,,108,,287.6
15,0.0388167,,109,,287.4
16,0.0418333,,110,,287.2
17,0.04485,,111,,287
18,0.04804,,112,,286.8
19,0.05141,,113,,286.4
20,0.05569,,115,,286.2
21,0.06012,,115.5,,286.2
22,0.06455,,116,,286.2
23,0.0677433,,117,,286.133
24,0.0709367,,118,,286.067
25,0.07413,,119,,286
26,0.0769367,,120,,285.867
27,0.0797433,,121,,285.733
28,0.08255,,122,,285.6
29,0.0857,,123,,285.8
30,0.08885,,124,,286
31,0.0918167,,125,,286
32,0.0947833,,126,,286
33,0.09775,,127,,286
34,0.100777,,127.667,,285.733
35,0.103803,,128.333,,285.467
36,0.10683,,129,,285.2
37,0.11008,,129.667,,285.4
38,0.11333,,130.333,,285.6
39,0.11658,,131,,285.8
40,0.11944,,131.5,,285.7
41,0.1223,,132,,285.6
42,0.124998,,132.2,,285.64
43,0.127696,,132.4,,285.68
44,0.130394,,132.6,,285.72
45,0.133092,,132.8,,285.76
46,0.13579,,133,,285.8
47,0.138555,,133.5,,285.7
48,0.14132,,134,,285.6
49,0.144275,,134,,285.5
50,0.14723,,134,,285.4
51,0.149455,,134,,285.35
52,0.15168,,134,,285.3
53,0.153905,,134,,285.25
54,0.15613,,134,,285.2
55,0.159493,,134,,285.3
56,0.162855,,134,,285.4
57,0.166218,,134,,285.5
58,0.16958,,134,,285.6
59,0.17199,,134,,285.7
60,0.1744,,134,,285.8
61,0.176885,,134,,285.8
62,0.17937,,134,,285.8
63,0.182147,,134,,285.85
64,0.184925,,134,,285.9
65,0.187702,,134,,285.95
66,0.19048,,134,,286
67,0.19338,,134,,286.2
68,0.196783,,134,,286.35
69,0.200185,,134,,286.5
70,0.203588,,134,,286.65
71,0.20699,,134,,286.8
72,0.209207,,134,,286.867
73,0.211423,,134,,286.933
74,0.21364,,134,,287
75,0.215857,,134,,287.067
76,0.218073,,134,,287.133
77,0.22029,,134,,287.2
78,0.222975,,133.75,,287.3
79,0.22566,,133.5,,287.4
80,0.228345,,133.25,,287.5
81,0.23103,,133,,287.6
82,0.233457,,133,,287.6
83,0.235883,,133,,287.6
84,0.23831,,133,,287.6
85,0.240747,,133,,287.65
86,0.243185,,133,,287.7
87,0.245622,,133,,287.75
88,0.24806,,133,,287.8
89,0.251,,133,,288
90,0.25394,,133,,288.2
91,0.25694,,133,,288.6
92,0.25909,,133,,288.8
93,0.262398,,132.75,,288.95
94,0.265705,,132.5,,289.1
95,0.269013,,132.25,,289.25
96,0.27232,,132,,289.4
97,0.27462,,131,,289.6
98,0.27749,,131,,289.8
99,0.28036,,131,,290
100,0.28323,,131,,290.2
101,0.2861,,131,,290.4
102,0.28905,,131,,290.6
103,0.29163,,131.333,,290.667
104,0.29421,,131.667,,290.733
105,0.29679,,132,,290.8
106,0.29945,,131.833,,290.767
107,0.30211,,131.667,,290.733
108,0.30477,,131.5,,290.7
109,0.30743,,131.333,,290.667
110,0.31009,,131.167,,290.633
111,0.31275,,131,,290.6
112,0.315315,,130.75,,290.55
113,0.31788,,130.5,,290.5
114,0.320445,,130.25,,290.45
115,0.32301,,130,,290.4
116,0.3253,,130,,290.8
117,0.327947,,129.667,,290.667
118,0.330593,,129.333,,290.533
119,0.33324,,129,,290.4
120,0.336074,,128.6,,290.56
121,0.338908,,128.2,,290.72
122,0.341742,,127.8,,290.88
123,0.344576,,127.4,,291.04
124,0.34741,,127,,291.2
125,0.350735,,127,,291.35
126,0.35406,,127,,291.5
127,0.357385,,127,,291.65
128,0.36071,,127,,291.8
129,0.36384,,126.5,,291.7
130,0.36697,,126,,291.6
131,0.370076,,125.6,,291.52
132,0.373182,,125.2,,291.44
133,0.376288,,124.8,,291.36
134,0.379394,,124.4,,291.28
135,0.3825,,124,,291.2
136,0.386,,124,,291.2
137,0.38943,,124,,291.2
138,0.39286,,124,,291.2
139,0.39629,,124,,291.2
140,0.399423,,124,,291.233
141,0.402557,,124,,291.267
142,0.40569,,124,,291.3
143,0.408823,,124,,291.333
144,0.411957,,124,,291.367
145,0.41509,,124,,291.4
146,0.41815,,124,,291.5
147,0.42121,,124,,291.6
148,0.42427,,124,,291.7
149,0.42733,,124,,291.8
150,0.43098,,124,,292
151,0.43463,,124,,292.2
152,0.437447,,124.333,,292.267
153,0.440263,,124.667,,292.333
154,0.44308,,125,,292.4
155,0.446375,,124.5,,292.6
156,0.44967,,124,,292.8
157,0.452822,,124.2,,293.08
158,0.455974,,124.4,,293.36
159,0.459126,,124.6,,293.64
160,0.462278,,124.8,,293.92
161,0.46543,,125,,294.2
162,0.46747,,125,,294.35
163,0.46951,,125,,294.5
164,0.47155,,125,,294.65
165,0.47359,,125,,294.8
166,0.47631,,124,,295.4
167,0.479523,,124,,295.733
168,0.482737,,124,,296.067
169,0.48595,,124,,296.4
170,0.48896,,124,,296.4
171,0.491912,,124.4,,296.4
172,0.494864,,124.8,,296.4
173,0.497816,,125.2,,296.4
174,0.500768,,125.6,,296.4
