secs,km,power,hr,cad,alt
0,0,,105,,100
1,0.00103,,105.5,,100.1
2,0.00206,,106,,100.2
3,0.005045,,108,,100.4
4,0.00803,,110,,100.6
5,0.0113967,,111.333,,100.8
6,0.0147633,,112.667,,101
7,0.01813,,114,,101.2
8,0.02147,,116,,101.4
9,0.02481,,118,,101.6
10,0.028275,,120,,101.6
11,0.03174,,122,,101.6
12,0.035285,,124,,101.8
13,0.03883,,126,,102
14,0.04184,,127,,102.067
15,0.04485,,128,,102.133
16,0.04786,,129,,102.2
17,0.050925,,130.5,,102.3
18,0.05399,,132,,102.4
19,0.0572825,,132.75,,102.5
20,0.060575,,133.5,,102.6
21,0.0638675,,134.25,,102.7
22,0.06716,,135,,102.8
23,0.070458,,135.6,,102.92
24,0.073756,,136.2,,103.04
25,0.077054,,136.8,,103.16
26,0.080352,,137.4,,103.28
27,0.08365,,138,,103.4
28,0.0865983,,138.5,,103.433
29,0.0895467,,139,,103.467
30,0.092495,,139.5,,103.5
31,0.0954433,,140,,103.533
32,0.0983917,,140.5,,103.567
33,0.10134,,141,,103.6
34,0.104506,,141.143,,103.657
35,0.107671,,141.286,,103.714
36,0.110837,,141.429,,103.771
37,0.114003,,141.571,,103.829
38,0.117169,,141.714,,103.886
39,0.120334,,141.857,,103.943
40,0.1235,,142,,104
41,0.126848,,142,,103.833
42,0.130197,,142,,103.667
43,0.133545,,142,,103.5
44,0.136893,,142,,103.333
45,0.140242,,142,,103.167
46,0.14359,,142,,103
47,0.146809,,142.143,,103
48,0.150027,,142.286,,103
49,0.153246,,142.429,,103
50,0.156464,,142.571,,103
51,0.159683,,142.714,,103
52,0.162901,,142.857,,103
53,0.16612,,143,,103
54,0.169309,,143.286,,102.8
55,0.172497,,143.571,,102.6
56,0.175686,,143.857,,102.4
57,0.178874,,144.143,,102.2
58,0.182063,,144.429,,102
59,0.185251,,144.714,,101.8
60,0.18844,,145,,101.6
61,0.191474,,145.143,,101.314
62,0.194509,,145.286,,101.029
63,0.197543,,145.429,,100.743
64,0.200577,,145.571,,100.457
65,0.203611,,145.714,,100.171
66,0.206646,,145.857,,99.8857
67,0.20968,,146,,99.6
68,0.212525,,146,,99.225
69,0.21537,,146,,98.85
70,0.218215,,146,,98.475
71,0.22106,,146,,98.1
72,0.223905,,146,,97.725
73,0.22675,,146,,97.35
74,0.229595,,146,,96.975
75,0.23244,,146,,96.6
76,0.235553,,146,,96.3429
77,0.238666,,146,,96.0857
78,0.241779,,146,,95.8286
79,0.244891,,146,,95.5714
80,0.248004,,146,,95.3143
81,0.251117,,146,,95.0571
82,0.25423,,146,,94.8
83,0.257363,,146,,94.5714
84,0.260496,,146,,94.3429
85,0.263629,,146,,94.1143
86,0.266761,,146,,93.8857
87,0.269894,,146,,93.6571
88,0.273027,,146,,93.4286
89,0.27616,,146,,93.2
90,0.279259,,146,,92.9143
91,0.282357,,146,,92.6286
92,0.285456,,146,,92.3429
93,0.288554,,146,,92.0571
94,0.291653,,146,,91.7714
95,0.294751,,146,,91.4857
96,0.29785,,146,,91.2
97,0.301067,,146,,91.0286
98,0.304284,,146,,90.8571
99,0.307501,,146,,90.6857
100,0.310719,,146,,90.5143
101,0.313936,,146,,90.3429
102,0.317153,,146,,90.1714
103,0.32037,,146,,90
104,0.323686,,146.286,,89.8857
