secs,km,power,hr,cad,alt
0,0,,95,,3039.6
1,0.00185,,95,,3039.6
2,0.003975,,93.5,,3039.7
3,0.0061,,92,,3039.8
4,0.00944,,91,,3039.8
5,0.01226,,91,,3039.76
6,0.01508,,91,,3039.72
7,0.0179,,91,,3039.68
8,0.02072,,91,,3039.64
9,0.02354,,91,,3039.6
10,0.026785,,92.5,,3039.6
11,0.03003,,94,,3039.6
12,0.03278,,95.5,,3039.5
13,0.03553,,97,,3039.4
14,0.03831,,99,,3039.4
15,0.04109,,101,,3039.4
16,0.04391,,102.5,,3039.4
17,0.04673,,104,,3039.4
18,0.0493667,,105,,3039.33
19,0.0520033,,106,,3039.27
20,0.05464,,107,,3039.2
21,0.0573,,108,,3039.2
22,0.05996,,109,,3039.2
23,0.06305,,109.75,,3039.2
24,0.06614,,110.5,,3039.2
25,0.06923,,111.25,,3039.2
26,0.07232,,112,,3039.2
27,0.07545,,113,,3039.1
28,0.07858,,114,,3039
29,0.081722,,114.6,,3039
30,0.084864,,115.2,,3039
31,0.088006,,115.8,,3039
32,0.091148,,116.4,,3039
33,0.09429,,117,,3039
34,0.09707,,117.6,,3038.96
35,0.09985,,118.2,,3038.92
36,0.10263,,118.8,,3038.88
37,0.10541,,119.4,,3038.84
38,0.10819,,120,,3038.8
39,0.11064,,120,,3038.8
40,0.113512,,120.5,,3038.8
41,0.116383,,121,,3038.8
42,0.119255,,121.5,,3038.8
43,0.122127,,122,,3038.8
44,0.124998,,122.5,,3038.8
45,0.12787,,123,,3038.8
46,0.130547,,124,,3038.8
47,0.133223,,125,,3038.8
48,0.1359,,126,,3038.8
49,0.138807,,126.667,,3038.73
50,0.141713,,127.333,,3038.67
51,0.14462,,128,,3038.6
52,0.147498,,128.75,,3038.6
53,0.150375,,129.5,,3038.6
54,0.153253,,130.25,,3038.6
55,0.15613,,131,,3038.6
56,0.159003,,132,,3038.6
57,0.161877,,133,,3038.6
58,0.16475,,134,,3038.6
59,0.167863,,134.333,,3038.6
60,0.170977,,134.667,,3038.6
61,0.17409,,135,,3038.6
62,0.177203,,135.333,,3038.6
63,0.180317,,135.667,,3038.6
64,0.18343,,136,,3038.6
65,0.186006,,135.8,,3038.56
66,0.188582,,135.6,,3038.52
67,0.191158,,135.4,,3038.48
68,0.193734,,135.2,,3038.44
69,0.19631,,135,,3038.4
