secs,km,power,hr,cad,alt
0,0,,85,,39.4
1,0.00231,,90,,39.8
2,0.006005,,92,,40.2
3,0.0097,,94,,40.6
4,0.015505,,96,,40.6
5,0.02131,,98,,40.6
6,0.02642,,99,,40.2667
7,0.03153,,100,,39.9333
8,0.03664,,101,,39.6
9,0.0417075,,101.25,,39.45
10,0.046775,,101.5,,39.3
11,0.0518425,,101.75,,39.15
12,0.05691,,102,,39
13,0.061364,,102,,39.48
14,0.065818,,102,,39.96
15,0.070272,,102,,40.44
16,0.074726,,102,,40.92
17,0.07918,,102,,41.4
18,0.08352,,103,,41.8
19,0.08786,,104,,42.2
20,0.0922,,105,,42.6
21,0.0968067,,106,,43
22,0.101413,,107,,43.4
23,0.10602,,108,,43.8
24,0.109967,,109,,44.5333
25,0.113913,,110,,45.2667
26,0.11786,,111,,46
27,0.12252,,111.4,,46.28
28,0.12718,,111.8,,46.56
29,0.13184,,112.2,,46.84
30,0.1365,,112.6,,47.12
31,0.14116,,113,,47.4
32,0.145766,,113.4,,47.12
33,0.150372,,113.8,,46.84
34,0.154978,,114.2,,46.56
35,0.159584,,114.6,,46.28
36,0.16419,,115,,46
37,0.169338,,115.5,,45.85
38,0.174485,,116,,45.7
39,0.179633,,116.5,,45.55
40,0.18478,,117,,45.4
41,0.189618,,117,,45.04
42,0.194456,,117,,44.68
43,0.199294,,117,,44.32
44,0.204132,,117,,43.96
45,0.20897,,117,,43.6
46,0.213285,,117.75,,43.3
47,0.2176,,118.5,,43
48,0.221915,,119.25,,42.7
49,0.22623,,120,,42.4
50,0.23121,,121.5,,41.8
51,0.23619,,123,,41.2
52,0.24068,,123.4,,40.8
53,0.24517,,123.8,,40.4
54,0.24966,,124.2,,40
55,0.25415,,124.6,,39.6
56,0.25864,,125,,39.2
57,0.262152,,125.167,,39.2667
58,0.265663,,125.333,,39.3333
59,0.269175,,125.5,,39.4
60,0.272687,,125.667,,39.4667
61,0.276198,,125.833,,39.5333
62,0.27971,,126,,39.6
63,0.283996,,126,,39.6
64,0.288282,,126,,39.6
65,0.292568,,126,,39.6
66,0.296854,,126,,39.6
67,0.30114,,126,,39.6
68,0.305612,,126,,39.36
69,0.310084,,126,,39.12
70,0.314556,,126,,38.88
71,0.319028,,126,,38.64
72,0.3235,,126,,38.4
73,0.32787,,126.75,,38.2
74,0.33224,,127.5,,38
75,0.33661,,128.25,,37.8
76,0.34098,,129,,37.6
77,0.346208,,129.5,,37.3
78,0.351435,,130,,37
79,0.356662,,130.5,,36.7
80,0.36189,,131,,36.4
81,0.366943,,131.25,,36.2
82,0.371995,,131.5,,36
83,0.377047,,131.75,,35.8
84,0.3821,,132,,35.6
