secs,km,power,hr,cad,alt
0,0,,79,,-8.8
1,0.00114,,79,,-8.8
2,0.00311,,80.25,,-8.8
3,0.00508,,81.5,,-8.8
4,0.00705,,82.75,,-8.8
5,0.00902,,84,,-8.8
6,0.011535,,85.5,,-8.8
7,0.01405,,87,,-8.8
8,0.01662,,89,,-8.6
9,0.01934,,90.5,,-8.8
10,0.02206,,92,,-9
11,0.02493,,93.5,,-8.9
12,0.0278,,95,,-8.8
13,0.03055,,97,,-8.6
14,0.0333,,99,,-8.4
15,0.03646,,100,,-8.4
16,0.03974,,101.5,,-8.5
17,0.04302,,103,,-8.6
18,0.045675,,104,,-8.8
19,0.04833,,105,,-9
20,0.0509375,,105.75,,-9.2
21,0.053545,,106.5,,-9.4
22,0.0561525,,107.25,,-9.6
23,0.05876,,108,,-9.8
24,0.06254,,109,,-10.2
25,0.0653425,,109.5,,-10.3
26,0.068145,,110,,-10.4
27,0.0709475,,110.5,,-10.5
28,0.07375,,111,,-10.6
29,0.077015,,111.5,,-10.4
30,0.08028,,112,,-10.2
31,0.083545,,112.5,,-10
32,0.08681,,113,,-9.8
33,0.090075,,113.5,,-9.6
34,0.09334,,114,,-9.4
35,0.096595,,114.333,,-9.43333
36,0.09985,,114.667,,-9.46667
37,0.103105,,115,,-9.5
38,0.10636,,115.333,,-9.53333
39,0.109615,,115.667,,-9.56667
40,0.11287,,116,,-9.6
41,0.11598,,116,,-9.6
42,0.119324,,116.4,,-9.56
43,0.122668,,116.8,,-9.52
44,0.126012,,117.2,,-9.48
45,0.129356,,117.6,,-9.44
46,0.1327,,118,,-9.4
47,0.136047,,118.167,,-9.33333
48,0.139393,,118.333,,-9.26667
49,0.14274,,118.5,,-9.2
50,0.146087,,118.667,,-9.13333
51,0.149433,,118.833,,-9.06667
52,0.15278,,119,,-9
53,0.156244,,119.2,,-8.76
54,0.159708,,119.4,,-8.52
55,0.163172,,119.6,,-8.28
56,0.166636,,119.8,,-8.04
57,0.1701,,120,,-7.8
58,0.173938,,120.2,,-7.72
59,0.177776,,120.4,,-7.64
60,0.181614,,120.6,,-7.56
61,0.185452,,120.8,,-7.48
62,0.18929,,121,,-7.4
63,0.192785,,121,,-7.2
64,0.19628,,121,,-7
65,0.199775,,121,,-6.8
66,0.20327,,121,,-6.6
67,0.206425,,121,,-6.5
68,0.20958,,121,,-6.4
69,0.21285,,120.8,,-6.36
70,0.21612,,120.6,,-6.32
71,0.21939,,120.4,,-6.28
72,0.22266,,120.2,,-6.24
73,0.22593,,120,,-6.2
74,0.229495,,120.167,,-6.33333
75,0.23306,,120.333,,-6.46667
76,0.236625,,120.5,,-6.6
77,0.24019,,120.667,,-6.73333
78,0.243755,,120.833,,-6.86667
79,0.24732,,121,,-7
80,0.251015,,121,,-7.3
81,0.25471,,121,,-7.6
82,0.258405,,121,,-7.9
83,0.2621,,121,,-8.2
84,0.26539,,121,,-8.6
85,0.26868,,121,,-9
86,0.272,,122,,-9.8
87,0.275566,,122.2,,-9.96
88,0.279132,,122.4,,-10.12
89,0.282698,,122.6,,-10.28
90,0.286264,,122.8,,-10.44
91,0.28983,,123,,-10.6
92,0.29321,,123.25,,-10.8
93,0.29659,,123.5,,-11
94,0.29997,,123.75,,-11.2
95,0.30335,,124,,-11.4
96,0.30656,,125,,-11
97,0.309762,,125.2,,-11.36
98,0.312964,,125.4,,-11.72
99,0.316166,,125.6,,-12.08
100,0.319368,,125.8,,-12.44
101,0.32257,,126,,-12.8
102,0.32601,,125,,-13.2
103,0.329183,,125,,-12.9333
104,0.332357,,125,,-12.6667
105,0.33553,,125,,-12.4
106,0.338703,,125,,-12.1333
107,0.341877,,125,,-11.8667
108,0.34505,,125,,-11.6
109,0.34819,,124,,-11.4
110,0.351364,,124.2,,-10.96
111,0.354538,,124.4,,-10.52
112,0.357712,,124.6,,-10.08
113,0.360886,,124.8,,-9.64
114,0.36406,,125,,-9.2
115,0.367,,124.5,,-8.6
116,0.36994,,124,,-8
117,0.37302,,124,,-6.8
118,0.37629,,124,,-5.9
119,0.37956,,124,,-5
120,0.38276,,123.5,,-4.3
121,0.38596,,123,,-3.6
122,0.389027,,123,,-3.6
123,0.392093,,123,,-3.6
124,0.39516,,123,,-3.6
125,0.398227,,123,,-3.6
126,0.401293,,123,,-3.6
127,0.40436,,123,,-3.6
128,0.40777,,123.167,,-3.6
129,0.41118,,123.333,,-3.6
130,0.41459,,123.5,,-3.6
131,0.418,,123.667,,-3.6
132,0.42141,,123.833,,-3.6
133,0.42482,,124,,-3.6
134,0.42797,,124,,-3.3
135,0.43112,,124,,-3
136,0.43427,,124,,-2.7
137,0.43742,,124,,-2.4
138,0.440855,,124,,-2.1
139,0.44429,,124,,-1.8
140,0.447515,,123.5,,-0.7
141,0.45074,,123,,0.4
142,0.453825,,123.5,,1
143,0.45691,,124,,1.6
144,0.460406,,124,,1.84
145,0.463902,,124,,2.08
146,0.467398,,124,,2.32
147,0.470894,,124,,2.56
148,0.47439,,124,,2.8
149,0.478053,,124,,3.2
150,0.481717,,124,,3.6
151,0.48538,,124,,4
152,0.48866,,124,,4.23333
153,0.49194,,124,,4.46667
154,0.49522,,124,,4.7
155,0.4985,,124,,4.93333
156,0.50178,,124,,5.16667
157,0.50506,,124,,5.4
158,0.508223,,124.333,,6.13333
159,0.511387,,124.667,,6.86667
160,0.51455,,125,,7.6
161,0.518115,,125,,8.3
162,0.52168,,125,,9
163,0.52542,,125,,10
164,0.528755,,125,,10.4
165,0.53209,,125,,10.8
166,0.5355,,124.5,,11.1
167,0.53891,,124,,11.4
168,0.5427,,123.5,,11.4
169,0.54649,,123,,11.4
170,0.54995,,122.667,,11.8
171,0.55341,,122.333,,12.2
172,0.55687,,122,,12.6
173,0.56022,,123,,12.8
174,0.56326,,123.2,,12.52
175,0.5663,,123.4,,12.24
176,0.56934,,123.6,,11.96
177,0.57238,,123.8,,11.68
178,0.57542,,124,,11.4
179,0.57832,,124,,11.6
180,0.58185,,124,,11.9333
181,0.58538,,124,,12.2667
182,0.58891,,124,,12.6
183,0.592135,,124.5,,12.7
184,0.59536,,125,,12.8
185,0.59842,,125,,12.52
186,0.60148,,125,,12.24
187,0.60454,,125,,11.96
188,0.6076,,125,,11.68
189,0.61066,,125,,11.4
190,0.61418,,125,,11.6
191,0.6177,,125,,11.8
192,0.6219,,124,,13.2
193,0.62585,,124,,14.8
194,0.629472,,123.75,,14.55
195,0.633095,,123.5,,14.3
196,0.636718,,123.25,,14.05
197,0.64034,,123,,13.8
198,0.6442,,123,,13.3
199,0.64806,,123,,12.8
200,0.6517,,123.5,,12.2
201,0.65534,,124,,11.6
202,0.658828,,124.25,,11.5
203,0.662315,,124.5,,11.4
204,0.665803,,124.75,,11.3
205,0.66929,,125,,11.2
206,0.67258,,125,,10.4
207,0.67597,,125,,9.93333
208,0.67936,,125,,9.46667
209,0.68275,,125,,9
210,0.686343,,125.333,,8.8
211,0.689937,,125.667,,8.6
212,0.69353,,126,,8.4
213,0.696987,,126.333,,8.53333
214,0.700443,,126.667,,8.66667
215,0.7039,,127,,8.8
216,0.707357,,127.333,,8.93333
217,0.710813,,127.667,,9.06667
218,0.71427,,128,,9.2
219,0.71797,,128,,9.4
220,0.721538,,127.833,,9.46667
221,0.725107,,127.667,,9.53333
222,0.728675,,127.5,,9.6
223,0.732243,,127.333,,9.66667
224,0.735812,,127.167,,9.73333
225,0.73938,,127,,9.8
226,0.74306,,127,,9.8
227,0.746505,,127.167,,9.73333
228,0.74995,,127.333,,9.66667
229,0.753395,,127.5,,9.6
230,0.75684,,127.667,,9.53333
231,0.760285,,127.833,,9.46667
232,0.76373,,128,,9.4
233,0.76732,,128,,9.4
234,0.770655,,128,,9.36667
235,0.77399,,128,,9.33333
236,0.777325,,128,,9.3
237,0.78066,,128,,9.26667
238,0.783995,,128,,9.23333
239,0.78733,,128,,9.2
240,0.790855,,127.5,,9.5
241,0.79438,,127,,9.8
242,0.797665,,127.25,,9.9
243,0.80095,,127.5,,10
244,0.804235,,127.75,,10.1
245,0.80752,,128,,10.2
246,0.810863,,128,,9.93333
247,0.814207,,128,,9.66667
248,0.81755,,128,,9.4
249,0.820885,,128,,9.1
250,0.82422,,128,,8.8
251,0.827574,,128,,8.88
252,0.830928,,128,,8.96
253,0.834282,,128,,9.04
254,0.837636,,128,,9.12
255,0.84099,,128,,9.2
256,0.844198,,128,,9.13333
257,0.847407,,128,,9.06667
258,0.850615,,128,,9
259,0.853823,,128,,8.93333
260,0.857032,,128,,8.86667
261,0.86024,,128,,8.8
262,0.863394,,128,,9.12
263,0.866548,,128,,9.44
264,0.869702,,128,,9.76
265,0.872856,,128,,10.08
266,0.87601,,128,,10.4
267,0.87939,,128,,11
268,0.88283,,127,,11.6
269,0.88589,,126.75,,12.1
270,0.88895,,126.5,,12.6
271,0.89201,,126.25,,13.1
272,0.89507,,126,,13.6
273,0.89824,,126,,14.6
274,0.90143,,126,,15.4
275,0.904855,,126,,16.5
276,0.90828,,126,,17.6
277,0.91135,,126,,18.3
278,0.91442,,126,,19
279,0.91796,,126,,19
280,0.9215,,126,,19
281,0.924883,,126.167,,19.0333
282,0.928267,,126.333,,19.0667
283,0.93165,,126.5,,19.1
284,0.935033,,126.667,,19.1333
285,0.938417,,126.833,,19.1667
286,0.9418,,127,,19.2
287,0.94476,,126.5,,18.5
288,0.94772,,126,,17.8
289,0.950675,,126,,16.5
290,0.95363,,126,,15.2
291,0.956725,,126,,13.8
292,0.95982,,126,,12.4
293,0.963733,,126.333,,11.7333
294,0.967647,,126.667,,11.0667
295,0.97156,,127,,10.4
296,0.97538,,126,,9.2
297,0.97901,,126,,7.4
298,0.983005,,126,,8.4
299,0.987,,126,,9.4
300,0.990843,,126,,9.2
301,0.994687,,126,,9
302,0.99853,,126,,8.8
303,1.00304,,125.5,,8.5
304,1.00754,,125,,8.2
305,1.01302,,125.333,,8.06667
306,1.0185,,125.667,,7.93333
307,1.02398,,126,,7.8
308,1.02834,,126,,8.4
309,1.03313,,126,,9.2
310,1.03712,,126,,9
311,1.0411,,126,,8.8
312,1.04396,,126.4,,8.8
313,1.04682,,126.8,,8.8
314,1.04969,,127.2,,8.8
315,1.05255,,127.6,,8.8
316,1.05541,,128,,8.8
317,1.05808,,128,,8
318,1.06063,,128.25,,8.25
319,1.06318,,128.5,,8.5
320,1.06574,,128.75,,8.75
321,1.06829,,129,,9
322,1.07105,,129,,9.4
323,1.07389,,129,,9.72
324,1.07673,,129,,10.04
325,1.07957,,129,,10.36
326,1.08241,,129,,10.68
327,1.08525,,129,,11
328,1.08831,,130,,10.8
329,1.09129,,130.5,,11.7
330,1.09426,,131,,12.6
331,1.09736,,131.5,,13.7
332,1.10047,,132,,14.8
333,1.1037,,132.5,,15.9
334,1.10693,,133,,17
335,1.10994,,133,,18.8
336,1.11299,,134,,19.8
337,1.11586,,134,,21.2
338,1.11912,,134,,22.6
339,1.12199,,134,,23.2
340,1.12485,,134,,23.8
341,1.12774,,134,,23.4
342,1.13085,,133.667,,23.0667
343,1.13397,,133.333,,22.7333
344,1.13708,,133,,22.4
345,1.13952,,133,,23.4
346,1.14231,,133.5,,24.3
347,1.14511,,134,,25.2
348,1.14741,,133.5,,27.5
349,1.1497,,133,,29.8
350,1.15254,,133.333,,29.9333
351,1.15538,,133.667,,30.0667
352,1.15822,,134,,30.2
353,1.16098,,134,,29.15
354,1.16375,,134,,28.1
355,1.16651,,134,,27.05
356,1.16927,,134,,26
357,1.17243,,134,,25.4
358,1.17583,,134,,24.5
359,1.17923,,134,,23.6
360,1.18252,,133,,23.8
361,1.18524,,133.333,,24.4
362,1.18797,,133.667,,25
363,1.19069,,134,,25.6
364,1.19441,,134,,22.4
365,1.19787,,135,,21.4
366,1.20154,,134,,19.2
367,1.20492,,134.2,,18.8
368,1.20831,,134.4,,18.4
369,1.21169,,134.6,,18
370,1.21508,,134.8,,17.6
371,1.21846,,135,,17.2
372,1.22189,,134.5,,16.4
373,1.22533,,134,,15.6
374,1.22888,,134.333,,15.2
375,1.23242,,134.667,,14.8
376,1.23597,,135,,14.4
377,1.23945,,135,,15.4
378,1.2431,,134,,16
379,1.24657,,134.5,,16.2
380,1.25005,,135,,16.4
381,1.25296,,134.667,,16.4
382,1.25586,,134.333,,16.4
383,1.25877,,134,,16.4
384,1.26177,,134,,16.8
385,1.26477,,134,,17.2
386,1.26808,,134.333,,17.7333
387,1.27139,,134.667,,18.2667
388,1.2747,,135,,18.8
389,1.27744,,135,,19
390,1.28059,,134.5,,19.5
391,1.28375,,134,,20
392,1.28681,,133.667,,19.5333
393,1.28986,,133.333,,19.0667
394,1.29292,,133,,18.6
395,1.29595,,133,,17.7
396,1.29898,,133,,16.8
397,1.30238,,132.75,,16.4
398,1.30578,,132.5,,16
399,1.30917,,132.25,,15.6
400,1.31257,,132,,15.2
401,1.31597,,132,,14.5
402,1.31936,,132,,13.8
403,1.32257,,132,,13.45
404,1.32578,,132,,13.1
405,1.32898,,132,,12.75
406,1.33219,,132,,12.4
407,1.33556,,132,,12
408,1.33893,,132,,11.6
409,1.34231,,132,,11.5
410,1.3457,,132,,11.4
411,1.34908,,132,,11.3
412,1.35246,,132,,11.2
413,1.35524,,131.667,,11.1333
414,1.35802,,131.333,,11.0667
415,1.3608,,131,,11
416,1.36428,,131,,11.2
417,1.36797,,131,,11.4
418,1.37167,,131,,11.6
419,1.37536,,131,,11.8
420,1.37905,,131,,12
421,1.38243,,131,,12.2
422,1.38567,,131.167,,12.3667
423,1.38892,,131.333,,12.5333
424,1.39216,,131.5,,12.7
425,1.39541,,131.667,,12.8667
426,1.39865,,131.833,,13.0333
427,1.4019,,132,,13.2
428,1.40498,,132,,13.8
429,1.40826,,132.5,,14.15
430,1.41154,,133,,14.5
431,1.41483,,133.5,,14.85
432,1.41811,,134,,15.2
433,1.42149,,134.5,,15.2
434,1.42488,,135,,15.2
435,1.42836,,135,,15.3
436,1.43185,,135,,15.4
437,1.43533,,135,,15.5
438,1.43881,,135,,15.6
439,1.4423,,135,,15.7
440,1.44578,,135,,15.8
441,1.44953,,134,,14.6
442,1.45317,,133.75,,14.45
443,1.45682,,133.5,,14.3
444,1.46047,,133.25,,14.15
445,1.46411,,133,,14
446,1.4676,,133,,12
447,1.47029,,133,,11.2
448,1.4736,,133,,10.4
449,1.47707,,133,,10.4333
450,1.48055,,133,,10.4667
451,1.48402,,133,,10.5
452,1.48749,,133,,10.5333
453,1.49097,,133,,10.5667
454,1.49444,,133,,10.6
455,1.49788,,133,,10.4
456,1.50154,,132.8,,10.24
457,1.5052,,132.6,,10.08
458,1.50886,,132.4,,9.92
459,1.51252,,132.2,,9.76
460,1.51618,,132,,9.6
461,1.51971,,132,,9.93333
462,1.52323,,132,,10.2667
463,1.52676,,132,,10.6
464,1.53029,,132,,10.9333
465,1.53381,,132,,11.2667
466,1.53734,,132,,11.6
467,1.5409,,132,,11.35
468,1.54447,,132,,11.1
469,1.54804,,132,,10.85
470,1.5516,,132,,10.6
471,1.55485,,132,,10.1
472,1.55809,,132,,9.6
473,1.56152,,132,,9.2
474,1.56497,,132,,8.6
475,1.56842,,132,,8
476,1.57179,,131.5,,7.4
477,1.57516,,131,,6.8
478,1.5786,,131,,6.6
479,1.58204,,131,,6.4
480,1.58565,,131,,6.72
481,1.58927,,131,,7.04
482,1.59288,,131,,7.36
483,1.5965,,131,,7.68
484,1.60011,,131,,8
485,1.60388,,131,,7.6
486,1.60746,,131.2,,7.48
487,1.61103,,131.4,,7.36
488,1.61461,,131.6,,7.24
489,1.61818,,131.8,,7.12
490,1.62176,,132,,7
491,1.62577,,132,,6.6
492,1.62903,,132,,6.5
493,1.6323,,132,,6.4
494,1.63556,,132,,6.3
495,1.63882,,132,,6.2
496,1.64196,,132,,6.86667
497,1.64511,,132,,7.53333
498,1.64825,,132,,8.2
499,1.65169,,132,,8.8
500,1.65513,,132,,9.4
501,1.65897,,132,,10.1
502,1.66281,,132,,10.8
503,1.66691,,132,,11.6
504,1.67101,,132,,12.4
505,1.6749,,131.5,,12.9
506,1.67878,,131,,13.4
507,1.68248,,131,,13.8
508,1.68596,,131,,14.04
509,1.68943,,131,,14.28
510,1.69291,,131,,14.52
511,1.69638,,131,,14.76
512,1.69986,,131,,15
513,1.7033,,131,,15.0667
514,1.70674,,131,,15.1333
515,1.71019,,131,,15.2
516,1.71363,,131,,15.2667
517,1.71707,,131,,15.3333
518,1.72051,,131,,15.4
519,1.72379,,131,,16
520,1.727,,131,,16.7
521,1.73021,,131,,17.4
522,1.73021,,131,,22.4
523,1.73308,,131,,22.1333
524,1.73595,,131,,21.8667
525,1.73882,,131,,21.6
526,1.74229,,130,,20.6
527,1.74589,,130,,20.6
528,1.74948,,130.167,,20.5
529,1.75307,,130.333,,20.4
530,1.75666,,130.5,,20.3
531,1.76026,,130.667,,20.2
532,1.76385,,130.833,,20.1
533,1.76744,,131,,20
534,1.7712,,131,,19.85
535,1.77496,,131,,19.7
536,1.77872,,131,,19.55
537,1.78248,,131,,19.4
538,1.78553,,131.5,,18.3
539,1.78858,,132,,17.2
540,1.79176,,132,,14.8
541,1.79503,,131.667,,14.2667
542,1.79829,,131.333,,13.7333
543,1.80156,,131,,13.2
544,1.80502,,131,,12.2
545,1.80842,,131,,12
546,1.81203,,131,,10.2
547,1.81533,,130,,9
548,1.81903,,130.25,,8.85
549,1.82273,,130.5,,8.7
550,1.82643,,130.75,,8.55
551,1.83013,,131,,8.4
552,1.83379,,131,,8.64
553,1.83744,,131,,8.88
554,1.8411,,131,,9.12
555,1.84475,,131,,9.36
556,1.84841,,131,,9.6
557,1.85181,,131,,10.8
558,1.85537,,131,,10.8
559,1.85893,,131,,10.8
560,1.8625,,131,,10.8
561,1.86606,,131,,10.8
562,1.86962,,131,,10.8
563,1.8729,,131.167,,10.8
564,1.87618,,131.333,,10.8
565,1.87946,,131.5,,10.8
566,1.88273,,131.667,,10.8
567,1.88601,,131.833,,10.8
568,1.88929,,132,,10.8
569,1.89274,,131,,12
570,1.89694,,131,,10.6
571,1.90052,,131.25,,10.45
572,1.9041,,131.5,,10.3
573,1.90768,,131.75,,10.15
574,1.91126,,132,,10
575,1.91475,,133,,9
576,1.91818,,133,,9.1
577,1.92161,,133,,9.2
578,1.92504,,133,,9.3
579,1.92848,,133,,9.4
580,1.93191,,133,,9.5
581,1.93534,,133,,9.6
582,1.93839,,133,,10.6667
583,1.94143,,133,,11.7333
