secs,km,power,hr,cad,alt
0,0,,97,,249.6
1,0.0022,,100,,249.7
2,0.0047,,102,,249.7
3,0.00695,,103.5,,249.75
4,0.0092,,105,,249.8
5,0.0114,,107,,250.1
6,0.0125,,108.5,,249.8
7,0.0136,,110,,249.5
8,0.0171,,111.5,,249.35
9,0.0206,,113,,249.2
10,0.024,,113.5,,249.1
11,0.0274,,114,,249
12,0.0303333,,115,,248.9
13,0.0332667,,116,,248.8
14,0.0362,,117,,248.7
15,0.040025,,117.75,,248.6
16,0.04385,,118.5,,248.5
17,0.047675,,119.25,,248.4
18,0.0515,,120,,248.3
19,0.05502,,120.6,,248.2
20,0.05854,,121.2,,248.1
21,0.06206,,121.8,,248
22,0.06558,,122.4,,247.9
23,0.0691,,123,,247.8
24,0.0730167,,123.5,,247.483
25,0.0769333,,124,,247.167
26,0.08085,,124.5,,246.85
27,0.0847667,,125,,246.533
28,0.0886833,,125.5,,246.217
29,0.0926,,126,,245.9
30,0.0964167,,126.333,,245.667
31,0.100233,,126.667,,245.433
32,0.10405,,127,,245.2
33,0.107867,,127.333,,244.967
34,0.111683,,127.667,,244.733
35,0.1155,,128,,244.5
36,0.118933,,128.333,,244.317
37,0.122367,,128.667,,244.133
38,0.1258,,129,,243.95
39,0.129233,,129.333,,243.767
40,0.132667,,129.667,,243.583
41,0.1361,,130,,243.4
42,0.139717,,130.167,,243.25
43,0.143333,,130.333,,243.1
44,0.14695,,130.5,,242.95
45,0.150567,,130.667,,242.8
46,0.154183,,130.833,,242.65
47,0.1578,,131,,242.5
48,0.1617,,131.2,,242.1
49,0.1656,,131.4,,241.7
50,0.1695,,131.6,,241.3
51,0.1734,,131.8,,240.9
52,0.1773,,132,,240.5
53,0.18095,,132.333,,240.417
54,0.1846,,132.667,,240.333
55,0.18825,,133,,240.25
56,0.1919,,133.333,,240.167
57,0.19555,,133.667,,240.083
58,0.1992,,134,,240
59,0.20378,,134,,239.6
60,0.20836,,134,,239.2
61,0.21294,,134,,238.8
62,0.21752,,134,,238.4
63,0.2221,,134,,238
64,0.2262,,134.2,,237.82
