secs,km,power,hr,cad,alt
0,0,,83,,249.7
1,0.0021,,88,,249.7
2,0.0021,,92,,249.7
3,0.0044,,96,,249.8
4,0.0064,,100,,249.8
5,0.0092,,102,,249.8
6,0.01165,,103.5,,249.8
7,0.0141,,105,,249.8
8,0.0143,,106.5,,249.7
9,0.0145,,108,,249.6
10,0.0162,,109.5,,249.45
11,0.0179,,111,,249.3
12,0.02156,,111.6,,249.16
13,0.02522,,112.2,,249.02
14,0.02888,,112.8,,248.88
15,0.03254,,113.4,,248.74
16,0.0362,,114,,248.6
17,0.04032,,114.2,,248.46
18,0.04444,,114.4,,248.32
19,0.04856,,114.6,,248.18
20,0.05268,,114.8,,248.04
21,0.0568,,115,,247.9
22,0.0607,,116.5,,247.8
23,0.0646,,118,,247.7
24,0.0681167,,118.167,,247.367
25,0.0716333,,118.333,,247.033
26,0.07515,,118.5,,246.7
27,0.0786667,,118.667,,246.367
28,0.0821833,,118.833,,246.033
29,0.0857,,119,,245.7
30,0.0892,,119.8,,245.5
31,0.0927,,120.6,,245.3
32,0.0962,,121.4,,245.1
33,0.0997,,122.2,,244.9
34,0.1032,,123,,244.7
35,0.106633,,123,,244.533
36,0.110067,,123,,244.367
37,0.1135,,123,,244.2
38,0.116933,,123,,244.033
39,0.120367,,123,,243.867
40,0.1238,,123,,243.7
41,0.12734,,123.2,,243.56
42,0.13088,,123.4,,243.42
43,0.13442,,123.6,,243.28
44,0.13796,,123.8,,243.14
45,0.1415,,124,,243
46,0.1449,,124.167,,242.867
47,0.1483,,124.333,,242.733
48,0.1517,,124.5,,242.6
49,0.1551,,124.667,,242.467
50,0.1585,,124.833,,242.333
51,0.1619,,125,,242.2
52,0.1656,,121,,242.1
53,0.1689,,121.667,,241.933
54,0.1722,,122.333,,241.767
55,0.1755,,123,,241.6
56,0.179,,126,,241.4
57,0.1829,,126,,241.2
58,0.1873,,125.5,,240.75
59,0.1917,,125,,240.3
60,0.196133,,125.333,,240.033
61,0.200567,,125.667,,239.767
62,0.205,,126,,239.5
63,0.20926,,126,,239.16
64,0.21352,,126,,238.82
65,0.21778,,126,,238.48
66,0.22204,,126,,238.14
67,0.2263,,126,,237.8
68,0.2304,,126.4,,237.64
69,0.2345,,126.8,,237.48
70,0.2386,,127.2,,237.32
71,0.2427,,127.6,,237.16
72,0.2468,,128,,237
73,0.250733,,128.167,,237.1
74,0.254667,,128.333,,237.2
75,0.2586,,128.5,,237.3
76,0.262533,,128.667,,237.4
77,0.266467,,128.833,,237.5
78,0.2704,,129,,237.6
79,0.2743,,129.333,,237.433
80,0.2782,,129.667,,237.267
81,0.2821,,130,,237.1
82,0.286,,130.333,,236.933
83,0.2899,,130.667,,236.767
84,0.2938,,131,,236.6
85,0.297583,,131.333,,236.4
86,0.301367,,131.667,,236.2
87,0.30515,,132,,236
88,0.308933,,132.333,,235.8
89,0.312717,,132.667,,235.6
90,0.3165,,133,,235.4
91,0.32056,,133.4,,235.38
92,0.32462,,133.8,,235.36
93,0.32868,,134.2,,235.34
94,0.33274,,134.6,,235.32
95,0.3368,,135,,235.3
96,0.341,,135,,235.22
97,0.3452,,135,,235.14
98,0.3494,,135,,235.06
99,0.3536,,135,,234.98
100,0.3578,,135,,234.9
101,0.36188,,135,,234.78
102,0.36596,,135,,234.66
103,0.37004,,135,,234.54
104,0.37412,,135,,234.42
105,0.3782,,135,,234.3
106,0.3821,,134.833,,234.183
107,0.386,,134.667,,234.067
108,0.3899,,134.5,,233.95
109,0.3938,,134.333,,233.833
110,0.3977,,134.167,,233.717
111,0.4016,,134,,233.6
112,0.40555,,134,,233.5
113,0.4095,,134,,233.4
114,0.413333,,134.333,,233.367
115,0.417167,,134.667,,233.333
116,0.421,,135,,233.3
117,0.424833,,135.333,,233.267
118,0.428667,,135.667,,233.233
119,0.4325,,136,,233.2
120,0.435833,,135.833,,233.167
121,0.439167,,135.667,,233.133
122,0.4425,,135.5,,233.1
123,0.445833,,135.333,,233.067
124,0.449167,,135.167,,233.033
125,0.4525,,135,,233
126,0.455771,,135.143,,232.914
127,0.459043,,135.286,,232.829
128,0.462314,,135.429,,232.743
129,0.465586,,135.571,,232.657
130,0.468857,,135.714,,232.571
131,0.472129,,135.857,,232.486
132,0.4754,,136,,232.4
133,0.48004,,136,,232.28
134,0.48468,,136,,232.16
135,0.48932,,136,,232.04
136,0.49396,,136,,231.92
137,0.4986,,136,,231.8
138,0.502317,,136.167,,231.583
139,0.506033,,136.333,,231.367
140,0.50975,,136.5,,231.15
141,0.513467,,136.667,,230.933
142,0.517183,,136.833,,230.717
143,0.5209,,137,,230.5
144,0.52492,,137.4,,230.28
145,0.52894,,137.8,,230.06
146,0.53296,,138.2,,229.84
147,0.53698,,138.6,,229.62
148,0.541,,139,,229.4
149,0.544483,,139,,229.25
150,0.547967,,139,,229.1
151,0.55145,,139,,228.95
152,0.554933,,139,,228.8
153,0.558417,,139,,228.65
154,0.5619,,139,,228.5
155,0.5653,,139,,228.4
156,0.5687,,139,,228.3
157,0.5721,,139,,228.2
158,0.5755,,139,,228.1
159,0.5789,,139,,228
160,0.5823,,139,,227.9
161,0.585867,,139,,227.817
162,0.589433,,139,,227.733
163,0.593,,139,,227.65
164,0.596567,,139,,227.567
165,0.600133,,139,,227.483
166,0.6037,,139,,227.4
167,0.607367,,138.833,,227.333
168,0.611033,,138.667,,227.267
