secs,km,power,hr,cad,alt
0,0,,115,,70.6
1,0.0017,,115,,70.8
2,0.0041,,117,,70.8
3,0.0065,,117,,71
4,0.0377,,117,,71.2
5,0.0448,,118,,71.2
6,0.0505,,119,,71.4
7,0.055,,119,,71.2
8,0.059,,120,,71.6
9,0.0625,,122,,71.8
10,0.0657,,122,,71.8
11,0.0689,,124,,72
12,0.0722,,124,,72
13,0.0754,,125,,72
14,0.0784,,125,,72
15,0.0815,,125,,71.6
16,0.0843,,125,,71.2
17,0.0872,,125,,71
18,0.0897,,126,,71
19,0.0927,,126,,70.8
20,0.0954,,126,,70.6
21,0.0982,,127,,70.4
22,0.1006,,127,,70.4
23,0.1032,,128,,70.4
24,0.1059,,129,,70.4
25,0.1085,,129,,70.4
26,0.1113,,130,,70.4
27,0.1139,,129,,70.2
28,0.1168,,129,,70.2
29,0.1196,,130,,70.2
30,0.1225,,130,,70.2
31,0.1255,,130,,70.2
32,0.1281,,131,,70.2
33,0.1307,,132,,70.2
34,0.1336,,132,,70.2
35,0.1367,,133,,70.2
36,0.1398,,134,,70.4
37,0.1429,,134,,70.2
38,0.1461,,134,,70.2
39,0.1492,,134,,70.2
40,0.1523,,135,,70.2
41,0.1556,,136,,70.2
42,0.1587,,134,,70.2
43,0.1619,,134,,70.2
44,0.1653,,135,,70
45,0.1682,,135,,70
46,0.1711,,135,,69.6
47,0.1742,,134,,69.6
48,0.1773,,134,,69.4
49,0.1802,,134,,69.4
50,0.1829,,134,,69.4
51,0.1857,,135,,69.2
52,0.1884,,136,,69.4
53,0.1914,,136,,69.4
54,0.1941,,136,,69.6
55,0.1967,,137,,69.6
56,0.1996,,137,,69.6
57,0.2025,,136,,69.6
58,0.2053,,137,,69.6
59,0.2083,,138,,69.8
60,0.2107,,138,,69.6
61,0.2133,,138,,69.6
62,0.2159,,139,,69.6
63,0.2187,,140,,69.6
64,0.2214,,138,,69.6
65,0.224,,139,,69.6
66,0.2268,,139,,69.6
67,0.2298,,139,,69.6
68,0.2327,,139,,69.6
69,0.2359,,139,,69.8
70,0.2392,,140,,69.8
71,0.2421,,139,,69.8
72,0.2457,,141,,69.8
73,0.2492,,140,,69.8
74,0.2528,,141,,69.8
75,0.2564,,140,,70
76,0.2605,,140,,69.6
77,0.264,,141,,69.6
78,0.2674,,141,,69.4
79,0.2709,,142,,69.4
80,0.2742,,142,,69.4
81,0.2776,,142,,69.4
82,0.2807,,141,,69.2
83,0.2835,,141,,69.2
84,0.2865,,142,,69.2
85,0.2897,,141,,69.2
86,0.293,,142,,69.2
87,0.2964,,144,,69
88,0.3,,144,,69
89,0.3035,,144,,69
90,0.3069,,144,,69
91,0.3106,,145,,69.2
92,0.3141,,145,,69
93,0.3176,,144,,69
94,0.3211,,144,,69
95,0.3246,,144,,68.8
96,0.3281,,145,,68.8
97,0.3313,,143,,68.8
98,0.3345,,145,,68.8
99,0.3378,,144,,68.8
