secs,km,power,hr,cad,alt
0,0,,94,,0
1,0.0017,,93,,0
2,0.003758,,93.8,,0
3,0.005816,,94.6,,0
4,0.007874,,95.4,,0
5,0.009932,,96.2,,0
6,0.01199,,97,,0
7,0.01445,,99.5,,0
8,0.01691,,102,,0
9,0.01968,,105,,0
10,0.02244,,109,,0
11,0.02533,,111.5,,0
12,0.02822,,114,,0
13,0.03111,,116,,0
14,0.034,,118,,0
15,0.03681,,121,,0
16,0.039605,,122.5,,0
17,0.0424,,124,,0
18,0.045355,,125.5,,0
19,0.04831,,127,,0
20,0.0511233,,128,,0
21,0.0539367,,129,,0
22,0.05675,,130,,0
23,0.0598025,,130.75,,0
24,0.062855,,131.5,,0
25,0.0659075,,132.25,,0
26,0.06896,,133,,0
27,0.07206,,134,,0
28,0.07516,,135,,0
29,0.07826,,136,,0
30,0.081385,,136.75,,0
31,0.08451,,137.5,,0
32,0.087635,,138.25,,0
33,0.09076,,139,,0
34,0.0938971,,138.857,,0
35,0.0970343,,138.714,,0
36,0.100171,,138.571,,0
37,0.103309,,138.429,,0
38,0.106446,,138.286,,0
39,0.109583,,138.143,,0
40,0.11272,,138,,0
41,0.11587,,138.143,,0
42,0.11902,,138.286,,0
43,0.12217,,138.429,,0
44,0.12532,,138.571,,0
45,0.12847,,138.714,,0
46,0.13162,,138.857,,0
47,0.13477,,139,,0
48,0.13795,,140.5,,0
49,0.14113,,142,,0
50,0.144335,,144,,0
51,0.14754,,146,,0
52,0.15076,,147,,0
53,0.15398,,148,,0
54,0.1572,,149,,0
55,0.16042,,150.5,,0
56,0.16364,,152,,0
57,0.166856,,152.6,,0
58,0.170072,,153.2,,0
59,0.173288,,153.8,,0
60,0.176504,,154.4,,0
61,0.17972,,155,,0
62,0.182893,,155.286,,0
63,0.186066,,155.571,,0
64,0.189239,,155.857,,0
65,0.192411,,156.143,,0
66,0.195584,,156.429,,0
67,0.198757,,156.714,,0
68,0.20193,,157,,0
69,0.205084,,156.857,,0
70,0.208239,,156.714,,0
71,0.211393,,156.571,,0
72,0.214547,,156.429,,0
73,0.217701,,156.286,,0
74,0.220856,,156.143,,0
75,0.22401,,156,,0
76,0.227147,,156.429,,0
77,0.230284,,156.857,,0
78,0.233421,,157.286,,0
79,0.236559,,157.714,,0
80,0.239696,,158.143,,0
81,0.242833,,158.571,,0
82,0.24597,,159,,0
83,0.249104,,159,,0
