secs,km,power,hr,cad,alt
0,0,,71,,-147
1,0.00081,,71,,-147
2,0.002095,,71.5,,-143.8
3,0.00338,,72,,-140.6
4,0.0047,,75,,-140.6
5,0.00775,,75,,-133.8
6,0.01039,,75,,-0.4
7,0.0136867,,76,,-0.333333
8,0.0169833,,77,,-0.266667
9,0.02028,,78,,-0.2
10,0.02341,,80,,-0.4
11,0.02633,,81.5,,-0.3
12,0.02925,,83,,-0.2
13,0.0321567,,84,,-0.2
14,0.0350633,,85,,-0.2
15,0.03797,,86,,-0.2
16,0.04108,,88,,0
17,0.044175,,89.5,,-0.1
18,0.04727,,91,,-0.2
19,0.05032,,93,,-0.1
20,0.05337,,95,,0
21,0.056555,,97,,-0.1
22,0.05974,,99,,-0.2
23,0.06229,,100,,-0.2
24,0.065435,,101.5,,-0.3
25,0.06858,,103,,-0.4
26,0.0714133,,103.667,,-0.4
27,0.0742467,,104.333,,-0.4
28,0.07708,,105,,-0.4
29,0.079882,,105.6,,-0.36
30,0.082684,,106.2,,-0.32
31,0.085486,,106.8,,-0.28
32,0.088288,,107.4,,-0.24
33,0.09109,,108,,-0.2
34,0.09421,,108.333,,-0.2
35,0.09733,,108.667,,-0.2
36,0.10045,,109,,-0.2
37,0.103425,,109.75,,-0.15
38,0.1064,,110.5,,-0.1
39,0.109375,,111.25,,-0.05
40,0.11235,,112,,0
41,0.115455,,112.5,,-0.1
42,0.11856,,113,,-0.2
43,0.12151,,113.6,,-0.16
44,0.12446,,114.2,,-0.12
45,0.12741,,114.8,,-0.08
46,0.13036,,115.4,,-0.04
47,0.13331,,116,,0
48,0.13586,,116.6,,0.08
49,0.13841,,117.2,,0.16
50,0.14096,,117.8,,0.24
51,0.14351,,118.4,,0.32
52,0.14606,,119,,0.4
53,0.149092,,119.6,,0.4
54,0.152124,,120.2,,0.4
55,0.155156,,120.8,,0.4
56,0.158188,,121.4,,0.4
57,0.16122,,122,,0.4
58,0.164097,,122.333,,0.433333
59,0.166973,,122.667,,0.466667
60,0.16985,,123,,0.5
61,0.172727,,123.333,,0.533333
62,0.175603,,123.667,,0.566667
63,0.17848,,124,,0.6
64,0.18123,,124,,0.6
65,0.183973,,124.667,,0.666667
66,0.186717,,125.333,,0.733333
67,0.18946,,126,,0.8
68,0.192516,,126.143,,0.828571
69,0.195571,,126.286,,0.857143
70,0.198627,,126.429,,0.885714
71,0.201683,,126.571,,0.914286
72,0.204739,,126.714,,0.942857
73,0.207794,,126.857,,0.971429
74,0.21085,,127,,1
75,0.213853,,127.286,,0.971429
76,0.216856,,127.571,,0.942857
77,0.219859,,127.857,,0.914286
78,0.222861,,128.143,,0.885714
79,0.225864,,128.429,,0.857143
80,0.228867,,128.714,,0.828571
81,0.23187,,129,,0.8
