secs,km,power,hr,cad,alt
0,0,,178,,0
1,0,,0,,112
2,0.02196,,0,,111.8
3,0.026716,,0,,111.76
4,0.031472,,0,,111.72
5,0.036228,,0,,111.68
6,0.040984,,0,,111.64
7,0.04574,,0,,111.6
8,0.0476475,,0,,111.6
9,0.049555,,0,,111.6
10,0.0514625,,0,,111.6
11,0.05337,,0,,111.6
12,0.0552775,,0,,111.6
13,0.057185,,0,,111.6
14,0.0590925,,0,,111.6
15,0.061,,0,,111.6
16,0.063825,,0,,111.7
17,0.06665,,0,,111.8
18,0.07191,,0,,111.8
19,0.07432,,0,,111.8
20,0.07673,,0,,111.8
21,0.07914,,0,,111.8
22,0.08523,,0,,112
23,0.09204,,0,,112
24,0.09719,,0,,112.2
25,0.0996757,,0,,112.257
26,0.102161,,0,,112.314
27,0.104647,,0,,112.371
28,0.107133,,0,,112.429
29,0.109619,,0,,112.486
30,0.112104,,0,,112.543
31,0.11459,,0,,112.6
32,0.119745,,0,,112.6
33,0.1249,,0,,112.6
34,0.12727,,0,,112.7
35,0.12964,,0,,112.8
36,0.131615,,0,,112.9
37,0.13359,,0,,113
38,0.135087,,0,,113.05
39,0.136585,,0,,113.1
40,0.138082,,0,,113.15
41,0.13958,,0,,113.2
42,0.143215,,0,,113.3
43,0.14685,,0,,113.4
44,0.148133,,0,,113.45
45,0.149415,,0,,113.5
46,0.150698,,0,,113.55
47,0.15198,,0,,113.6
48,0.152895,,0,,113.667
49,0.15381,,0,,113.733
50,0.154725,,0,,113.8
51,0.15564,,0,,113.867
52,0.156555,,0,,113.933
53,0.15747,,0,,114
54,0.159123,,0,,114.05
55,0.160775,,0,,114.1
56,0.162428,,0,,114.15
57,0.16408,,0,,114.2
58,0.166945,,0,,114.4
59,0.16981,,0,,114.6
60,0.172385,,0,,114.7
61,0.17496,,0,,114.8
62,0.17727,,0,,114.867
63,0.17958,,0,,114.933
64,0.18189,,0,,115
65,0.184595,,0,,115.1
66,0.1873,,0,,115.2
67,0.1904,,0,,115.4
68,0.1935,,0,,115.6
69,0.195583,,0,,115.667
70,0.197667,,0,,115.733
71,0.19975,,0,,115.8
72,0.200808,,0,,115.8
73,0.201866,,0,,115.8
74,0.202924,,0,,115.8
75,0.203982,,0,,115.8
76,0.20504,,0,,115.8
77,0.206054,,0,,115.84
78,0.207068,,0,,115.88
79,0.208082,,0,,115.92
80,0.209096,,0,,115.96
81,0.21011,,0,,116
82,0.2137,,0,,116.1
83,0.21729,,0,,116.2
84,0.21999,,0,,116.3
85,0.22269,,0,,116.4
86,0.22505,,0,,116.6
87,0.22741,,0,,116.8
88,0.23063,,0,,116.9
89,0.23385,,0,,117
90,0.23659,,0,,117.1
91,0.23933,,0,,117.2
92,0.241297,,0,,117.2
93,0.243263,,0,,117.2
94,0.24523,,0,,117.2
95,0.24714,,0,,117.267
96,0.24905,,0,,117.333
97,0.25096,,0,,117.4
98,0.253715,,0,,117.4
99,0.25647,,0,,117.4
100,0.258303,,0,,117.467
101,0.260137,,0,,117.533
102,0.26197,,0,,117.6
103,0.264945,,0,,117.6
104,0.26792,,0,,117.6
