secs,km,power,hr,cad,alt
0,0,,0,,305.2
1,0.00057,,0,,305.4
2,0.00178,,0,,305
3,0.00344,,62,,305
4,0.00578,,62,,305
5,0.00888,,62,,305
6,0.01159,,62,,305
7,0.01459,,62,,305.4
8,0.01764,,68,,305.4
9,0.02061,,68,,305.6
10,0.02361,,82,,305.2
11,0.02657,,94,,304.8
12,0.02982,,94,,305
13,0.03257,,119,,304.8
14,0.03598,,119,,304.4
15,0.03973,,127,,304
16,0.04364,,134,,303.6
17,0.04772,,140,,303.2
18,0.05164,,140,,302.6
19,0.05493,,140,,302.2
20,0.05715,,140,,302.2
21,0.05974,,140,,302.2
22,0.0632,,148,,301.8
23,0.06704,,148,,301.8
24,0.07123,,148,,301.8
25,0.07584,,148,,301.8
26,0.0806,,148,,301.8
27,0.08499,,148,,301.8
28,0.08932,,148,,301.6
29,0.09405,,151,,301.4
30,0.09899,,151,,301.2
31,0.10331,,151,,301
32,0.10708,,154,,300.8
33,0.11107,,154,,300.8
34,0.11502,,157,,300.6
35,0.11912,,157,,300.2
36,0.12291,,157,,300.2
37,0.12683,,157,,300.4
38,0.13083,,157,,300.2
39,0.13521,,157,,300.2
40,0.13935,,160,,300
41,0.14357,,165,,300
42,0.14745,,167,,300
43,0.15158,,167,,300
44,0.15555,,169,,299.8
45,0.15991,,169,,299.4
46,0.16403,,169,,299.4
47,0.16804,,169,,299.2
48,0.17134,,169,,299.2
49,0.17477,,171,,299
50,0.17787,,171,,298.8
51,0.18101,,171,,298.6
52,0.18408,,172,,298.8
53,0.18733,,172,,298.4
54,0.19042,,172,,298.2
55,0.19397,,172,,297.8
56,0.19811,,174,,297.6
57,0.2024,,174,,297.2
58,0.2067,,174,,296.6
59,0.21091,,174,,296.6
60,0.21505,,174,,295.8
61,0.21888,,173,,295.6
62,0.22292,,174,,295.4
63,0.22713,,174,,295.2
64,0.23133,,173,,295
65,0.23522,,172,,294.8
66,0.23893,,171,,294.6
67,0.24242,,170,,294.4
68,0.24609,,170,,294
69,0.24971,,168,,293.8
70,0.25308,,167,,293.4
71,0.25622,,163,,292.8
72,0.25949,,163,,292.8
73,0.26289,,165,,292.4
74,0.26649,,165,,292
75,0.26993,,165,,291.8
76,0.27314,,165,,291.6
77,0.27622,,165,,291.4
78,0.27887,,166,,291.2
79,0.28233,,166,,290.8
80,0.2857,,166,,290.6
81,0.28933,,164,,290.2
82,0.29323,,164,,289.8
83,0.29702,,164,,289.6
84,0.30071,,164,,289.6
85,0.30414,,164,,289.4
86,0.30742,,164,,289.2
87,0.31032,,164,,288.6
88,0.31314,,164,,288.2
89,0.31575,,164,,288
90,0.31849,,164,,287.8
91,0.32165,,164,,287.4
92,0.32514,,164,,287.2
93,0.32877,,165,,287.2
94,0.33254,,166,,287
95,0.33602,,166,,287
96,0.33943,,166,,287
97,0.34263,,164,,286.6
98,0.34614,,166,,286.4
99,0.34975,,166,,286.2
100,0.35325,,167,,286
101,0.35645,,167,,285.8
102,0.35955,,167,,285.6
103,0.36219,,167,,285.6
104,0.36511,,167,,285.4
105,0.36809,,167,,285
106,0.37076,,167,,284.8
107,0.37354,,168,,284.8
108,0.37677,,168,,284.6
109,0.37947,,168,,284.4
110,0.38237,,168,,284
111,0.38499,,167,,284
112,0.38778,,167,,283.8
113,0.39108,,167,,283.6
114,0.3941,,167,,283.4
115,0.39715,,168,,283.2
116,0.39991,,168,,283.4
117,0.40286,,169,,283.4
118,0.40569,,169,,282.8
119,0.40885,,169,,282.4
120,0.41242,,168,,282.2
121,0.41583,,168,,282
122,0.41954,,168,,281.8
123,0.42315,,168,,281.4
124,0.42644,,168,,281.4
125,0.4301,,168,,281.2
126,0.43351,,168,,280.8
127,0.43691,,161,,280.8
128,0.44044,,160,,280.6
129,0.44389,,161,,280.4
130,0.44743,,162,,280.2
131,0.45079,,162,,280
132,0.45424,,162,,279.4
133,0.45737,,162,,279.2
134,0.46071,,162,,279
135,0.46379,,164,,279
136,0.46718,,165,,278.6
137,0.47049,,165,,278.4
138,0.47379,,167,,278.2
139,0.47723,,166,,278
140,0.48055,,167,,277.8
141,0.48419,,168,,277.6
142,0.48746,,168,,277.4
143,0.49094,,168,,277.4
144,0.49405,,169,,277
145,0.49727,,169,,277
146,0.50021,,169,,276.6
147,0.5034,,169,,276.4
148,0.50665,,165,,276.2
149,0.50982,,165,,276.2
150,0.51312,,165,,276.2
151,0.516,,165,,276
152,0.51897,,165,,276
153,0.52178,,169,,276
154,0.52538,,172,,276
155,0.52855,,171,,275.8
156,0.53094,,171,,276
157,0.53264,,173,,275.8
158,0.53536,,174,,275.8
159,0.53756,,174,,275.8
160,0.53926,,174,,275.4
161,0.54048,,174,,275.4
162,0.54148,,174,,275.4
163,0.54237,,174,,275.4
164,0.54375,,174,,275
165,0.5469,,174,,275.4
166,0.54897,,174,,275.6
167,0.55156,,167,,275.4
168,0.5541,,168,,275
169,0.55681,,168,,274.8
170,0.55987,,168,,274.6
171,0.56283,,168,,274.4
172,0.56571,,168,,274.2
173,0.56832,,168,,274
174,0.57133,,168,,273.8
175,0.57424,,168,,273.8
176,0.57695,,168,,273.8
177,0.57997,,168,,273.4
178,0.58285,,168,,273.2
179,0.58599,,168,,273.2
180,0.58964,,168,,273.2
181,0.59301,,168,,273
182,0.59626,,168,,272.8
183,0.59943,,168,,272.4
184,0.60292,,168,,272.4
185,0.60684,,168,,272.4
186,0.61026,,167,,272.2
187,0.61357,,167,,272.2
188,0.61714,,167,,272
189,0.62094,,167,,271.8
190,0.62499,,167,,271.8
191,0.6284,,172,,271.8
192,0.63149,,172,,271.6
193,0.63476,,172,,271.4
194,0.63832,,172,,271.4
195,0.64207,,172,,271
196,0.64615,,172,,270.8
197,0.65016,,172,,270.6
198,0.65423,,171,,270.6
199,0.65851,,171,,270.4
200,0.66254,,174,,270.2
201,0.66616,,167,,270.2
202,0.66937,,167,,270
203,0.67239,,167,,269.8
204,0.67541,,167,,270
205,0.6784,,167,,269.8
206,0.68173,,167,,269.8
207,0.68435,,167,,269.6
208,0.68647,,167,,269.6
209,0.68816,,167,,269.4
210,0.69059,,167,,269.4
211,0.69348,,169,,269.2
212,0.69744,,169,,269
213,0.70113,,169,,269
214,0.70491,,169,,268.8
215,0.7082,,171,,268.8
216,0.71171,,171,,268.6
217,0.7152,,171,,268.8
218,0.71864,,171,,268.6
219,0.72257,,171,,268.6
220,0.7265,,170,,268.4
221,0.73065,,171,,268.4
222,0.73489,,171,,268.2
223,0.7388,,171,,268
