secs,km,power,hr,cad,alt
0,0,,92,,172.2
1,0.0021,,92,,172
2,0.00452,,92,,172.2
3,0.00702,,94,,172.2
4,0.00981,,95,,172
5,0.0126,,96,,171.8
6,0.01584,,98,,171.8
7,0.01903,,99,,172.2
8,0.02212,,101,,172.6
9,0.02513,,102,,172.6
10,0.02827,,104,,172.8
11,0.03138,,106,,172.8
12,0.03426,,107,,172.8
13,0.03704,,109,,172.8
14,0.03991,,111,,172.6
15,0.04266,,112,,172.6
16,0.04547,,114,,172.6
17,0.04854,,114,,172.4
18,0.05152,,116,,172.4
19,0.05462,,117,,172.4
20,0.05775,,118,,172.4
21,0.06064,,119,,172.4
22,0.06343,,120,,172.4
23,0.06641,,121,,172.2
24,0.06952,,121,,172
25,0.07276,,121,,172
26,0.076,,122,,172
27,0.07943,,122,,172
28,0.0826,,122,,171.8
29,0.08601,,122,,171.8
30,0.08946,,122,,171.8
31,0.09282,,122,,171.8
32,0.09625,,123,,171.8
33,0.09949,,123,,171.8
34,0.10268,,123,,172
35,0.10579,,124,,172
36,0.10875,,124,,172
37,0.11176,,124,,171.8
38,0.11476,,124,,171.6
39,0.11793,,124,,171.6
40,0.12107,,125,,171.4
41,0.12436,,126,,171.4
42,0.12786,,126,,171.4
43,0.13129,,127,,171.4
44,0.13454,,127,,171.2
45,0.13777,,128,,171.2
46,0.141,,128,,171.2
47,0.14426,,129,,171.2
48,0.14755,,129,,171.2
49,0.15075,,129,,171.2
50,0.15401,,130,,170.8
51,0.15743,,130,,170.6
52,0.16089,,131,,170.8
53,0.16448,,131,,170.8
54,0.16791,,131,,171
55,0.17128,,131,,171.2
56,0.17465,,132,,171.2
57,0.17811,,132,,171.2
58,0.18161,,132,,171.2
59,0.18474,,132,,171
60,0.18744,,132,,171
61,0.19035,,133,,170.8
62,0.19315,,133,,170.8
63,0.19617,,133,,170.8
64,0.19945,,134,,170.8
65,0.20263,,134,,170.6
66,0.20574,,134,,170.8
67,0.2088,,134,,170.6
68,0.21193,,135,,170.4
69,0.21556,,135,,170.4
70,0.21922,,135,,170.4
71,0.22269,,135,,170.2
72,0.22574,,135,,170.4
73,0.2286,,135,,170.4
74,0.23151,,135,,170.6
