secs,km,power,hr,cad,alt
0,0,,86,,2.4
1,0.00171,,89,,2
2,0.00399,,90,,2.6
3,0.00735,,90,,2.2
4,0.01053,,90,,2.2
5,0.01378,,90,,3
6,0.01672,,91,,2
7,0.01924,,92,,2
8,0.02169,,94,,2
9,0.02444,,95,,2
10,0.02735,,98,,2
11,0.03042,,100,,2
12,0.03329,,103,,2
13,0.03619,,105,,2
14,0.03909,,107,,2
15,0.04202,,110,,2
16,0.04495,,111,,2
17,0.04782,,113,,2
18,0.05069,,114,,2
19,0.05351,,115,,1.8
20,0.05635,,116,,1.8
21,0.05913,,117,,1.8
22,0.062,,118,,1.8
23,0.06507,,119,,1.6
24,0.06815,,120,,1.6
25,0.07122,,120,,1.6
26,0.07418,,120,,2
27,0.07714,,120,,2
28,0.08014,,121,,1.8
29,0.08315,,121,,1.8
30,0.0861,,122,,1.8
31,0.089,,122,,1.8
32,0.0919,,123,,1.8
33,0.09475,,123,,1.6
34,0.09759,,124,,1.6
35,0.10035,,124,,1.6
36,0.10311,,125,,1.8
37,0.10586,,125,,1.8
38,0.10865,,126,,1.6
39,0.11145,,127,,1.6
40,0.11424,,127,,1.6
41,0.11705,,128,,1.6
42,0.11985,,128,,1.4
43,0.1227,,128,,1.4
44,0.12554,,129,,1.4
45,0.12835,,130,,1.4
46,0.13123,,131,,1.4
47,0.1341,,131,,1.6
48,0.13697,,131,,1.6
49,0.13969,,132,,1.8
50,0.14241,,133,,1.8
51,0.14515,,133,,1.8
52,0.14788,,133,,1.8
53,0.15063,,134,,1.8
54,0.15345,,134,,1.8
55,0.15632,,135,,2
56,0.15915,,136,,2
57,0.16197,,137,,2.4
58,0.1648,,137,,2.4
59,0.16765,,138,,2.4
60,0.17056,,138,,2.4
61,0.17349,,138,,2.2
62,0.17642,,138,,2.2
63,0.17938,,139,,2.2
64,0.18235,,139,,2
65,0.18536,,140,,2
66,0.18836,,140,,2
67,0.1914,,141,,2
68,0.19447,,141,,2
69,0.19754,,141,,2
70,0.20061,,142,,2
71,0.20366,,142,,2
72,0.2067,,143,,2
73,0.20974,,143,,1.8
74,0.21285,,143,,1.8
75,0.21604,,144,,1.8
76,0.21924,,144,,1.8
77,0.22246,,145,,1.6
78,0.22568,,144,,1.8
79,0.22887,,145,,1.8
80,0.23187,,145,,1.8
81,0.2348,,145,,1.8
82,0.23774,,145,,1.6
83,0.24072,,145,,1.8
84,0.24373,,145,,1.8
85,0.24669,,144,,1.8
86,0.24964,,145,,1.8
87,0.25258,,145,,1.6
88,0.25545,,144,,1.8
89,0.25834,,145,,1.8
90,0.26123,,144,,1.8
91,0.26414,,143,,1.8
92,0.26704,,144,,2
93,0.26993,,143,,2
94,0.27279,,143,,2
95,0.27565,,143,,2
96,0.2785,,143,,1.8
97,0.28137,,143,,1.8
98,0.28423,,143,,1.6
99,0.28707,,143,,1.6
100,0.28991,,143,,1.6
101,0.29273,,143,,1.6
102,0.29556,,143,,1.6
103,0.29843,,143,,1.6
104,0.3013,,143,,1.8
105,0.30415,,142,,1.6
106,0.30696,,142,,1.6
107,0.30975,,142,,1.8
108,0.31252,,143,,2
109,0.3153,,143,,2
110,0.31812,,143,,2.2
