secs,km,power,hr,cad,alt
0,0,,80,,321
1,0,,82,,324
2,0.00105,,84,,325.2
3,0.002185,,85,,325.9
4,0.00332,,86,,326.6
5,0.00563,,87.5,,328.8
6,0.00794,,89,,331
7,0.01097,,91,,334.6
8,0.0138,,93,,336.8
9,0.0166,,96,,338
10,0.01991,,101,,338.6
11,0.02316,,103,,341
12,0.02663,,106,,341.6
13,0.03046,,109,,342
14,0.03404,,112,,342.6
15,0.03894,,115,,342.8
16,0.04318,,118,,342.6
17,0.04648,,121,,344
18,0.04962,,122,,341.4
19,0.05289,,122,,340.4
20,0.05641,,121.25,,340.55
21,0.05993,,120.5,,340.7
22,0.06345,,119.75,,340.85
23,0.06697,,119,,341
24,0.069946,,119.2,,341.12
25,0.072922,,119.4,,341.24
26,0.075898,,119.6,,341.36
27,0.078874,,119.8,,341.48
28,0.08185,,120,,341.6
29,0.0852725,,120.75,,341.8
30,0.088695,,121.5,,342
31,0.0921175,,122.25,,342.2
32,0.09554,,123,,342.4
33,0.0987567,,123.5,,342.433
34,0.101973,,124,,342.467
35,0.10519,,124.5,,342.5
36,0.108407,,125,,342.533
37,0.111623,,125.5,,342.567
38,0.11484,,126,,342.6
39,0.11784,,126.286,,342.743
40,0.12084,,126.571,,342.886
41,0.12384,,126.857,,343.029
42,0.12684,,127.143,,343.171
43,0.12984,,127.429,,343.314
44,0.13284,,127.714,,343.457
45,0.13584,,128,,343.6
46,0.1386,,128,,343.8
47,0.140802,,128.25,,344.15
48,0.143005,,128.5,,344.5
49,0.145207,,128.75,,344.85
50,0.14741,,129,,345.2
51,0.149973,,129,,345.6
52,0.152537,,129,,346
53,0.1551,,129,,346.4
54,0.158213,,129.167,,346.567
55,0.161327,,129.333,,346.733
56,0.16444,,129.5,,346.9
57,0.167553,,129.667,,347.067
58,0.170667,,129.833,,347.233
59,0.17378,,130,,347.4
60,0.177038,,130.167,,347.567
61,0.180297,,130.333,,347.733
62,0.183555,,130.5,,347.9
63,0.186813,,130.667,,348.067
64,0.190072,,130.833,,348.233
65,0.19333,,131,,348.4
66,0.1967,,131,,348.8
67,0.20007,,131,,349.2
68,0.20344,,131,,349.6
69,0.206475,,131,,350.2
70,0.20951,,131,,350.8
71,0.212273,,131.333,,351.2
72,0.215037,,131.667,,351.6
73,0.2178,,132,,352
74,0.220377,,132,,352.4
75,0.222953,,132,,352.8
76,0.22553,,132,,353.2
77,0.228405,,132,,353.8
78,0.23128,,132,,354.4
79,0.234653,,132.333,,354.733
80,0.238027,,132.667,,355.067
81,0.2414,,133,,355.4
82,0.24481,,133,,355.7
83,0.24822,,133,,356
84,0.25163,,133,,356.3
85,0.25504,,133,,356.6
86,0.258347,,133.167,,356.833
87,0.261653,,133.333,,357.067
88,0.26496,,133.5,,357.3
89,0.268267,,133.667,,357.533
90,0.271573,,133.833,,357.767
91,0.27488,,134,,358
92,0.278085,,134,,358.167
93,0.28129,,134,,358.333
94,0.284495,,134,,358.5
95,0.2877,,134,,358.667
96,0.290905,,134,,358.833
97,0.29411,,134,,359
98,0.297217,,134.143,,359.086
99,0.300324,,134.286,,359.171
100,0.303431,,134.429,,359.257
101,0.306539,,134.571,,359.343
102,0.309646,,134.714,,359.429
103,0.312753,,134.857,,359.514
104,0.31586,,135,,359.6
105,0.318967,,135,,359.657
106,0.322074,,135,,359.714
107,0.325181,,135,,359.771
108,0.328289,,135,,359.829
109,0.331396,,135,,359.886
110,0.334503,,135,,359.943
111,0.33761,,135,,360
112,0.34069,,135,,360.167
113,0.34377,,135,,360.333
114,0.34685,,135,,360.5
115,0.34993,,135,,360.667
116,0.35301,,135,,360.833
117,0.35609,,135,,361
118,0.359122,,135.167,,361.167
119,0.362153,,135.333,,361.333
120,0.365185,,135.5,,361.5
121,0.368217,,135.667,,361.667
122,0.371248,,135.833,,361.833
123,0.37428,,136,,362
124,0.377342,,136.6,,362.12
125,0.380404,,137.2,,362.24
126,0.383466,,137.8,,362.36
127,0.386528,,138.4,,362.48
128,0.38959,,139,,362.6
129,0.392715,,141,,362.8
130,0.39584,,143,,363
131,0.399125,,144.5,,363
132,0.40241,,146,,363
133,0.405905,,146.5,,363.1
134,0.4094,,147,,363.2
135,0.4128,,147,,363.3
136,0.4162,,147,,363.4
137,0.4196,,147,,363.5
138,0.423,,147,,363.6
139,0.4264,,147,,363.7
140,0.4298,,147,,363.8
141,0.433,,147,,364.2
142,0.436257,,147,,364.367
143,0.439513,,147,,364.533
144,0.44277,,147,,364.7
145,0.446027,,147,,364.867
146,0.449283,,147,,365.033
147,0.45254,,147,,365.2
148,0.455982,,147,,365.333
149,0.459423,,147,,365.467
150,0.462865,,147,,365.6
151,0.466307,,147,,365.733
152,0.469748,,147,,365.867
153,0.47319,,147,,366
154,0.476575,,147,,366.1
155,0.47996,,147,,366.2
156,0.483498,,147,,366.367
157,0.487037,,147,,366.533
158,0.490575,,147,,366.7
159,0.494113,,147,,366.867
160,0.497652,,147,,367.033
161,0.50119,,147,,367.2
162,0.50444,,147,,367.4
163,0.507893,,146.833,,367.5
164,0.511347,,146.667,,367.6
165,0.5148,,146.5,,367.7
166,0.518253,,146.333,,367.8
167,0.521707,,146.167,,367.9
168,0.52516,,146,,368
169,0.52852,,146,,368.133
170,0.53188,,146,,368.267
171,0.53524,,146,,368.4
172,0.538602,,146,,368.6
173,0.541964,,146,,368.8
174,0.545326,,146,,369
175,0.548688,,146,,369.2
176,0.55205,,146,,369.4
177,0.555187,,146,,369.8
178,0.558323,,146,,370.2
179,0.56146,,146,,370.6
180,0.564477,,146,,370.85
181,0.567495,,146,,371.1
182,0.570512,,146,,371.35
183,0.57353,,146,,371.6
184,0.576569,,146,,371.743
185,0.579607,,146,,371.886
186,0.582646,,146,,372.029
187,0.585684,,146,,372.171
188,0.588723,,146,,372.314
189,0.591761,,146,,372.457
190,0.5948,,146,,372.6
191,0.598091,,146,,372.771
192,0.601383,,146,,372.943
193,0.604674,,146,,373.114
194,0.607966,,146,,373.286
195,0.611257,,146,,373.457
196,0.614549,,146,,373.629
197,0.61784,,146,,373.8
198,0.62108,,146,,373.886
199,0.62432,,146,,373.971
200,0.62756,,146,,374.057
201,0.6308,,146,,374.143
202,0.63404,,146,,374.229
203,0.63728,,146,,374.314
204,0.64052,,146,,374.4
205,0.643673,,146,,374.533
206,0.646827,,146,,374.667
207,0.64998,,146,,374.8
208,0.653249,,146,,374.886
209,0.656517,,146,,374.971
210,0.659786,,146,,375.057
211,0.663054,,146,,375.143
212,0.666323,,146,,375.229
213,0.669591,,146,,375.314
214,0.67286,,146,,375.4
215,0.675947,,146,,375.467
216,0.679033,,146,,375.533
217,0.68212,,146,,375.6
218,0.685207,,146,,375.667
219,0.688293,,146,,375.733
220,0.69138,,146,,375.8
221,0.694524,,146,,375.886
222,0.697669,,146,,375.971
223,0.700813,,146,,376.057
224,0.703957,,146,,376.143
225,0.707101,,146,,376.229
226,0.710246,,146,,376.314
227,0.71339,,146,,376.4
228,0.716531,,146,,376.4
229,0.719673,,146,,376.4
230,0.722814,,146,,376.4
231,0.725956,,146,,376.4
232,0.729097,,146,,376.4
233,0.732239,,146,,376.4
234,0.73538,,146,,376.4
235,0.738524,,146,,376.429
236,0.741669,,146,,376.457
237,0.744813,,146,,376.486
238,0.747957,,146,,376.514
239,0.751101,,146,,376.543
240,0.754246,,146,,376.571
241,0.75739,,146,,376.6
242,0.76036,,146,,376.543
243,0.76333,,146,,376.486
244,0.7663,,146,,376.429
245,0.76927,,146,,376.371
246,0.77224,,146,,376.314
247,0.77521,,146,,376.257
248,0.77818,,146,,376.2
249,0.781225,,146,,376.35
250,0.78427,,146,,376.5
251,0.787315,,146,,376.65
252,0.79036,,146,,376.8
253,0.793086,,146,,376.95
254,0.795812,,146,,377.1
255,0.798539,,146,,377.25
256,0.801265,,146,,377.4
257,0.803991,,146,,377.55
258,0.806717,,146,,377.7
259,0.809444,,146,,377.85
260,0.81217,,146,,378
261,0.815033,,146,,378.167
262,0.817897,,146,,378.333
263,0.82076,,146,,378.5
264,0.823623,,146,,378.667
265,0.826487,,146,,378.833
266,0.82935,,146,,379
267,0.832068,,146,,379.075
268,0.834785,,146,,379.15
269,0.837503,,146,,379.225
270,0.84022,,146,,379.3
271,0.842938,,146,,379.375
272,0.845655,,146,,379.45
273,0.848372,,146,,379.525
274,0.85109,,146,,379.6
275,0.854131,,146,,379.629
276,0.857173,,146,,379.657
277,0.860214,,146,,379.686
278,0.863256,,146,,379.714
279,0.866297,,146,,379.743
280,0.869339,,146,,379.771
281,0.87238,,146,,379.8
282,0.875673,,145.857,,379.743
283,0.878966,,145.714,,379.686
284,0.882259,,145.571,,379.629
285,0.885551,,145.429,,379.571
286,0.888844,,145.286,,379.514
287,0.892137,,145.143,,379.457
288,0.89543,,145,,379.4
289,0.898785,,145.333,,379.4
290,0.90214,,145.667,,379.4
291,0.905495,,146,,379.4
292,0.90885,,146.333,,379.4
293,0.912205,,146.667,,379.4
294,0.91556,,147,,379.4
295,0.919057,,147.167,,379.433
296,0.922553,,147.333,,379.467
297,0.92605,,147.5,,379.5
298,0.929547,,147.667,,379.533
299,0.933043,,147.833,,379.567
300,0.93654,,148,,379.6
301,0.93974,,148,,379.68
302,0.94294,,148,,379.76
303,0.94614,,148,,379.84
304,0.94934,,148,,379.92
305,0.95254,,148,,380
306,0.95597,,148,,380.133
307,0.9594,,148,,380.267
308,0.96283,,148,,380.4
309,0.96626,,148,,380.533
310,0.96969,,148,,380.667
311,0.97312,,148,,380.8
312,0.976513,,148,,380.867
313,0.979907,,148,,380.933
314,0.9833,,148,,381
315,0.986678,,148,,381.033
316,0.990057,,148,,381.067
317,0.993435,,148,,381.1
318,0.996813,,148,,381.133
319,1.00019,,148,,381.167
320,1.00357,,148,,381.2
321,1.00679,,147.857,,381.229
322,1.01001,,147.714,,381.257
323,1.01323,,147.571,,381.286
324,1.01646,,147.429,,381.314
325,1.01968,,147.286,,381.343
326,1.0229,,147.143,,381.371
327,1.02612,,147,,381.4
328,1.0292,,145.5,,381.5
329,1.03228,,144,,381.6
330,1.035,,143.25,,381.65
331,1.03772,,142.5,,381.7
332,1.04044,,141.75,,381.75
333,1.04316,,141,,381.8
334,1.046,,141,,381.825
335,1.04884,,141,,381.85
336,1.05168,,141,,381.875
337,1.05453,,141,,381.9
338,1.05737,,141,,381.925
339,1.06021,,141,,381.95
340,1.06305,,141,,381.975
341,1.06589,,141,,382
342,1.06924,,141,,382.067
343,1.07258,,141,,382.133
344,1.07593,,141,,382.2
345,1.07922,,141.143,,382.286
346,1.08251,,141.286,,382.371
347,1.0858,,141.429,,382.457
348,1.0891,,141.571,,382.543
349,1.09239,,141.714,,382.629
350,1.09568,,141.857,,382.714
351,1.09897,,142,,382.8
352,1.10228,,142,,383
353,1.10559,,142,,383.2
354,1.1086,,141.75,,383.45
355,1.11161,,141.5,,383.7
356,1.11461,,141.25,,383.95
357,1.11762,,141,,384.2
358,1.12063,,140.5,,384.5
359,1.12363,,140,,384.8
