secs,km,power,hr,cad,alt
0,0,,95,,85
1,0,,95,,85
2,0.002,,95,,85
3,0.004,,95,,85
4,0.007,,95,,84
5,0.01,,95,,84
6,0.017,,95,,84
7,0.017,,95,,84
8,0.017,,95,,84
9,0.017,,95,,84
10,0.025,,95,,84
11,0.028,,95,,84
12,0.031,,95,,85
13,0.034,,95,,85
14,0.034,,95,,85
15,0.039,,95,,85
16,0.041,,95,,85
17,0.044,,95,,85
18,0.044,,95,,85
19,0.044,,0,,0
82,0.046,,95,,84
83,0.046,,95,,84
84,0.046,,95,,84
85,0.05,,95,,84
86,0.052,,95,,84
87,0.055,,95,,84
88,0.057,,95,,84
89,0.06,,95,,84
90,0.063,,95,,84
91,0.066,,95,,84
92,0.068,,95,,84
93,0.072,,95,,84
94,0.072,,95,,84
95,0.072,,95,,84
96,0.083,,95,,83
97,0.087,,95,,83
98,0.087,,95,,83
99,0.087,,95,,84
100,0.098,,95,,84
101,0.101,,95,,84
102,0.105,,95,,84
103,0.107,,95,,84
104,0.11,,95,,84
105,0.112,,95,,84
106,0.115,,95,,83
107,0.115,,95,,83
108,0.121,,96,,84
109,0.124,,96,,84
110,0.124,,96,,84
111,0.13,,96,,84
112,0.133,,96,,84
113,0.139,,96,,84
114,0.139,,96,,84
115,0.142,,96,,84
116,0.145,,96,,84
117,0.145,,96,,84
118,0.15,,96,,84
119,0.153,,96,,84
120,0.153,,96,,84
121,0.153,,96,,84
122,0.163,,96,,84
123,0.163,,96,,84
124,0.163,,96,,84
125,0.163,,96,,84
126,0.174,,96,,84
127,0.177,,96,,84
128,0.18,,96,,84
129,0.182,,94,,84
130,0.185,,94,,84
131,0.185,,96,,84
132,0.189,,96,,84
133,0.191,,96,,84
134,0.194,,96,,84
135,0.194,,96,,84
136,0.194,,96,,84
137,0.194,,96,,84
138,0.194,,96,,84
139,0.204,,96,,83
140,0.207,,96,,83
141,0.207,,96,,83
142,0.207,,96,,83
143,0.207,,96,,83
144,0.217,,96,,84
145,0.217,,96,,84
146,0.217,,96,,84
147,0.217,,96,,84
148,0.23,,96,,84
149,0.23,,96,,85
150,0.23,,96,,85
151,0.23,,96,,85
152,0.241,,96,,85
153,0.241,,96,,85
154,0.241,,96,,85
155,0.241,,96,,86
156,0.252,,96,,86
157,0.255,,96,,86
158,0.258,,96,,86
159,0.26,,96,,87
160,0.26,,96,,87
161,0.267,,96,,87
162,0.27,,96,,88
163,0.272,,96,,88
164,0.275,,96,,88
165,0.278,,96,,88
166,0.28,,96,,88
167,0.282,,96,,88
168,0.282,,100,,88
169,0.288,,114,,88
170,0.291,,120,,88
171,0.293,,124,,89
172,0.296,,126,,89
173,0.299,,127,,89
174,0.302,,127,,89
175,0.304,,129,,89
176,0.307,,133,,89
177,0.31,,133,,89
178,0.314,,136,,89
179,0.317,,136,,89
180,0.317,,137,,89
181,0.322,,136,,89
182,0.325,,136,,90
183,0.328,,135,,90
184,0.331,,136,,90
185,0.334,,137,,90
186,0.334,,137,,90
187,0.334,,138,,90
188,0.334,,138,,90
189,0.334,,138,,90
190,0.344,,138,,91
191,0.344,,137,,91
192,0.344,,136,,91
193,0.344,,136,,92
194,0.35,,138,,92
195,0.35,,138,,93
196,0.35,,138,,93
197,0.35,,138,,93
198,0.35,,139,,94
199,0.35,,139,,94
200,0.363,,139,,94
201,0.363,,139,,94
202,0.363,,140,,94
203,0.363,,140,,95
204,0.377,,139,,95
205,0.377,,140,,95
206,0.377,,139,,94
207,0.388,,140,,94
208,0.388,,140,,94
209,0.395,,141,,94
210,0.399,,142,,94
211,0.402,,141,,94
212,0.405,,141,,94
213,0.408,,141,,95
214,0.411,,142,,95
215,0.414,,142,,95
216,0.416,,141,,95
217,0.416,,140,,95
218,0.416,,141,,95
219,0.416,,141,,95
220,0.416,,140,,95
221,0.427,,141,,95
222,0.427,,141,,95
223,0.427,,139,,95
224,0.427,,142,,95
225,0.427,,140,,95
226,0.44,,140,,96
227,0.44,,141,,96
228,0.44,,140,,96
229,0.44,,141,,96
230,0.44,,139,,96
231,0.451,,139,,96
232,0.451,,141,,96
233,0.451,,141,,96
234,0.451,,142,,96
235,0.462,,142,,96
236,0.462,,143,,96
237,0.462,,145,,96
238,0.462,,145,,97
239,0.474,,143,,97
240,0.474,,143,,97
241,0.479,,142,,97
242,0.482,,141,,97
243,0.485,,142,,97
244,0.488,,141,,97
245,0.488,,142,,97
246,0.488,,142,,97
247,0.488,,144,,97
248,0.499,,143,,97
249,0.499,,143,,97
250,0.499,,143,,98
251,0.507,,143,,98
252,0.507,,142,,98
253,0.507,,142,,98
254,0.507,,141,,98
255,0.507,,142,,98
256,0.518,,142,,98
257,0.52,,142,,98
258,0.52,,0,,0
259,0.526,,142,,98
260,0.529,,141,,98
261,0.531,,142,,98
262,0.534,,142,,98
263,0.539,,141,,99
264,0.539,,141,,99
265,0.541,,142,,99
266,0.543,,141,,99
267,0.546,,142,,99
268,0.549,,142,,99
269,0.551,,142,,99
270,0.554,,143,,99
271,0.557,,142,,99
272,0.559,,142,,100
273,0.561,,142,,100
274,0.561,,142,,100
275,0.566,,142,,100
276,0.568,,141,,100
277,0.571,,142,,100
278,0.574,,142,,100
279,0.578,,142,,100
280,0.581,,142,,100
281,0.584,,141,,100
282,0.587,,141,,100
283,0.59,,141,,100
284,0.593,,141,,101
285,0.595,,141,,101
286,0.601,,141,,101
287,0.601,,140,,101
288,0.604,,140,,101
289,0.607,,140,,101
290,0.61,,140,,101
291,0.613,,140,,101
292,0.616,,140,,102
293,0.618,,140,,102
294,0.621,,139,,102
295,0.623,,140,,102
296,0.626,,139,,103
297,0.628,,139,,103
298,0.631,,139,,103
299,0.633,,140,,103
300,0.635,,140,,103
301,0.637,,140,,104
302,0.641,,139,,104
303,0.644,,140,,104
304,0.647,,139,,104
305,0.649,,140,,104
306,0.652,,139,,104
