secs,km,power,hr,cad,alt
0,0,,82,,0
1,0.00144,,80,,0
2,0.00285,,80,,0
3,0.00423,,82,,0
4,0.00677,,82,,0
5,0.00943,,84,,1
6,0.01203,,84,,1
7,0.01452,,90,,1
8,0.01715,,94,,1
9,0.01983,,99,,1
10,0.0224,,104,,1
11,0.02507,,108,,1
12,0.02762,,108,,1
13,0.03045,,116,,1
14,0.03291,,116,,1
15,0.03569,,119,,1
16,0.03834,,119,,1
17,0.04095,,122,,1
18,0.04378,,123,,1
19,0.04633,,123,,1
20,0.04922,,127,,1
21,0.05189,,127,,1
22,0.05447,,130,,1
23,0.05721,,132,,1
24,0.05989,,134,,1
25,0.06265,,133,,1
26,0.06553,,133,,1
27,0.06803,,134,,1
28,0.07081,,134,,1
29,0.07356,,135,,1
30,0.07625,,136,,1
31,0.07909,,136,,1
32,0.08185,,136,,1
33,0.08457,,137,,1
34,0.0873,,137,,1
35,0.08998,,137,,1
36,0.09291,,137,,1
37,0.09557,,138,,1
38,0.0984,,136,,1
39,0.10093,,136,,1
40,0.10371,,136,,1
41,0.10655,,136,,1
42,0.10907,,137,,1
43,0.11187,,137,,1
44,0.1147,,139,,1
45,0.11725,,139,,1
46,0.11995,,140,,1
47,0.12256,,137,,1
48,0.12546,,137,,1
49,0.12807,,136,,1
50,0.13084,,137,,1
51,0.1335,,137,,1
52,0.13618,,133,,1
53,0.13894,,136,,1
54,0.14169,,136,,1
55,0.14427,,136,,1
56,0.14701,,138,,1
57,0.14972,,138,,1
58,0.15238,,141,,1
59,0.15516,,143,,1
60,0.15783,,145,,1
61,0.16053,,148,,1
62,0.16312,,148,,1
63,0.16604,,147,,1
64,0.16858,,148,,1
65,0.17127,,146,,1
66,0.17395,,147,,1
67,0.17688,,147,,1
68,0.17945,,145,,1
69,0.18225,,146,,1
70,0.18476,,148,,1
71,0.18752,,149,,1
72,0.19024,,150,,1
73,0.19281,,151,,1
74,0.19558,,151,,1
75,0.19819,,151,,1
76,0.20091,,150,,1
77,0.20374,,151,,1
78,0.20631,,151,,1
79,0.20914,,151,,1
80,0.2119,,153,,1
81,0.21425,,153,,1
82,0.2169,,152,,1
83,0.21993,,151,,1
84,0.22241,,151,,1
85,0.22489,,151,,1
86,0.22779,,150,,1
87,0.23057,,149,,1
88,0.23297,,149,,1
89,0.23567,,148,,1
90,0.23872,,148,,1
91,0.24105,,151,,1
92,0.2438,,151,,1
93,0.24678,,151,,1
94,0.24932,,153,,1
95,0.2519,,154,,1
96,0.25456,,153,,1
97,0.25725,,154,,1
98,0.26001,,154,,1
99,0.26281,,154,,1
100,0.26576,,153,,1
101,0.26805,,152,,1
102,0.27093,,153,,1
103,0.27351,,152,,1
104,0.2763,,152,,1
105,0.27907,,153,,1
106,0.2815,,152,,1
107,0.28459,,154,,1
108,0.28708,,153,,1
109,0.28963,,152,,1
110,0.29237,,152,,1
111,0.29524,,150,,1
112,0.29812,,150,,1
113,0.30068,,150,,1
114,0.30344,,151,,1
115,0.30611,,151,,1
116,0.30889,,151,,1
117,0.31164,,149,,1
118,0.31439,,149,,1
119,0.31706,,149,,1
120,0.31978,,149,,1
121,0.32242,,150,,1
122,0.32511,,150,,1
123,0.32765,,151,,1
124,0.33029,,153,,1
125,0.33315,,151,,1
126,0.33576,,151,,1
127,0.33837,,150,,1
128,0.34119,,150,,1
129,0.34371,,150,,1
130,0.34642,,151,,1
131,0.34931,,150,,1
132,0.35177,,150,,1
133,0.35462,,149,,1
134,0.35737,,150,,1
135,0.35987,,151,,1
136,0.36269,,151,,1
137,0.36534,,150,,1
138,0.3679,,150,,1
139,0.37069,,149,,1
140,0.37338,,150,,1
141,0.37602,,150,,1
142,0.37889,,150,,1
143,0.38168,,149,,1
144,0.38422,,150,,1
145,0.38703,,149,,1
146,0.38981,,149,,1
147,0.39265,,149,,1
148,0.39521,,149,,1
149,0.39799,,148,,1
150,0.4009,,148,,1
151,0.40355,,148,,1
152,0.40614,,148,,1
153,0.40887,,149,,1
154,0.41161,,149,,1
155,0.41425,,148,,1
156,0.41722,,148,,1
157,0.41978,,147,,1
158,0.42262,,146,,1
159,0.42544,,147,,1
160,0.42794,,147,,1
161,0.43081,,147,,1
162,0.43353,,148,,1
163,0.43612,,148,,1
164,0.43877,,148,,1
165,0.44156,,148,,1
166,0.44438,,147,,1
167,0.44706,,147,,1
168,0.44981,,148,,1
169,0.45253,,148,,1
170,0.45514,,147,,1
171,0.45787,,147,,1
172,0.46078,,148,,1
173,0.46344,,149,,1
174,0.46614,,149,,1
175,0.46877,,148,,1
176,0.4713,,148,,1
177,0.47421,,148,,1
178,0.47673,,147,,1
179,0.47949,,147,,1
180,0.48226,,147,,1
181,0.4847,,147,,1
182,0.48759,,148,,1
183,0.49014,,148,,1
184,0.49279,,150,,1
185,0.49543,,150,,1
186,0.49815,,150,,1
187,0.50086,,149,,1
188,0.50359,,149,,1
189,0.50617,,150,,1
190,0.50896,,151,,1
191,0.51167,,151,,1
192,0.51437,,150,,1
193,0.51708,,150,,1
194,0.51976,,151,,1
195,0.52262,,151,,1
196,0.52539,,151,,1
197,0.52798,,152,,1
198,0.53057,,152,,1
199,0.53337,,152,,1
200,0.53617,,151,,1
201,0.53871,,152,,1
202,0.54147,,152,,1
203,0.54429,,153,,1
204,0.54686,,151,,1
205,0.54956,,150,,1
206,0.55241,,152,,1
207,0.55503,,151,,1
208,0.55774,,151,,1
209,0.56049,,151,,1
210,0.56335,,151,,1
211,0.56594,,151,,1
212,0.56886,,151,,1
213,0.57179,,150,,1
