secs,km,power,hr,cad,alt
0,0,,100,,198.4
1,0,,103,,198.2
2,0,,103,,198
3,0,,104,,198
4,0,,108,,197.6
5,0,,107,,197.4
6,0.0003,,108,,197.2
7,0.00045,,109,,196.8
8,0.00225,,108,,196.4
9,0.00257,,107,,196
10,0.0027,,110,,195.6
11,0.00357,,108,,195.2
12,0.00489,,108,,195
13,0.00524,,106,,194.6
14,0.00627,,106,,194.2
15,0.00743,,107,,193.8
16,0.00866,,103,,193.2
17,0.01079,,105,,192.8
18,0.01171,,104,,192.4
19,0.01273,,104,,192
20,0.01426,,104,,191.4
21,0.01471,,106,,191
22,0.01471,,108,,190.6
23,0.01686,,108,,190.2
24,0.019,,107,,189.6
25,0.02167,,107,,189.2
26,0.02479,,106,,188.8
27,0.02722,,110,,188.2
28,0.02889,,110,,187.8
29,0.03052,,113,,187.4
30,0.03261,,112,,186.8
31,0.03419,,109,,186.4
32,0.03526,,108,,186
33,0.03683,,107,,185.6
34,0.03861,,107,,185
35,0.04052,,105,,184.6
36,0.04218,,104,,184.2
37,0.04373,,103,,183.8
38,0.04569,,105,,183.4
39,0.04728,,104,,183
40,0.04949,,101,,182.6
41,0.05191,,102,,182.2
42,0.05407,,105,,181.8
43,0.05559,,108,,181.4
44,0.05786,,109,,180.8
45,0.06116,,110,,180.4
46,0.06339,,109,,180
47,0.06581,,111,,179.6
48,0.06819,,109,,179.2
49,0.06984,,109,,179
50,0.07173,,105,,178.6
51,0.07415,,105,,178.2
52,0.077,,101,,177.8
53,0.0794,,101,,177.4
54,0.08272,,99,,177.2
55,0.08429,,97,,176.8
56,0.08545,,103,,176.4
57,0.08684,,100,,176
58,0.08851,,100,,175.6
59,0.09066,,99,,175.4
60,0.09149,,97,,175
61,0.09186,,98,,174.6
62,0.09281,,100,,174.2
63,0.09368,,100,,174
64,0.09591,,100,,173.6
65,0.09804,,99,,173.4
66,0.09903,,101,,173
67,0.0996,,103,,172.6
68,0.1001,,103,,172.4
69,0.10132,,103,,172
70,0.10294,,110,,171.8
71,0.10453,,110,,171.6
72,0.10562,,107,,171.2
73,0.10584,,110,,170.8
74,0.10702,,112,,170.6
75,0.10763,,113,,170.4
76,0.10884,,114,,170
77,0.10982,,115,,169.8
78,0.11173,,121,,169.4
79,0.11282,,119,,169
80,0.11432,,118,,168.6
81,0.11619,,116,,168.4
82,0.11722,,115,,168
83,0.11811,,114,,167.6
84,0.11978,,116,,167.2
85,0.12159,,113,,166.8
86,0.12286,,110,,166.6
87,0.12409,,112,,166.2
88,0.12647,,112,,165.8
89,0.12816,,113,,165.4
90,0.12931,,113,,165.2
91,0.13095,,111,,164.8
92,0.13239,,111,,164.4
93,0.13372,,112,,164.2
94,0.13551,,108,,163.8
95,0.13687,,108,,163.4
96,0.13855,,108,,163
97,0.14027,,105,,162.8
98,0.14221,,105,,162.4
99,0.14393,,106,,162
100,0.14544,,107,,161.6
101,0.14661,,107,,161.4
102,0.14816,,106,,161
103,0.14931,,107,,160.6
104,0.15187,,105,,160.4
105,0.15266,,103,,160
106,0.15381,,101,,159.6
107,0.15597,,104,,159.4
108,0.15763,,104,,159
109,0.16059,,105,,158.6
110,0.16245,,106,,158.4
111,0.16377,,105,,158
112,0.16591,,106,,157.6
113,0.16852,,106,,157.4
114,0.17023,,106,,157
115,0.17211,,107,,156.8
116,0.17371,,106,,156.4
117,0.17481,,103,,156
118,0.17694,,106,,155.8
119,0.17836,,105,,155.4
120,0.17999,,105,,155.2
121,0.18104,,106,,155
122,0.18219,,106,,154.6
123,0.18396,,110,,154.4
124,0.18579,,109,,154.2
125,0.18756,,107,,153.8
126,0.18923,,104,,153.6
127,0.19136,,102,,153.4
128,0.19336,,101,,153
129,0.19547,,100,,152.8
130,0.1964,,99,,152.6
131,0.19838,,103,,152.4
132,0.19982,,105,,152
133,0.20154,,108,,151.8
134,0.20368,,108,,151.6
135,0.2054,,105,,151.4
136,0.20692,,101,,151.2
137,0.20875,,103,,151
138,0.21048,,107,,150.8
139,0.21175,,107,,150.4
140,0.21206,,108,,150.4
141,0.21273,,106,,150.2
142,0.21442,,105,,150
143,0.21591,,103,,149.8
144,0.21753,,102,,149.6
145,0.21828,,102,,149.4
146,0.21992,,102,,149.2
147,0.22164,,101,,149
148,0.22224,,100,,149
149,0.2234,,106,,148.8
150,0.22431,,105,,148.6
151,0.22552,,107,,148.6
152,0.22645,,109,,148.4
153,0.22704,,110,,148.2
154,0.22752,,111,,148.2
155,0.22811,,111,,148
156,0.22927,,111,,147.8
157,0.23132,,111,,147.8
158,0.23228,,111,,147.6
159,0.23399,,0,,147.4
160,0.2353,,0,,147.2
161,0.23761,,0,,147
162,0.2395,,0,,147
163,0.24174,,0,,146.8
164,0.24373,,0,,146.6
165,0.24566,,0,,146.4
166,0.24733,,112,,146.2
167,0.2486,,112,,146
168,0.25025,,115,,145.8
169,0.25168,,118,,145.6
170,0.25337,,117,,145.4
171,0.25535,,115,,145.2
172,0.25703,,113,,145.2
173,0.25944,,114,,145
174,0.26179,,111,,144.8
175,0.26422,,110,,144.6
176,0.26583,,110,,144.4
177,0.26736,,111,,144.2
178,0.26988,,106,,144
179,0.27172,,107,,143.8
180,0.27434,,107,,143.8
181,0.27529,,106,,143.6
182,0.27706,,104,,143.4
183,0.27997,,105,,143.4
184,0.28146,,107,,143.2
185,0.28325,,107,,143
186,0.28506,,107,,143
187,0.28653,,107,,142.8
188,0.28728,,107,,142.6
189,0.2894,,107,,142.6
190,0.29093,,107,,142.4
191,0.29267,,107,,142.2
192,0.29445,,107,,142.2
193,0.29607,,107,,142
194,0.29711,,107,,142
195,0.29767,,107,,141.8
196,0.29947,,107,,141.6
197,0.3015,,107,,141.4
198,0.30262,,107,,141.2
199,0.30501,,107,,141.2
200,0.30722,,107,,141
201,0.30937,,107,,140.8
202,0.31131,,107,,140.8
203,0.31364,,107,,140.6
204,0.31505,,107,,140.6
205,0.31603,,107,,140.4
206,0.31832,,107,,140.2
207,0.3199,,107,,140.2
208,0.3223,,107,,140
209,0.32428,,107,,139.8
210,0.32598,,107,,139.8
211,0.32864,,107,,139.6
212,0.33023,,107,,139.4
213,0.33177,,107,,139.4
214,0.33289,,107,,139.2
215,0.33364,,107,,139.2
216,0.33479,,107,,139
217,0.33628,,107,,138.8
218,0.33776,,107,,138.8
219,0.33936,,107,,138.6
220,0.34141,,107,,138.6
221,0.3445,,107,,138.4
222,0.34507,,107,,138.4
223,0.34749,,107,,138.2
224,0.34913,,107,,138
225,0.35104,,107,,138
226,0.35251,,113,,137.8
227,0.35415,,115,,137.8
228,0.35563,,119,,137.6
229,0.35681,,123,,137.6
230,0.35841,,127,,137.4
231,0.35962,,125,,137.4
232,0.36142,,124,,137.2
233,0.36399,,121,,137
234,0.36569,,118,,137
235,0.36648,,115,,136.8
236,0.36658,,117,,136.8
237,0.36816,,122,,136.6
238,0.369,,124,,136.4
239,0.37009,,123,,136.4
240,0.37172,,123,,136.4
241,0.37297,,123,,136.2
242,0.37446,,123,,136.2
243,0.37604,,123,,136
244,0.37751,,123,,136
245,0.37927,,123,,136
246,0.38067,,107,,135.8
247,0.38138,,105,,135.8
248,0.38301,,101,,135.6
249,0.38525,,101,,135.6
250,0.38525,,100,,135.6
251,0.38525,,103,,135.8
252,0.38525,,104,,136
253,0.38525,,104,,136.4
254,0.38525,,106,,137
255,0.38525,,108,,137.8
256,0.38525,,108,,138.4
257,0.38525,,108,,139.2
258,0.38525,,108,,139.6
259,0.38525,,108,,140.4
260,0.38582,,108,,141.2
261,0.38599,,108,,142.2
262,0.38603,,108,,143
263,0.38603,,108,,144.2
264,0.3862,,108,,145.6
265,0.38665,,108,,146.8
266,0.38798,,108,,148.2
267,0.3885,,108,,149.6
268,0.38994,,108,,151
269,0.39081,,108,,152.6
270,0.39189,,108,,154
271,0.39274,,108,,155.6
272,0.39422,,108,,157
273,0.39654,,108,,158.8
274,0.39824,,108,,160.6
275,0.40052,,108,,162.4
276,0.40266,,108,,164.2
277,0.40591,,108,,166.4
278,0.40621,,108,,167.8
279,0.40909,,108,,169.8
280,0.40945,,108,,171.2
281,0.41126,,108,,172.8
282,0.41369,,108,,174.2
283,0.41559,,108,,175.6
284,0.41763,,108,,177.2
285,0.41973,,108,,178.6
286,0.42239,,108,,180
287,0.42457,,108,,181.2
288,0.42701,,108,,182.4
289,0.4293,,108,,183.4
290,0.4315,,108,,184.4
291,0.43348,,108,,185.4
292,0.43547,,108,,186.2
293,0.43723,,108,,187.2
294,0.43909,,108,,188
295,0.44109,,108,,188.8
296,0.44325,,108,,189.6
297,0.44563,,108,,190.4
298,0.44778,,108,,191
299,0.45006,,108,,191.8
300,0.45258,,108,,192.4
301,0.45521,,108,,193
302,0.45708,,108,,194.2
303,0.46022,,108,,194.8
304,0.46313,,108,,195.4
305,0.46588,,108,,195.8
306,0.46857,,108,,196.4
307,0.47131,,108,,197
308,0.4741,,108,,197.6
