secs,km,power,hr,cad,alt
0,0,,80,53,114.4
1,0.00159,,80,56,114.6
2,0.00343,,82,67,114.8
3,0.00529,,84,76,115
4,0.00698,,84,77,115
5,0.00924,,84,77,115
6,0.0117,,85,78,115
7,0.01445,,92,78,114.8
8,0.01733,,95,78,114.8
9,0.02016,,98,78,114.8
10,0.02295,,100,80,115
11,0.02561,,101,80,114.8
12,0.02814,,102,80,114.8
13,0.03053,,103,79,115
14,0.03301,,103,78,115
15,0.03549,,104,78,114.8
16,0.0383,,105,78,114.6
17,0.04122,,105,78,114.8
18,0.04385,,106,78,114.6
19,0.04693,,107,78,114.6
20,0.05019,,107,78,114.8
21,0.0533,,108,77,114.8
22,0.0565,,108,77,114.6
23,0.05954,,108,78,114.6
24,0.0624,,108,78,114.4
25,0.06516,,109,78,114.4
26,0.06804,,109,79,114.2
27,0.07114,,110,81,114.4
28,0.07459,,110,85,114.2
29,0.07785,,110,85,114.2
30,0.08115,,110,85,114
31,0.08461,,110,84,114
32,0.08774,,110,84,114
33,0.09116,,110,83,114
34,0.09463,,110,82,114
35,0.09757,,110,81,114
36,0.10085,,111,81,114
37,0.10381,,111,79,113.8
38,0.10625,,112,79,114
39,0.10838,,112,79,113.8
40,0.11068,,112,78,114
41,0.11292,,113,78,113.8
42,0.11547,,114,78,113.8
43,0.11816,,114,78,113.6
44,0.12086,,114,78,113.6
45,0.12357,,114,78,113.6
46,0.12643,,114,78,113.6
47,0.12909,,114,78,113.6
48,0.13161,,114,78,113.8
49,0.13422,,115,78,113.8
50,0.13681,,116,78,113.8
51,0.13941,,116,78,113.8
52,0.1423,,116,78,113.8
53,0.14498,,116,78,113.8
54,0.14751,,116,78,113.8
55,0.15016,,116,78,113.8
56,0.15299,,116,78,113.8
57,0.15567,,116,79,113.6
58,0.15839,,116,79,113.4
59,0.16128,,116,79,113.2
60,0.16402,,117,79,113.4
61,0.16648,,117,79,113.4
62,0.16928,,117,79,113.4
63,0.17206,,119,79,113.4
64,0.17506,,119,79,113.6
65,0.17836,,119,79,113.4
66,0.18144,,119,79,113.6
67,0.18434,,119,79,113.4
68,0.18727,,119,80,113.6
69,0.19008,,119,80,113.6
70,0.19284,,119,80,113.6
71,0.19575,,118,80,113.6
72,0.1985,,118,80,113.6
73,0.20103,,119,80,113.4
74,0.20378,,120,80,113.4
75,0.20653,,120,80,113.4
76,0.20916,,119,80,113.4
77,0.21185,,119,80,113.6
78,0.21455,,119,80,113.4
79,0.21716,,120,80,113.4
80,0.21997,,120,80,113.4
81,0.22253,,120,80,113.2
82,0.22509,,120,80,113
83,0.22791,,120,80,113
84,0.23059,,121,80,113.2
85,0.23333,,120,80,113.4
86,0.23625,,119,80,113.4
87,0.23915,,120,80,113.2
88,0.24205,,120,80,113.2
89,0.24484,,120,80,113.4
90,0.24753,,120,79,113.8
91,0.25024,,120,80,113.8
92,0.25294,,121,80,113.8
93,0.25543,,121,80,113.8
94,0.25786,,119,80,113.8
95,0.26032,,119,80,114
96,0.26272,,120,80,114
97,0.26532,,120,80,114
98,0.26793,,120,80,114
99,0.27033,,120,80,113.8
100,0.27289,,121,80,113.8
101,0.2755,,121,80,113.8
102,0.27806,,121,80,114
103,0.28055,,120,80,114.4
104,0.28331,,120,80,114.4
105,0.28594,,120,80,114.4
106,0.28887,,120,80,114.2
107,0.29163,,120,80,114.2
108,0.29411,,120,80,114.2
109,0.29674,,121,80,114.6
110,0.29923,,121,80,114.4
111,0.30171,,121,80,114.4
112,0.30454,,120,80,114.4
113,0.30729,,120,81,114.4
114,0.31008,,120,80,114.2
115,0.3131,,120,80,114.4
116,0.31622,,120,80,114.6
117,0.31929,,121,80,114.4
118,0.32257,,121,80,114.4
119,0.32578,,124,80,114.6
120,0.32877,,124,80,114.8
121,0.33202,,123,81,114.6
122,0.33535,,123,82,114.8
123,0.33869,,123,82,114.6
124,0.34221,,123,83,114.8
125,0.34545,,122,83,114.6
126,0.34885,,122,83,114.6
127,0.35214,,122,83,114.4
128,0.35524,,123,82,114.6
129,0.35845,,123,82,114.6
130,0.36156,,124,83,114.8
131,0.3648,,123,83,114.8
132,0.36814,,123,82,114.8
133,0.37125,,124,83,114.8
134,0.37449,,124,83,114.6
135,0.37773,,124,82,114.8
136,0.38079,,124,82,114.8
137,0.38408,,124,82,114.4
138,0.38721,,125,82,114.6
139,0.39035,,125,83,114.8
140,0.39359,,125,83,114.8
141,0.39671,,126,82,114.6
142,0.39996,,126,82,114.6
143,0.40314,,126,82,114.8
144,0.40623,,127,82,114.6
145,0.40957,,127,82,114.6
146,0.41273,,128,82,114.6
147,0.41591,,128,82,114.6
148,0.41916,,128,82,114.8
149,0.42302,,128,82,114.6
150,0.4274,,127,82,114.6
151,0.43081,,128,82,114.6
152,0.43408,,128,82,114.4
153,0.43761,,127,82,114.4
154,0.44094,,126,82,114.4
155,0.44421,,126,82,114.4
156,0.44754,,126,82,114.6
157,0.4507,,127,82,114.6
158,0.45407,,127,82,114.4
159,0.45745,,126,83,114.6
160,0.46073,,125,82,114.6
161,0.46422,,124,82,114.4
162,0.46761,,123,82,114.6
163,0.47108,,123,82,114.8
164,0.47453,,122,82,114.6
165,0.47767,,123,82,114.6
166,0.48081,,123,82,114.6
167,0.48401,,123,82,114.8
168,0.48698,,123,82,114.8
169,0.48998,,123,82,114.8
170,0.49298,,122,82,114.8
171,0.49584,,122,82,114.8
172,0.49894,,123,82,114.8
173,0.50196,,123,82,114.8
174,0.50496,,123,82,114.8
175,0.50801,,123,81,114.8
176,0.5109,,123,81,114.8
177,0.51379,,123,81,114.8
178,0.51677,,123,81,114.8
179,0.51967,,123,81,114.8
180,0.52269,,123,82,114.8
181,0.52557,,122,82,114.8
182,0.52845,,122,82,114.8
183,0.53157,,122,82,114.8
184,0.53466,,122,82,114.6
185,0.53772,,121,81,114.6
186,0.54078,,121,81,114.8
187,0.54364,,120,81,114.8
188,0.5466,,119,81,114.8
189,0.54954,,119,81,114.6
190,0.55244,,120,81,114.6
191,0.55551,,120,81,114.6
192,0.5586,,120,81,114.8
193,0.56157,,119,81,114.8
194,0.56476,,119,81,114.6
195,0.56787,,120,82,114.6
196,0.5709,,120,82,114.8
197,0.57392,,121,82,114.8
198,0.57682,,121,82,114.8
199,0.57966,,121,82,114.8
200,0.5826,,122,83,114.6
201,0.58553,,122,83,114.6
202,0.58862,,123,83,114.6
203,0.59154,,123,83,114.8
204,0.59459,,124,82,114.8
205,0.59745,,123,82,114.8
206,0.59994,,125,81,114.8
207,0.60264,,125,82,114.8
208,0.60548,,125,82,114.8
209,0.60837,,124,82,114.6
210,0.61128,,124,82,114.6
211,0.61401,,125,82,114.6
212,0.6164,,124,82,114.6
213,0.61878,,124,82,114.4
214,0.62122,,124,82,114.6
215,0.62415,,124,82,114.4
216,0.62712,,125,82,114.4
217,0.63008,,124,81,114.4
218,0.63348,,124,82,114.4
219,0.63655,,124,82,114.6
220,0.63955,,124,82,114.6
221,0.64268,,124,82,114.4
222,0.64594,,124,82,114.6
223,0.64911,,125,82,114.6
224,0.65232,,125,82,114.4
225,0.65554,,125,82,114.6
226,0.65898,,125,82,114.6
227,0.66227,,125,81,114.6
228,0.66535,,125,81,114.6
229,0.66858,,125,82,114.6
230,0.67167,,124,82,114.8
231,0.67481,,123,82,114.8
232,0.67788,,123,82,114.8
233,0.68088,,123,82,114.8
234,0.68396,,122,82,114.8
235,0.68699,,122,82,114.8
236,0.68994,,121,82,114.8
237,0.69297,,121,83,114.8
238,0.69608,,121,83,115
239,0.69936,,120,83,115
240,0.70267,,122,83,115
241,0.70579,,122,83,115
242,0.70886,,122,83,115
243,0.71194,,122,83,115.2
244,0.71511,,123,83,115.2
245,0.71848,,123,83,115.2
246,0.72159,,122,83,115
247,0.72491,,122,83,115.2
248,0.72805,,122,83,115.2
249,0.73114,,122,83,115.4
250,0.73444,,121,83,115.4
251,0.73754,,122,83,115.4
252,0.74082,,122,83,115
253,0.74409,,122,83,115
254,0.74725,,123,84,115.2
255,0.75041,,123,84,115
