secs,km,power,hr,cad,alt
0,0,,85,79,111.4
1,0.00314,,87,79,111
2,0.00561,,88,79,111
3,0.00856,,90,79,110.8
4,0.01162,,91,79,111
5,0.01447,,93,81,111.2
6,0.01788,,94,82,111.4
7,0.02153,,96,82,111.4
8,0.02492,,97,82,111.6
9,0.02818,,99,81,111.6
10,0.03143,,100,81,111.4
11,0.03443,,101,80,111.2
12,0.0377,,101,80,111.2
13,0.04093,,102,80,111.2
14,0.04391,,103,80,111
15,0.04771,,104,80,111
16,0.05169,,105,80,110.8
17,0.05505,,105,81,110.8
18,0.05889,,106,80,110.8
19,0.06264,,106,80,110.8
20,0.0659,,107,80,110.8
21,0.06963,,107,80,110.8
22,0.07339,,108,80,110.8
23,0.07686,,108,80,110.6
24,0.08077,,108,80,110.4
25,0.08419,,109,80,110.4
26,0.08731,,110,80,110.2
27,0.09064,,110,80,110.2
28,0.09367,,110,80,110
29,0.09637,,110,80,110
30,0.09913,,111,80,110
31,0.10143,,111,80,110
32,0.1038,,111,79,110
33,0.10699,,112,80,110.2
34,0.11027,,112,81,110
35,0.11378,,112,82,110
36,0.11729,,113,82,110
37,0.12041,,113,82,109.8
38,0.12384,,114,81,109.8
39,0.12725,,114,80,109.8
40,0.13006,,115,80,110
41,0.13321,,115,80,109.8
42,0.1365,,116,80,109.8
43,0.13953,,116,80,109.8
44,0.14287,,117,80,109.8
45,0.14631,,117,81,109.8
46,0.14918,,118,81,110
47,0.15273,,118,81,110
48,0.15636,,118,81,110
49,0.15968,,119,81,110
50,0.16318,,119,81,109.8
51,0.16638,,119,81,109.8
52,0.16936,,119,81,109.6
53,0.17267,,119,81,109.6
54,0.1756,,119,80,109.8
55,0.17845,,120,80,109.8
56,0.18184,,119,80,109.8
57,0.18468,,120,80,110
58,0.18732,,120,80,110
59,0.19042,,120,80,110
60,0.19309,,120,80,110
61,0.19582,,120,79,110.2
62,0.19937,,121,79,110.2
63,0.20257,,121,80,110.2
64,0.20545,,122,80,110.2
65,0.20845,,122,80,110.2
66,0.21117,,122,80,110.2
67,0.21412,,123,80,110.2
68,0.21741,,123,80,110.4
69,0.22023,,123,80,110.4
70,0.22315,,125,80,110.2
71,0.22641,,125,80,110.2
