secs,km,power,hr,cad,alt
0,0,,84,,160.6
1,0.00137,,85,,160.4
2,0.00332,,87,,160.2
3,0.00559,,88,,160
4,0.00834,,90,,160
5,0.01141,,92,,160
6,0.01433,,93,,160.2
7,0.01979,,93,,160.4
8,0.01979,,93,,160.4
9,0.02538,,93,,160.6
10,0.02538,,93,,160.6
11,0.03166,,93,,161
12,0.03166,,94,,161
13,0.03743,,97,,161
14,0.03743,,97,,161
15,0.0428,,99,,160.8
16,0.0428,,100,,160.8
17,0.04836,,102,,161
18,0.04836,,102,,161
19,0.05399,,103,,161.4
20,0.05399,,103,,161.4
21,0.0596,,104,,161.8
22,0.0596,,104,,161.8
23,0.06491,,105,,161.8
24,0.06491,,106,,161.8
25,0.07048,,106,,162
26,0.07048,,106,,162
27,0.0765,,106,,162
28,0.0765,,106,,162
29,0.08183,,107,,162.8
30,0.08183,,108,,162.8
31,0.08713,,108,,163
32,0.08713,,108,,163
33,0.09238,,108,,163.2
34,0.09238,,109,,163.2
35,0.09666,,109,,163.8
36,0.09666,,109,,163.8
37,0.10157,,109,,164.4
38,0.10157,,110,,164.4
39,0.10575,,110,,164.8
40,0.10575,,110,,164.8
41,0.10815,,111,,164.8
42,0.11325,,111,,164.6
43,0.11325,,112,,164.6
44,0.11867,,113,,164.4
45,0.11867,,114,,164.4
46,0.12416,,114,,164
47,0.12416,,115,,164
48,0.12997,,115,,163.8
49,0.12997,,116,,163.8
50,0.1353,,116,,163.6
51,0.1353,,117,,163.6
52,0.14043,,117,,163.4
53,0.14043,,118,,163.4
54,0.14539,,118,,163.4
55,0.14539,,118,,163.4
56,0.15066,,117,,163.4
57,0.15066,,117,,163.4
58,0.15613,,118,,163
59,0.15613,,118,,163
60,0.16162,,118,,162.6
61,0.16162,,119,,162.6
62,0.16685,,119,,162.2
63,0.16685,,120,,162.2
64,0.17224,,120,,162.2
65,0.17224,,121,,162.2
66,0.177,,121,,161.8
67,0.177,,121,,161.8
68,0.1821,,121,,161.6
69,0.1821,,120,,161.6
70,0.18683,,120,,161.6
71,0.18683,,120,,161.6
72,0.19182,,120,,161.6
73,0.19182,,121,,161.6
74,0.19716,,121,,161.6
75,0.19716,,121,,161.6
76,0.20266,,121,,162
77,0.20266,,121,,162
78,0.20813,,122,,162.2
79,0.20813,,122,,162.2
80,0.21323,,121,,162.4
81,0.21323,,122,,162.4
82,0.21854,,121,,162.8
