secs,km,power,hr,cad,alt
0,0,,73,,0
1,0.00323,,78,,0
2,0.00646,,80,,1
3,0.00893,,84,,1
4,0.00893,,85,,1
5,0.00893,,87,,1
6,0.00893,,88,,1
7,0.00893,,90,,1
8,0.00893909,,88.9091,,1
9,0.00894818,,87.8182,,1
10,0.00895727,,86.7273,,1
11,0.00896636,,85.6364,,1
12,0.00897545,,84.5455,,1
13,0.00898455,,83.4545,,1
14,0.00899364,,82.3636,,1
15,0.00900273,,81.2727,,1
16,0.00901182,,80.1818,,1
17,0.00902091,,79.0909,,1
18,0.00903,,78,,1
19,0.0121,,81,,1
20,0.01526,,86,,1
21,0.01832,,89,,1
22,0.02139,,90,,1
23,0.02435,,93,,1
24,0.02717,,94,,1
25,0.02991,,96,,1
26,0.03273,,98,,1
27,0.03556,,100,,1
28,0.03837,,101,,1
29,0.04118,,102,,1
30,0.04399,,103,,1
31,0.0468,,104,,1
32,0.04966,,104,,1
33,0.05253,,105,,1
34,0.0554,,105,,1
35,0.05827,,106,,1
36,0.06114,,106,,1
37,0.06401,,106,,1
38,0.06689,,107,,1
39,0.06978,,107,,1
40,0.07263,,108,,1
41,0.07546,,109,,1
42,0.07834,,108,,1
43,0.08135,,109,,1
44,0.08435,,109,,1
45,0.08737,,110,,1
46,0.09039,,110,,1
47,0.09345,,111,,1
48,0.09652,,110,,1
49,0.09961,,111,,1
50,0.10267,,111,,1
51,0.10575,,113,,1
52,0.10885,,113,,1
53,0.11194,,113,,1
54,0.11503,,114,,1
55,0.11812,,114,,1
56,0.1212,,115,,1
57,0.1243,,116,,1
58,0.12747,,116,,1
59,0.13057,,117,,1
60,0.13378,,117,,1
61,0.13701,,118,,1
62,0.14021,,118,,1
63,0.14343,,119,,1
64,0.14667,,119,,1
65,0.14995,,119,,1
66,0.15324,,120,,1
67,0.15651,,120,,1
68,0.15976,,120,,1
69,0.16299,,121,,1
70,0.16622,,121,,1
71,0.16946,,121,,1
