secs,km,power,hr,cad,alt
0,0,,73,,0
1,0.00147,,73,,0
11,0.0215,,77,,0
21,0.04334,,80,,0
28,0.06376,,83,,0
36,0.08399,,82,,0
47,0.10157,,81,,0
52,0.10967,,83,,220.8
55,0.11695,,93,,219.4
59,0.12639,,98,,218.2
63,0.13618,,99,,217
67,0.144,,99,,216.4
69,0.15173,,98,,215.6
73,0.16088,,98,,215
78,0.16979,,100,,214.4
82,0.17697,,100,,214.2
87,0.18957,,104,,214
88,0.19416,,104,,214
93,0.20596,,108,,214
94,0.21065,,108,,214.2
101,0.22609,,109,,215
103,0.23569,,110,,215.2
107,0.24385,,111,,215.4
111,0.25492,,111,,215.6
112,0.26104,,111,,215.6
117,0.27279,,112,,215.6
118,0.27481,,112,,215.8
122,0.28581,,112,,215.8
127,0.2996,,114,,215.8
131,0.30999,,114,,215.8
132,0.31326,,114,,215.8
137,0.32902,,114,,215.8
141,0.34022,,113,,215.8
145,0.34743,,114,,215.8
146,0.35253,,114,,215.8
151,0.3621,,114,,215.8
152,0.36457,,113,,215.8
155,0.37762,,113,,215.8
157,0.39136,,113,,215.8
162,0.41441,,114,,218
167,0.43159,,116,,224.2
170,0.44217,,116,,229.4
174,0.45107,,116,,236.8
177,0.45575,,121,,242.6
181,0.4655,,124,,251.8
188,0.48248,,126,,261.4
194,0.49656,,128,,267.6
198,0.51769,,129,,271
200,0.5255,,129,,272.2
207,0.54183,,127,,275
211,0.55352,,128,,275.8
217,0.5698,,127,,276.6
221,0.58226,,127,,276.8
227,0.59427,,129,,277.2
232,0.60731,,128,,277.2
233,0.61008,,128,,277.2
238,0.62317,,129,,277.8
246,0.64326,,129,,278.8
251,0.65711,,130,,279
258,0.67553,,130,,280.2
264,0.69215,,131,,280.8
270,0.70874,,132,,281.8
275,0.72239,,132,,282.6
279,0.73315,,132,,283.6
284,0.74677,,132,,284.4
289,0.75956,,132,,285.4
294,0.77231,,133,,286.4
301,0.79058,,134,,287.8
311,0.81474,,135,,290
316,0.82765,,134,,291
319,0.8377,,134,,291.8
324,0.85089,,132,,292.8
331,0.86476,,133,,294
337,0.87892,,132,,295.2
344,0.89627,,132,,296
350,0.91134,,135,,297.2
358,0.93146,,139,,298.6
365,0.94663,,139,,300.4
371,0.95809,,140,,301.8
377,0.969,,141,,303.4
385,0.98483,,141,,305
392,0.99956,,141,,306.4
397,1.01044,,141,,307.6
403,1.02376,,140,,308.6
408,1.03559,,139,,309
414,1.04972,,139,,309.6
420,1.06478,,139,,310.6
427,1.08087,,140,,311.2
434,1.09725,,141,,312.2
440,1.11184,,141,,313
446,1.12574,,141,,314.2
451,1.13715,,140,,314.8
455,1.14809,,141,,315.2
460,1.15996,,140,,316.4
466,1.17444,,138,,317
473,1.19135,,138,,317.6
479,1.20591,,136,,317.8
485,1.22062,,138,,317.8
491,1.23541,,139,,317.8
497,1.24975,,139,,318
504,1.26666,,138,,318
510,1.28029,,137,,318
516,1.29475,,139,,318
522,1.31021,,139,,318
529,1.32624,,139,,318
535,1.34029,,140,,318
542,1.35701,,141,,318
547,1.36976,,141,,318
552,1.38249,,140,,318
558,1.39724,,141,,318
565,1.41473,,139,,318
571,1.42918,,140,,318
577,1.4449,,141,,318
582,1.45747,,142,,318
588,1.47282,,141,,318
594,1.48831,,137,,318
600,1.50385,,137,,318.2
607,1.52106,,138,,319
613,1.53649,,138,,319.6
619,1.55205,,138,,319.8
626,1.56916,,138,,319.8
633,1.58646,,138,,320
638,1.5981,,137,,320
645,1.6132,,136,,320
649,1.62571,,138,,320
655,1.64101,,137,,320
660,1.65674,,137,,320
663,1.66927,,136,,320
667,1.67985,,136,,320
673,1.6927,,137,,320
679,1.71017,,138,,320
684,1.72362,,140,,320
689,1.73647,,140,,320
695,1.74952,,141,,320
699,1.7621,,141,,320
705,1.77829,,141,,320
710,1.79156,,142,,320
715,1.80469,,142,,320
720,1.81648,,142,,320
727,1.83327,,142,,320
733,1.8481,,142,,320
738,1.86365,,141,,320
743,1.8768,,140,,320
749,1.89298,,141,,320
756,1.90977,,141,,320
761,1.92654,,140,,320
766,1.94008,,142,,320
772,1.95567,,141,,320
778,1.9681,,140,,320
781,1.97741,,139,,320
788,1.98815,,136,,320.4
793,1.99598,,134,,321
798,2.00463,,132,,321.4
804,2.00981,,131,,321.6
805,2.01162,,131,,321.8
811,2.02158,,128,,322.8
817,2.03317,,124,,323.4
823,2.04509,,121,,324
829,2.0573,,119,,325
835,2.06839,,119,,325.6
842,2.07953,,118,,326
846,2.08461,,116,,326.8
857,2.08742,,119,,327.8
864,2.10083,,118,,328
869,2.11063,,120,,328.4
875,2.12316,,122,,329.2
880,2.13475,,122,,329.6
885,2.14558,,123,,330
893,2.16593,,122,,331
900,2.18165,,123,,331.6
905,2.19347,,123,,331.8
913,2.21313,,127,,332
919,2.22804,,126,,331.4
924,2.24076,,128,,331
930,2.25617,,128,,330.6
936,2.26998,,130,,330.4
941,2.28242,,131,,330.2
947,2.29464,,130,,330.2
952,2.31001,,130,,330.2
958,2.32333,,132,,329.4
966,2.34332,,132,,328.6
972,2.35875,,134,,328.4
979,2.37654,,133,,327.6
985,2.39112,,133,,326.8
993,2.41116,,134,,326.4
1001,2.4306,,134,,326.2
1007,2.44949,,135,,325
1013,2.46504,,136,,324.6
