secs,km,power,hr,cad,alt
0,0,,86,,534
1,0,,86,,534
2,0.01,,86,,534
3,0.01,,88,,534
4,0.01,,89,,535
5,0.01,,91,,536
6,0.023,,93,,536
7,0.023,,95,,537
8,0.023,,97,,538
9,0.023,,98,,538
10,0.034,,100,,539
11,0.034,,102,,539
12,0.034,,104,,540
13,0.034,,105,,541
14,0.046,,107,,541
15,0.046,,108,,542
16,0.046,,108,,542
17,0.046,,108,,542
18,0.059,,109,,542
19,0.059,,0,,0
20,0.059,,109,,543
21,0.069,,109,,542
22,0.069,,0,,0
23,0.069,,110,,542
24,0.086,,110,,544
25,0.086,,0,,0
26,0.086,,110,,544
27,0.086,,111,,544
28,0.099,,111,,544
29,0.099,,0,,0
30,0.099,,111,,545
31,0.109,,112,,545
32,0.109,,0,,0
33,0.109,,112,,545
34,0.119,,112,,545
35,0.119,,113,,545
36,0.119,,113,,545
37,0.129,,113,,545
38,0.129,,114,,545
39,0.129,,115,,545
40,0.14,,115,,545
41,0.14,,0,,0
42,0.14,,115,,545
43,0.14,,115,,545
44,0.153,,116,,545
45,0.153,,0,,0
46,0.153,,117,,545
47,0.153,,117,,545
48,0.165,,118,,545
49,0.165,,0,,0
50,0.165,,118,,545
51,0.165,,118,,545
52,0.177,,117,,545
53,0.177,,0,,0
54,0.177,,117,,545
55,0.177,,118,,545
56,0.19,,118,,545
57,0.19,,0,,0
58,0.19,,119,,545
59,0.201,,120,,545
60,0.201,,0,,0
61,0.201,,121,,546
62,0.215,,122,,547
63,0.215,,0,,0
64,0.225,,123,,547
65,0.225,,123,,548
66,0.225,,123,,548
67,0.238,,123,,548
68,0.238,,123,,549
69,0.238,,123,,549
70,0.249,,123,,549
71,0.249,,123,,550
72,0.249,,123,,550
73,0.26,,123,,550
74,0.26,,0,,0
75,0.26,,122,,551
76,0.27,,122,,551
77,0.27,,123,,551
78,0.27,,123,,551
79,0.281,,124,,551
80,0.281,,124,,551
81,0.281,,123,,551
82,0.291,,123,,551
83,0.291,,123,,551
84,0.291,,122,,551
85,0.291,,122,,551
86,0.305,,122,,551
87,0.305,,123,,550
88,0.317,,123,,550
89,0.317,,123,,549
90,0.317,,123,,549
91,0.317,,123,,549
92,0.317,,123,,549
93,0.329,,123,,550
94,0.329,,124,,550
95,0.329,,0,,0
96,0.34,,123,,551
97,0.34,,0,,0
98,0.34,,123,,550
99,0.34,,123,,550
100,0.351,,122,,549
101,0.351,,0,,0
102,0.351,,122,,549
103,0.362,,122,,548
104,0.362,,0,,0
105,0.362,,122,,547
106,0.373,,122,,546
107,0.373,,0,,0
108,0.373,,122,,545
109,0.384,,122,,544
110,0.384,,122,,544
111,0.384,,122,,543
112,0.384,,121,,543
113,0.397,,121,,542
114,0.397,,121,,541
115,0.397,,121,,541
116,0.397,,122,,541
117,0.409,,123,,541
118,0.409,,0,,0
119,0.409,,124,,541
120,0.409,,124,,541
121,0.409,,123,,541
122,0.421,,123,,541
123,0.421,,123,,540
124,0.435,,122,,540
125,0.435,,122,,540
126,0.435,,122,,540
127,0.445,,122,,540
128,0.445,,0,,0
129,0.445,,121,,540
130,0.459,,121,,540
131,0.459,,0,,0
132,0.459,,121,,539
133,0.459,,121,,539
134,0.472,,121,,539
135,0.472,,121,,539
136,0.483,,121,,539
137,0.483,,0,,0
138,0.483,,122,,539
139,0.494,,122,,539
140,0.494,,123,,539
141,0.494,,123,,539
142,0.494,,123,,539
143,0.505,,122,,539
144,0.505,,122,,539
145,0.516,,121,,539
146,0.516,,120,,539
147,0.516,,0,,0
148,0.527,,119,,540
149,0.527,,120,,541
150,0.527,,0,,0
151,0.54,,121,,541
152,0.54,,122,,541
153,0.54,,122,,541
154,0.551,,122,,541
155,0.551,,122,,541
156,0.551,,0,,0
157,0.566,,122,,540
158,0.566,,122,,539
159,0.566,,121,,539
160,0.577,,121,,539
161,0.577,,120,,539
162,0.577,,120,,539
163,0.577,,121,,539
164,0.59,,121,,539
165,0.6,,122,,539
166,0.6,,0,,0
167,0.6,,0,,0
168,0.6,,0,,0
169,0.6,,123,,537
170,0.6,,0,,0
171,0.632,,122,,537
172,0.632,,122,,536
173,0.632,,0,,0
174,0.632,,121,,535
175,0.632,,121,,534
176,0.632,,122,,534
177,0.632,,122,,533
178,0.643,,122,,533
179,0.643,,122,,533
180,0.643,,123,,533
181,0.643,,123,,533
182,0.656,,123,,532
183,0.656,,123,,532
184,0.656,,123,,531
185,0.667,,123,,531
186,0.667,,124,,531
187,0.667,,124,,531
188,0.677,,125,,531
189,0.677,,126,,531
190,0.677,,126,,531
191,0.677,,126,,531
192,0.689,,126,,531
193,0.689,,126,,531
194,0.689,,125,,531
195,0.689,,125,,531
196,0.7,,125,,530
197,0.7,,125,,530
198,0.7,,0,,0
199,0.7,,126,,529
200,0.711,,126,,529
201,0.711,,126,,529
202,0.711,,126,,529
203,0.711,,126,,529
204,0.722,,126,,529
205,0.722,,127,,529
206,0.722,,127,,529
207,0.722,,127,,529
208,0.722,,128,,529
209,0.735,,128,,529
210,0.735,,128,,529
211,0.735,,128,,529
212,0.745,,129,,529
213,0.745,,129,,529
214,0.745,,129,,529
215,0.756,,130,,528
216,0.756,,130,,528
217,0.756,,130,,528
218,0.756,,130,,528
219,0.767,,130,,528
220,0.767,,130,,528
221,0.767,,130,,528
222,0.767,,130,,527
223,0.78,,130,,527
224,0.78,,130,,527
