secs,km,power,hr,cad,alt
0,0,,87,,71.6
1,0.005,,88,,71.6
2,0.0079,,89,,71.2
3,0.0103,,91,,71.2
4,0.0127,,93,,71
5,0.0154,,94,,71
6,0.0181,,96,,70.8
7,0.0207,,98,,70.8
8,0.0229,,99,,70.8
9,0.0267,,101,,70.6
10,0.0299,,102,,70.6
11,0.0339,,104,,70.6
12,0.0379,,105,,70.6
13,0.0416,,106,,70.6
14,0.0449,,107,,70.6
15,0.0489,,109,,70.6
16,0.0534,,110,,70.8
17,0.0573,,111,,70.8
18,0.0617,,111,,70.8
19,0.0656,,112,,71
20,0.0694,,113,,71
21,0.0725,,113,,71.2
22,0.0758,,114,,71.2
23,0.0779,,114,,71.2
24,0.0806,,115,,71
25,0.0828,,115,,70.8
26,0.0854,,115,,70.2
27,0.0879,,115,,70
28,0.0906,,116,,69.6
29,0.0932,,116,,69.4
30,0.0963,,116,,69.2
31,0.0989,,116,,69.2
32,0.1018,,116,,69
33,0.1047,,116,,69.2
34,0.1075,,116,,69
35,0.115,,117,,68.8
36,0.1189,,117,,68.4
37,0.1224,,117,,68.4
38,0.1261,,118,,68.2
39,0.1302,,118,,68.2
40,0.1343,,119,,68.2
41,0.1385,,120,,68.2
42,0.1432,,121,,68.4
43,0.1479,,121,,68.4
44,0.1529,,121,,68.4
45,0.1568,,122,,68.4
46,0.1603,,122,,68.6
47,0.1633,,122,,68.6
48,0.1662,,123,,68.6
49,0.1688,,123,,68.6
50,0.1714,,123,,68.4
51,0.1745,,124,,68.2
52,0.1773,,124,,67.6
53,0.1805,,124,,67.2
54,0.1834,,125,,66.8
55,0.1865,,125,,66.6
56,0.1891,,125,,66.4
57,0.1919,,126,,66.4
58,0.1946,,126,,66.4
59,0.1976,,125,,66.4
60,0.201,,126,,66.4
61,0.2042,,126,,66.4
62,0.2079,,126,,66.4
63,0.2114,,126,,66.4
64,0.2148,,127,,66.4
65,0.2182,,127,,66.4
66,0.2219,,127,,66.2
67,0.2257,,127,,66.2
68,0.2296,,127,,66
69,0.2333,,127,,66
70,0.2366,,127,,65.8
71,0.2398,,127,,65.6
72,0.2431,,127,,65.6
73,0.247,,127,,65.4
74,0.2512,,127,,65.4
97,0.2513,,108,,64.8
98,0.2517,,105,,64.8
99,0.2537,,105,,64.8
100,0.2564,,105,,64.8
101,0.2598,,106,,64.8
102,0.2634,,108,,64.8
103,0.2674,,108,,64.8
104,0.2711,,110,,65
105,0.2748,,111,,65
106,0.2785,,113,,65.2
107,0.2821,,114,,65.2
108,0.2854,,115,,65.2
109,0.2889,,117,,65.4
110,0.2921,,117,,65.4
111,0.2953,,118,,65.2
112,0.2994,,118,,65.2
113,0.3034,,118,,65
114,0.3084,,119,,64.6
115,0.312,,119,,64.2
116,0.3164,,119,,63.6
117,0.3198,,119,,63.4
118,0.3234,,119,,63.2
119,0.3262,,120,,63
120,0.3292,,119,,63
121,0.3324,,120,,63
122,0.3358,,119,,62.8
123,0.3391,,119,,62.8
124,0.3435,,118,,62.8
125,0.3474,,118,,62.8
126,0.3514,,119,,63
127,0.3552,,119,,62.8
128,0.3596,,119,,62.8
129,0.3636,,119,,62.8
130,0.3676,,120,,62.8
131,0.3715,,120,,62.8
132,0.3753,,120,,62.6
133,0.379,,121,,62.4
134,0.3823,,121,,62.2
135,0.3855,,122,,62
136,0.3892,,122,,62
137,0.3927,,122,,61.8
138,0.3961,,123,,61.6
139,0.3988,,123,,61.4
140,0.4033,,123,,61.4
141,0.4066,,124,,61.2
142,0.4105,,124,,61.2
143,0.4148,,125,,61.2
144,0.4188,,125,,61.2
145,0.4226,,126,,61.2
146,0.4266,,126,,61
147,0.4306,,126,,61
148,0.4352,,127,,61
149,0.4391,,127,,61
150,0.4431,,127,,60.8
151,0.4463,,127,,60.6
152,0.4502,,127,,60.4
153,0.4541,,127,,60.4
154,0.4578,,127,,60.2
155,0.4602,,127,,60.2
173,0.4624,,109,,59.8
174,0.4639,,109,,59.8
175,0.4675,,110,,59.8
176,0.4717,,111,,59.8
177,0.4755,,113,,59.8
178,0.4791,,115,,59.6
179,0.482,,116,,59.6
180,0.4852,,117,,59.6
181,0.4884,,118,,59.4
182,0.4916,,120,,59.4
183,0.495,,121,,59.4
184,0.4987,,122,,59.6
185,0.5018,,123,,59.6
186,0.5052,,124,,59.6
187,0.5088,,125,,59.8
188,0.5126,,125,,60
189,0.5166,,126,,60.2
190,0.5203,,126,,60.2
191,0.5231,,126,,60
192,0.5271,,126,,60
193,0.5307,,126,,59.8
194,0.5343,,127,,59.6
195,0.5377,,127,,59.4
196,0.5416,,127,,59.2
197,0.5451,,127,,59
198,0.5481,,127,,59
199,0.5513,,128,,59
200,0.5545,,128,,59
201,0.558,,129,,58.8
202,0.5614,,129,,59
203,0.5648,,129,,58.8
204,0.5684,,129,,58.8
205,0.5719,,129,,58.8
206,0.5755,,129,,58.8
207,0.5788,,129,,58.8
208,0.5835,,130,,58.8
209,0.5873,,129,,58.8
210,0.5917,,130,,58.8
211,0.5957,,130,,58.8
212,0.5998,,130,,58.8
213,0.6034,,130,,58.6
214,0.6072,,130,,58.6
215,0.6107,,131,,58.6
216,0.6145,,131,,58.6
217,0.6187,,131,,58.6
218,0.6215,,131,,58.6
219,0.6245,,132,,58.6
220,0.6277,,132,,58.6
221,0.6312,,132,,58.6
222,0.6351,,132,,58.8
223,0.6393,,133,,58.8
224,0.6438,,133,,59
225,0.6484,,133,,59
226,0.6521,,133,,59.2
227,0.6566,,133,,59.2
228,0.6592,,133,,59.4
229,0.6626,,134,,59.2
230,0.666,,134,,59.4
231,0.6694,,134,,59.4
232,0.6729,,134,,59.6
233,0.6761,,134,,59.6
234,0.6793,,134,,59.6
235,0.6823,,135,,59.8
