secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,97,,0
2,0,,97,,0
3,0,,97,,0
4,0,,97,,0
5,0,,97,,0
6,0,,97,,0
7,0,,97,,0
8,0,,97,,0
9,0,,97,,0
10,0,,97,,0
11,0,,97,,0
12,0,,97,,0
13,0,,97,,0
14,0,,97,,0
15,0,,97,,0
16,0,,95,,0
17,0,,94,,0
18,0,,94,,0
19,0,,94,,0
20,0.012,,123,,572.6
21,0.012,,100,,572.6
22,0.033,,96,,579.2
23,0.033,,96,,581.8
24,0.033,,105,,583.6
25,0.033,,111,,584.6
26,0.033,,111,,584.6
27,0.033,,111,,584
28,0.033,,111,,583
29,0.033,,115,,581.8
30,0.033,,117,,580.6
31,0.033,,112,,579.4
32,0.033,,130,,578.4
33,0.033,,114,,577.6
34,0.044,,122,,576.8
35,0.044,,121,,575.8
36,0.044,,123,,575
37,0.054,,123,,574.4
38,0.054,,129,,574
39,0.054,,125,,573.6
40,0.066,,124,,573.2
41,0.066,,124,,0
42,0.066,,125,,571.8
43,0.066,,129,,571.2
44,0.066,,131,,570.6
45,0.077,,131,,569.8
46,0.077,,142,,569
47,0.077,,157,,568.2
48,0.077,,145,,567.4
49,0.077,,141,,566.6
50,0.088,,178,,565.6
51,0.088,,127,,564.4
52,0.088,,127,,563
53,0.088,,127,,561.8
54,0.101,,126,,560.2
55,0.101,,136,,558.8
56,0.101,,129,,558
57,0.101,,143,,556.8
58,0.112,,182,,555.4
59,0.112,,144,,554.2
60,0.112,,125,,552.8
61,0.112,,160,,551.8
62,0.122,,160,,550.6
63,0.122,,160,,549.4
64,0.122,,160,,548.2
65,0.122,,159,,547
66,0.133,,152,,545.8
67,0.133,,162,,544.6
68,0.133,,160,,543.4
69,0.133,,159,,542
70,0.144,,183,,540.8
71,0.144,,152,,539.4
72,0.144,,179,,538.8
73,0.144,,179,,537.6
74,0.156,,178,,536.8
75,0.156,,160,,535.8
76,0.156,,160,,535
77,0.156,,160,,534.4
78,0.156,,157,,534
79,0.168,,160,,533.2
80,0.168,,158,,532.6
81,0.168,,159,,531.6
82,0.168,,167,,531
83,0.181,,165,,530.4
84,0.181,,165,,530
85,0.181,,151,,529.6
86,0.193,,148,,529.2
87,0.193,,140,,529
88,0.193,,137,,528.8
89,0.193,,137,,528.6
90,0.206,,150,,528.6
91,0.206,,183,,528.4
92,0.206,,183,,528.4
93,0.206,,139,,528.6
94,0.217,,139,,528.6
95,0.217,,137,,528.8
96,0.217,,163,,528.8
97,0.217,,161,,529
98,0.228,,160,,529.2
99,0.228,,134,,529.4
100,0.228,,133,,529.6
101,0.228,,141,,529.6
102,0.24,,155,,529.8
103,0.24,,140,,530
104,0.24,,142,,530
105,0.24,,142,,530.2
106,0.252,,140,,530.4
107,0.252,,140,,530.6
108,0.252,,166,,531
109,0.252,,139,,531.2
110,0.264,,139,,531.4
111,0.264,,150,,531.6
112,0.279,,143,,532.6
113,0.279,,143,,533.2
114,0.279,,142,,533.6
115,0.279,,145,,534
116,0.291,,144,,534.4
117,0.291,,144,,534.4
118,0.291,,142,,534.6
119,0.291,,142,,534.8
120,0.303,,142,,535
121,0.303,,142,,535
122,0.303,,143,,535.2
123,0.303,,122,,535.4
124,0.314,,122,,535.4
125,0.314,,122,,535.6
126,0.314,,170,,535.6
127,0.314,,106,,535.8
128,0.326,,113,,535.8
129,0.326,,145,,536
130,0.326,,134,,536
131,0.337,,138,,536.2
132,0.337,,144,,536.2
133,0.337,,143,,536.2
134,0.337,,144,,536.4
135,0.35,,163,,536.4
136,0.35,,142,,536.4
137,0.35,,141,,536.4
138,0.35,,148,,536.6
139,0.362,,148,,536.6
140,0.362,,148,,536.6
141,0.362,,148,,536.6
142,0.362,,148,,536.6
143,0.374,,145,,536.6
144,0.374,,151,,536.6
145,0.374,,143,,536.8
146,0.385,,147,,536.8
147,0.385,,129,,536.8
148,0.385,,146,,536.8
149,0.385,,153,,536.8
150,0.397,,161,,536.8
151,0.397,,144,,536.8
152,0.397,,144,,536.8
153,0.408,,144,,536.8
154,0.408,,147,,536.8
155,0.408,,148,,536.8
156,0.408,,133,,537
157,0.421,,133,,537
158,0.421,,133,,537
159,0.421,,133,,537.8
160,0.421,,137,,538.4
161,0.432,,141,,539
162,0.432,,157,,539.4
163,0.432,,122,,539.8
164,0.432,,147,,540
165,0.432,,172,,540.2
166,0.432,,157,,540.4
167,0.444,,162,,540.6
168,0.444,,162,,540.6
169,0.444,,162,,540.6
170,0.444,,159,,540.6
171,0.444,,147,,540.6
172,0.456,,115,,540.4
173,0.466,,183,,540.4
174,0.466,,177,,540.2
175,0.466,,116,,540.2
176,0.478,,150,,540
177,0.478,,153,,540
178,0.478,,146,,540
179,0.478,,146,,540.2
180,0.49,,148,,540.2
181,0.49,,169,,540.2
182,0.49,,169,,540.2
183,0.501,,170,,540.4
184,0.505,,147,,540.6
185,0.508,,183,,540.6
186,0.511,,153,,540.8
187,0.514,,155,,540.8
188,0.517,,179,,540.8
189,0.519,,154,,541
190,0.522,,161,,540.8
191,0.525,,151,,540.8
192,0.528,,150,,540.8
193,0.531,,149,,540.8
194,0.534,,165,,540.8
195,0.537,,152,,541
196,0.54,,150,,541
197,0.542,,183,,541
198,0.545,,162,,541
199,0.548,,166,,541.2
200,0.55,,130,,541.2
201,0.55,,150,,541.2
202,0.55,,157,,541.4
203,0.55,,168,,541.4
204,0.562,,157,,541.4
205,0.562,,122,,541.6
206,0.562,,134,,541.6
207,0.562,,176,,541.6
208,0.562,,150,,541.6
209,0.574,,163,,541.6
210,0.574,,163,,541.6
211,0.574,,172,,541.6
212,0.574,,167,,541.6
213,0.585,,161,,541.6
214,0.585,,153,,541.4
215,0.585,,161,,541.4
216,0.585,,174,,541.4
217,0.585,,172,,541.4
218,0.596,,157,,541.4
219,0.596,,135,,541.2
220,0.596,,134,,541.2
221,0.596,,151,,541
222,0.596,,150,,541
223,0.607,,150,,540.8
224,0.607,,153,,540.8
225,0.607,,148,,540.8
226,0.607,,153,,540.6
227,0.619,,153,,540.6
228,0.633,,155,,540.4
229,0.636,,162,,540.4
230,0.639,,165,,540.4
231,0.642,,161,,540.4
232,0.644,,148,,540.4
233,0.646,,167,,540.4
234,0.649,,167,,540.4
235,0.651,,152,,540.4
236,0.654,,168,,540.4
237,0.656,,155,,540.4
238,0.659,,151,,540.4
239,0.661,,154,,540.4
240,0.664,,183,,540.4
241,0.666,,151,,540.6
242,0.669,,154,,540.6
243,0.671,,148,,540.6
244,0.674,,150,,540.6
245,0.677,,144,,540.8
246,0.68,,153,,540.8
247,0.682,,183,,540.8
248,0.685,,146,,541
249,0.688,,153,,541
250,0.691,,153,,541
251,0.693,,156,,541.2
252,0.696,,168,,541.2
253,0.699,,147,,541.2
254,0.702,,147,,541.4
255,0.705,,146,,541.4
256,0.708,,183,,541.6
257,0.71,,159,,541.6
258,0.713,,176,,541.6
259,0.715,,152,,541.6
260,0.718,,170,,541.8
261,0.721,,155,,541.8
262,0.724,,141,,541.8
263,0.726,,108,,542
264,0.729,,183,,542
265,0.732,,151,,542
266,0.735,,142,,542.2
267,0.739,,150,,542.2
268,0.742,,141,,542.2
269,0.745,,167,,542.2
270,0.749,,171,,542.4
271,0.752,,167,,542.4
272,0.755,,167,,542.4
273,0.758,,165,,542.4
274,0.761,,137,,542.6
275,0.761,,155,,542.6
276,0.765,,164,,542.6
277,0.768,,147,,542.6
