secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,95,,0
2,0,,95,,0
3,0,,95,,0
4,0,,95,,0
5,0,,95,,0
6,0,,95,,0
7,0,,95,,0
8,0.006,,95,,0
9,0.009,,95,,0
10,0.009,,95,,0
11,0.009,,95,,0
12,0.009,,95,,0
13,0.009,,95,,0
14,0.009,,96,,0
15,0.009,,95,,0
16,0.009,,96,,0
17,0.009,,96,,0
18,0.009,,96,,0
19,0.009,,96,,0
20,0.009,,95,,0
21,0.009,,96,,0
22,0.009,,98,,549.6
23,0.009,,99,,548.4
24,0.009,,101,,547
25,0.009,,102,,545.4
26,0.009,,104,,545
27,0.009,,119,,544.8
28,0.009,,123,,544.8
29,0.009,,110,,544.4
30,0.009,,106,,545.4
31,0.045,,95,,546.2
32,0.045,,95,,548.6
33,0.067,,113,,550.6
34,0.067,,115,,552.2
35,0.067,,101,,553.6
36,0.084,,111,,554.4
37,0.084,,126,,554.8
38,0.084,,116,,555.6
39,0.095,,118,,555.8
40,0.095,,129,,556
41,0.095,,115,,556.2
42,0.095,,128,,556
43,0.095,,116,,556
44,0.107,,121,,556
45,0.107,,136,,555.8
46,0.107,,121,,555.4
47,0.107,,120,,554.8
48,0.107,,122,,554.4
49,0.107,,122,,554.2
50,0.118,,125,,553.6
51,0.118,,120,,553.4
52,0.118,,140,,553
53,0.118,,113,,552.6
54,0.129,,115,,552.4
55,0.129,,121,,552.2
56,0.129,,126,,551.8
57,0.129,,126,,551.4
58,0.129,,159,,551
59,0.14,,159,,550.6
60,0.14,,159,,550
61,0.14,,100,,549.4
62,0.14,,134,,548.8
63,0.15,,123,,548
64,0.15,,117,,546.6
65,0.15,,122,,546.2
66,0.15,,121,,545
67,0.15,,121,,544.2
68,0.16,,121,,543.8
69,0.16,,121,,543
70,0.16,,123,,542
71,0.16,,124,,541.8
72,0.174,,124,,541.8
73,0.174,,123,,541.8
74,0.174,,125,,542
75,0.174,,123,,542
76,0.188,,125,,541.8
77,0.188,,126,,541.8
78,0.188,,126,,541.4
79,0.188,,127,,541
80,0.199,,126,,540.8
81,0.199,,128,,540.4
82,0.199,,125,,540
83,0.199,,129,,539.6
84,0.21,,136,,539.4
85,0.21,,125,,539.2
86,0.21,,129,,539
87,0.21,,129,,539
88,0.222,,129,,538.8
89,0.222,,128,,538.8
90,0.222,,135,,538.6
91,0.222,,129,,538.6
92,0.233,,132,,538.4
93,0.233,,131,,538.4
94,0.233,,133,,538.2
95,0.233,,157,,538.2
96,0.245,,158,,538.2
97,0.245,,158,,538
98,0.245,,124,,538
99,0.245,,138,,538
100,0.257,,130,,538
101,0.257,,135,,538
102,0.257,,132,,538
103,0.257,,135,,538
104,0.268,,134,,538
105,0.268,,133,,538
106,0.268,,136,,538
107,0.268,,134,,538.2
108,0.279,,135,,538.2
109,0.279,,136,,538.2
110,0.279,,133,,538.2
111,0.279,,135,,538.4
112,0.29,,138,,538.4
113,0.29,,138,,538.4
114,0.29,,135,,538.6
115,0.29,,135,,538.6
116,0.301,,137,,538.6
117,0.301,,152,,538.8
118,0.301,,136,,539
119,0.313,,135,,539
120,0.313,,136,,539.2
121,0.313,,137,,539.4
122,0.325,,158,,539.4
123,0.325,,137,,539.6
124,0.325,,136,,539.6
125,0.325,,138,,539.8
126,0.337,,136,,539.8
127,0.337,,137,,540
128,0.337,,135,,540.2
129,0.337,,134,,540.2
130,0.337,,158,,540.4
131,0.348,,115,,540.6
132,0.348,,137,,540.6
133,0.348,,152,,540.8
134,0.348,,122,,540.8
135,0.359,,140,,541
136,0.359,,159,,541
137,0.359,,160,,541.2
138,0.359,,160,,541.2
139,0.371,,160,,541.2
140,0.371,,160,,541.4
141,0.371,,155,,541.4
142,0.371,,154,,541.4
143,0.384,,138,,541.6
144,0.384,,139,,541.6
145,0.384,,155,,541.6
146,0.384,,140,,541.6
147,0.395,,140,,541.8
148,0.395,,138,,541.8
149,0.395,,140,,541.8
150,0.395,,160,,541.8
151,0.407,,139,,542
152,0.407,,139,,542
153,0.407,,168,,542
154,0.407,,139,,542
155,0.417,,139,,542
156,0.417,,138,,542
157,0.417,,138,,542
158,0.417,,139,,542
159,0.431,,151,,542
160,0.431,,140,,542
161,0.431,,137,,542
162,0.431,,157,,542
163,0.443,,121,,542
164,0.443,,139,,542
165,0.443,,138,,542
166,0.443,,138,,542
167,0.443,,141,,541.8
168,0.454,,164,,541.8
169,0.454,,133,,541.6
170,0.454,,133,,541.6
171,0.454,,160,,541.6
172,0.454,,153,,541.4
173,0.454,,142,,541.2
174,0.454,,143,,541
175,0.454,,143,,540.8
176,0.466,,142,,540.6
177,0.466,,141,,540.4
178,0.466,,140,,540.2
179,0.466,,140,,540
180,0.466,,143,,539.8
181,0.466,,145,,539.6
182,0.477,,160,,539.4
183,0.477,,143,,539
184,0.489,,152,,538.8
185,0.489,,135,,538.4
186,0.489,,135,,538.2
187,0.499,,142,,538
188,0.499,,158,,537.6
189,0.499,,120,,537.2
190,0.499,,143,,537
191,0.511,,142,,536.6
192,0.511,,160,,536
193,0.511,,157,,535.4
194,0.523,,144,,535
195,0.523,,142,,534.4
196,0.523,,152,,534
197,0.523,,111,,533.8
198,0.534,,144,,533.2
199,0.546,,143,,533
200,0.546,,131,,532.4
201,0.546,,144,,532
202,0.556,,145,,531.8
203,0.558,,133,,531.4
204,0.561,,149,,531.2
205,0.563,,137,,530.8
206,0.566,,136,,530.6
207,0.569,,144,,530.6
208,0.572,,163,,530.4
209,0.575,,164,,530.2
210,0.578,,185,,530.2
211,0.58,,144,,530
212,0.58,,131,,530
213,0.58,,163,,530
214,0.58,,145,,530
215,0.591,,146,,530
216,0.591,,143,,530
217,0.591,,144,,529.8
218,0.591,,145,,529.8
219,0.602,,146,,530
220,0.607,,145,,530
221,0.609,,170,,530
222,0.611,,151,,530
223,0.611,,136,,530
224,0.614,,136,,530
225,0.617,,135,,530
226,0.617,,144,,530
227,0.617,,144,,530
228,0.63,,144,,530
