secs,km,power,hr,cad,alt
0,0,,81,,245.8
1,0.00712,,82,,245.4
2,0.00712,,82,,245.4
3,0.01086,,82,,245.4
4,0.01456,,85,,245.2
5,0.01838,,87,,245.2
6,0.02208,,89,,245
7,0.02615,,90,,245
8,0.03023,,92,,244.8
9,0.03886,,95,,244.6
10,0.03886,,95,,244.6
11,0.04347,,96,,244.4
12,0.04824,,97,,244.4
13,0.05266,,99,,244.2
14,0.05706,,100,,244
15,0.06137,,101,,244
16,0.06545,,102,,243.8
17,0.06984,,103,,243.8
18,0.07444,,103,,243.6
19,0.0792,,104,,243.4
20,0.08381,,105,,243.2
21,0.08833,,106,,243
22,0.09269,,106,,242.6
23,0.09689,,107,,242.4
24,0.10114,,107,,242
25,0.10495,,108,,241.6
26,0.1122,,109,,241.6
27,0.1122,,109,,241.6
28,0.11585,,110,,241.6
29,0.11957,,111,,241.6
30,0.12344,,112,,241.6
31,0.1307,,113,,241.8
32,0.1307,,114,,241.8
33,0.13445,,114,,241.8
34,0.13804,,114,,241.8
35,0.14166,,115,,241.6
36,0.14502,,115,,241.8
37,0.14847,,116,,241.8
38,0.15194,,117,,241.8
39,0.15594,,117,,241.8
40,0.16001,,118,,241.8
41,0.16394,,118,,241.8
42,0.16762,,119,,241.8
43,0.1713,,119,,241.8
44,0.17494,,120,,241.6
45,0.17844,,121,,241.4
46,0.18206,,121,,241.2
47,0.18561,,122,,241
48,0.18924,,123,,241
49,0.19281,,123,,240.8
50,0.19661,,123,,240.8
51,0.2,,124,,240.6
52,0.20702,,125,,240.4
53,0.20702,,125,,240.4
54,0.21094,,126,,240.4
55,0.21461,,126,,240.2
56,0.218,,127,,240
57,0.22185,,128,,240
58,0.22555,,128,,240.2
59,0.22931,,129,,240.2
60,0.23302,,129,,240.4
61,0.23651,,130,,240.6
62,0.23999,,131,,240.6
63,0.24358,,132,,240.8
64,0.24709,,132,,240.8
65,0.25069,,133,,241
66,0.25482,,134,,241
67,0.25874,,135,,241.2
68,0.26249,,135,,241.4
69,0.26617,,137,,241.6
70,0.26981,,137,,241.8
71,0.27376,,138,,242
72,0.27776,,139,,242.2
73,0.28655,,140,,242.6
74,0.28655,,140,,242.6
75,0.29098,,140,,242.6
76,0.29514,,141,,242.6
77,0.29919,,141,,242.4
78,0.30332,,141,,242.2
79,0.30753,,141,,242
80,0.31186,,141,,241.8
81,0.31605,,141,,241.8
82,0.31992,,141,,241.6
83,0.32392,,141,,241.4
84,0.32779,,141,,241.4
85,0.33157,,141,,241.2
86,0.33535,,140,,241.2
87,0.33917,,140,,241
88,0.343,,140,,241
89,0.34666,,139,,240.8
90,0.35059,,139,,240.8
91,0.35451,,139,,240.6
92,0.35806,,139,,240.6
93,0.36186,,138,,240.6
94,0.3656,,138,,240.4
95,0.36935,,138,,240.4
96,0.37309,,138,,240.4
97,0.37687,,138,,240.2
98,0.38059,,138,,240.2
99,0.38448,,138,,240.2
100,0.39225,,138,,240
101,0.39225,,138,,240
102,0.39614,,138,,240
103,0.39983,,138,,240
104,0.40356,,138,,240
105,0.40719,,138,,239.8
106,0.41094,,138,,239.8
107,0.41465,,139,,239.6
108,0.41828,,139,,239.6
109,0.42194,,139,,239.6
110,0.42563,,140,,239.6
111,0.42937,,141,,239.4
112,0.43322,,141,,239.4
113,0.43699,,141,,239.4
