secs,km,power,hr,cad,alt
0,0,,87,,249
1,0.00589,,89,,249.4
2,0.00916,,89,,249.6
3,0.01272,,90,,250
4,0.0163,,93,,250.2
5,0.01995,,94,,250.6
6,0.02345,,95,,251
7,0.02705,,97,,251.4
8,0.0306,,99,,251.6
9,0.03405,,101,,252
10,0.03745,,102,,252.4
11,0.04073,,103,,252.6
12,0.04073,,104,,252.6
13,0.04777,,105,,253
14,0.05189,,106,,253.2
15,0.05569,,107,,253.6
16,0.05932,,108,,253.8
17,0.06293,,108,,254
18,0.06631,,109,,254.2
19,0.06964,,109,,254.4
20,0.0728,,110,,254.6
21,0.07602,,110,,254.8
22,0.07894,,111,,255
23,0.07894,,111,,255
24,0.08204,,111,,255.2
25,0.0849,,111,,255.2
26,0.09087,,112,,255.6
27,0.09356,,112,,255.8
28,0.09658,,112,,256
29,0.09935,,112,,256
30,0.09935,,112,,256
31,0.10574,,112,,256
32,0.10911,,112,,255.8
33,0.11279,,113,,255.8
34,0.11279,,113,,255.8
35,0.11611,,113,,255.6
36,0.12359,,113,,255.8
37,0.1272,,114,,255.8
38,0.13097,,114,,256
39,0.13097,,115,,256
40,0.13831,,115,,256.2
41,0.14208,,116,,256
42,0.14208,,117,,256
43,0.14943,,117,,255.6
44,0.15291,,118,,255.4
45,0.15291,,119,,255.4
46,0.15639,,120,,255.2
47,0.16308,,121,,254.6
48,0.16659,,122,,254.4
49,0.16659,,123,,254.4
50,0.17368,,124,,254
51,0.17368,,125,,254
52,0.18051,,126,,253.6
53,0.18411,,126,,253.4
54,0.1878,,127,,253.2
55,0.19157,,128,,252.8
56,0.19521,,128,,252.8
57,0.19521,,128,,252.8
58,0.20303,,129,,252.8
59,0.20303,,129,,252.8
60,0.21046,,130,,252.6
61,0.21422,,131,,252.6
62,0.21783,,131,,252.4
63,0.22136,,131,,252.4
64,0.22496,,131,,252.6
65,0.22838,,131,,252.8
66,0.22838,,131,,252.8
67,0.23196,,130,,253
68,0.23553,,131,,253.2
69,0.24274,,130,,253.6
70,0.24634,,130,,253.8
71,0.24634,,130,,253.8
72,0.25006,,130,,254
73,0.25739,,131,,254
74,0.26078,,131,,254
75,0.26406,,130,,254
76,0.26736,,130,,254
77,0.26736,,131,,254
78,0.27056,,130,,253.8
79,0.27362,,131,,253.8
80,0.27671,,130,,253.8
81,0.28361,,130,,253.6
82,0.28361,,131,,253.6
83,0.28713,,131,,253.4
84,0.29517,,131,,253
85,0.29517,,131,,253
86,0.29894,,131,,252.8
87,0.30258,,132,,252.6
88,0.30628,,131,,252.2
89,0.31004,,132,,252
90,0.3136,,132,,252
91,0.32053,,132,,251.8
92,0.32416,,132,,251.2
93,0.32416,,132,,251.2
94,0.33105,,132,,250.8
95,0.33432,,132,,250.6
96,0.33775,,132,,250.4
97,0.34121,,131,,250.2
98,0.3447,,131,,250
99,0.34816,,131,,250
100,0.34816,,130,,250
101,0.35158,,130,,250
102,0.35887,,130,,249.8
103,0.36237,,130,,249.8
104,0.36584,,129,,249.8
105,0.36935,,129,,249.8
106,0.37283,,128,,250
107,0.37283,,128,,250
108,0.37984,,128,,250
109,0.38336,,128,,250
110,0.38336,,128,,250
111,0.38709,,128,,250
112,0.39069,,128,,249.8
113,0.39825,,128,,249.8
114,0.40198,,127,,249.8
115,0.40563,,128,,249.6
116,0.40904,,128,,249.6
117,0.41237,,128,,249.6
118,0.41237,,128,,249.6
119,0.41904,,128,,249.6
120,0.42249,,128,,249.4
121,0.42249,,128,,249.4
122,0.42966,,128,,249.4
123,0.42966,,128,,249.4
124,0.43665,,128,,249.2
125,0.44036,,129,,249
126,0.444,,128,,249
127,0.444,,128,,248.8
128,0.45124,,128,,248.4
129,0.45124,,128,,248.4
130,0.4581,,128,,248
131,0.46138,,128,,247.8
132,0.46465,,128,,247.4
133,0.46465,,128,,247.4
134,0.46797,,128,,247.2
135,0.47143,,128,,246.8
136,0.47498,,128,,246.6
137,0.4818,,128,,246
138,0.48504,,127,,246
139,0.48802,,128,,246.2
140,0.49126,,128,,246.2
141,0.4947,,128,,246.4
142,0.49804,,127,,246.4
143,0.50149,,128,,246.6
144,0.50149,,128,,246.6
145,0.5049,,128,,246.8
146,0.51207,,129,,247.4
147,0.51543,,129,,247.6
148,0.51883,,129,,247.8
149,0.5223,,128,,247.8
150,0.52585,,129,,248.6
151,0.52585,,130,,248.6
152,0.53324,,129,,249
153,0.53685,,130,,249.2
154,0.54055,,130,,249.4
155,0.54424,,131,,249.4
156,0.54424,,131,,249.4
157,0.55169,,131,,249.8
158,0.55521,,132,,249.8
159,0.55874,,131,,249.8
160,0.56219,,131,,249.8
161,0.56563,,132,,249.8
162,0.56563,,132,,249.8
163,0.56879,,132,,249.8
164,0.57535,,132,,249.6
165,0.57864,,132,,249.6
166,0.57864,,132,,249.6
167,0.58178,,132,,249.6
168,0.58526,,133,,249.6
169,0.58864,,132,,249.6
170,0.59236,,133,,249.6
171,0.6,,133,,249.8
172,0.60378,,133,,249.8
173,0.60766,,133,,249.8
174,0.61168,,133,,250
175,0.61168,,133,,250
