secs,km,power,hr,cad,alt
0,0,,66,44,87.6
1,0.000982,,66.6,47.2,87.64
2,0.001964,,67.2,50.4,87.68
3,0.002946,,67.8,53.6,87.72
4,0.003928,,68.4,56.8,87.76
5,0.00491,,69,60,87.8
6,0.005734,,69.8,60.6,87.72
7,0.006558,,70.6,61.2,87.64
8,0.007382,,71.4,61.8,87.56
9,0.008206,,72.2,62.4,87.48
10,0.00903,,73,63,87.4
11,0.00929667,,74.6667,69,87.3333
12,0.00956333,,76.3333,75,87.2667
13,0.00983,,78,81,87.2
14,0.01073,,81,100,87.6
15,0.011185,,82.5,100,87.7
16,0.01164,,84,100,87.8
17,0.01175,,87,100,88
18,0.0119471,,87.4286,95.1429,88.0286
19,0.0121443,,87.8571,90.2857,88.0571
20,0.0123414,,88.2857,85.4286,88.0857
21,0.0125386,,88.7143,80.5714,88.1143
22,0.0127357,,89.1429,75.7143,88.1429
23,0.0129329,,89.5714,70.8571,88.1714
24,0.01313,,90,66,88.2
25,0.013347,,89.7,65.3,88.14
26,0.013564,,89.4,64.6,88.08
27,0.013781,,89.1,63.9,88.02
28,0.013998,,88.8,63.2,87.96
29,0.014215,,88.5,62.5,87.9
30,0.014432,,88.2,61.8,87.84
31,0.014649,,87.9,61.1,87.78
32,0.014866,,87.6,60.4,87.72
33,0.015083,,87.3,59.7,87.66
34,0.0153,,87,59,87.6
60,0.03635,,87,68,87.4
61,0.0377867,,86.8667,67.9333,87.3867
62,0.0392233,,86.7333,67.8667,87.3733
63,0.04066,,86.6,67.8,87.36
64,0.0420967,,86.4667,67.7333,87.3467
65,0.0435333,,86.3333,67.6667,87.3333
66,0.04497,,86.2,67.6,87.32
67,0.0464067,,86.0667,67.5333,87.3067
68,0.0478433,,85.9333,67.4667,87.2933
69,0.04928,,85.8,67.4,87.28
70,0.0507167,,85.6667,67.3333,87.2667
71,0.0521533,,85.5333,67.2667,87.2533
72,0.05359,,85.4,67.2,87.24
73,0.0550267,,85.2667,67.1333,87.2267
74,0.0564633,,85.1333,67.0667,87.2133
75,0.0579,,85,67,87.2
76,0.0598933,,84.6667,69.6667,87.0667
77,0.0618867,,84.3333,72.3333,86.9333
78,0.06388,,84,75,86.8
79,0.0658733,,83.6667,77.6667,86.6667
80,0.0678667,,83.3333,80.3333,86.5333
81,0.06986,,83,83,86.4
82,0.073114,,83.4,83.2,86.16
83,0.076368,,83.8,83.4,85.92
84,0.079622,,84.2,83.6,85.68
85,0.082876,,84.6,83.8,85.44
86,0.08613,,85,84,85.2
