secs,km,power,hr,cad,alt
0,0,,70,,0
1,0.00104,,71,,0
2,0.00228,,72,,0
3,0.00339,,75,,0
4,0.00468,,77,,0
5,0.00592,,78,,0
6,0.00719,,79,,0
7,0.00863,,80,,0
8,0.0099,,80,,1
9,0.01119,,81,,1
10,0.01266,,82,,1
11,0.014,,83,,1
12,0.0154,,84,,1
13,0.01684,,85,,1
14,0.01834,,86,,1
15,0.01986,,86,,1
16,0.02143,,86,,1
17,0.02308,,86,,1
18,0.0248,,87,,1
19,0.02662,,88,,1
20,0.02848,,89,,1
21,0.03074,,92,,1
22,0.03277,,93,,1
23,0.03507,,95,,1
24,0.03711,,97,,1
25,0.03945,,99,,1
26,0.04152,,99,,1
27,0.04385,,101,,1
28,0.04586,,102,,1
29,0.04816,,102,,1
30,0.05042,,103,,1
31,0.05242,,104,,1
32,0.0547,,104,,1
33,0.05699,,104,,1
34,0.059,,104,,1
35,0.06117,,105,,1
36,0.06338,,106,,1
37,0.0657,,107,,1
38,0.06803,,108,,1
39,0.07007,,110,,1
40,0.07239,,111,,1
41,0.07442,,112,,1
42,0.07676,,113,,1
43,0.07909,,113,,1
44,0.08114,,113,,1
45,0.08357,,113,,1
46,0.08556,,113,,1
47,0.08785,,113,,1
48,0.09015,,114,,1
49,0.09216,,114,,1
50,0.09447,,115,,1
51,0.09645,,115,,1
52,0.09879,,114,,1
53,0.10109,,114,,1
54,0.10319,,114,,1
55,0.10532,,113,,1
56,0.10778,,113,,1
57,0.10994,,112,,1
58,0.11209,,112,,1
59,0.1143,,112,,1
60,0.1164,,112,,1
61,0.1185,,113,,1
62,0.1209,,113,,1
63,0.12304,,113,,1
64,0.12517,,113,,1
65,0.12737,,113,,1
66,0.12948,,113,,1
67,0.13165,,112,,1
68,0.13382,,112,,1
69,0.13602,,111,,1
70,0.13822,,111,,1
71,0.14046,,111,,1
72,0.14269,,111,,1
73,0.14493,,112,,1
74,0.14712,,112,,1
75,0.14909,,112,,1
76,0.15127,,113,,1
77,0.15354,,113,,1
78,0.15565,,113,,1
79,0.15806,,113,,1
80,0.16012,,114,,1
81,0.16221,,114,,1
82,0.16459,,114,,1
83,0.16662,,114,,1
84,0.16887,,113,,1
85,0.17113,,113,,1
86,0.17328,,113,,1
87,0.17525,,113,,1
88,0.17759,,112,,1
89,0.17965,,112,,1
90,0.18174,,112,,1
91,0.18421,,111,,1
92,0.1863,,112,,1
93,0.18842,,112,,1
94,0.19063,,112,,1
95,0.19275,,112,,1
96,0.19519,,112,,1
97,0.19743,,112,,1
98,0.19964,,112,,1
99,0.20185,,112,,1
100,0.20406,,112,,1
101,0.20625,,113,,1
102,0.20843,,113,,1
103,0.2109,,113,,1
104,0.21302,,113,,1
105,0.21509,,113,,1
106,0.21755,,114,,1
107,0.21969,,115,,1
108,0.22182,,116,,1
109,0.22395,,117,,1
110,0.22634,,117,,1
111,0.22839,,117,,1
112,0.23072,,116,,1
113,0.23273,,115,,1
114,0.2349,,115,,1
115,0.23711,,114,,1
116,0.23933,,114,,1
117,0.24156,,114,,1
118,0.24381,,115,,1
119,0.24606,,115,,1
120,0.24833,,114,,1
121,0.25031,,114,,1
122,0.25257,,113,,1
123,0.25483,,112,,1
124,0.25712,,111,,1
125,0.2591,,111,,1
126,0.26136,,111,,1
127,0.26364,,112,,1
128,0.26563,,113,,1
129,0.26793,,113,,1
130,0.2702,,114,,1
131,0.27247,,115,,1
132,0.27445,,116,,1
133,0.27672,,116,,1
134,0.27889,,117,,1
135,0.28121,,117,,1
136,0.28324,,116,,1
137,0.28558,,116,,1
138,0.28765,,116,,1
139,0.28999,,116,,1
140,0.29205,,116,,1
141,0.29415,,115,,1
142,0.29657,,115,,1
143,0.29866,,115,,1
144,0.3009,,114,,1
145,0.30314,,113,,1
146,0.30523,,113,,1
147,0.30734,,114,,1
148,0.30977,,114,,1
149,0.31192,,115,,1
150,0.31413,,114,,1
151,0.31624,,114,,1
152,0.3184,,114,,1
153,0.32085,,114,,1
154,0.32298,,114,,1
155,0.32508,,115,,1
156,0.32748,,115,,1
157,0.32953,,115,,1
158,0.33184,,114,,1
159,0.33386,,114,,1
160,0.33611,,114,,1
161,0.33837,,113,,1
162,0.34063,,113,,1
163,0.34286,,113,,1
164,0.34511,,113,,1
165,0.34732,,113,,1
166,0.34951,,112,,1
167,0.35168,,112,,1
168,0.35389,,111,,1
169,0.35609,,111,,1
170,0.35828,,111,,1
171,0.36056,,111,,1
172,0.3625,,111,,1
173,0.36471,,112,,1
174,0.36686,,112,,1
175,0.36909,,112,,1
176,0.37141,,111,,1
177,0.37375,,111,,1
178,0.37585,,111,,1
179,0.37793,,110,,1
180,0.38033,,110,,1
181,0.38243,,110,,1
182,0.38454,,109,,1
183,0.3867,,110,,1
184,0.38918,,111,,1
185,0.39136,,111,,1
186,0.39354,,111,,1
187,0.39573,,112,,1
188,0.39793,,112,,1
189,0.4001,,112,,1
190,0.4023,,111,,1
191,0.40451,,111,,1
192,0.40673,,111,,1
193,0.40895,,112,,1
194,0.41118,,113,,1
195,0.41341,,115,,1
196,0.41564,,115,,1
197,0.41788,,115,,1
198,0.42008,,115,,1
199,0.42207,,115,,1
200,0.42438,,114,,1
201,0.42664,,113,,1
202,0.4286,,112,,1
203,0.43087,,112,,1
204,0.43312,,111,,1
205,0.43531,,111,,1
206,0.4375,,112,,1
207,0.43979,,111,,1
208,0.44197,,111,,1
209,0.44421,,111,,1
210,0.44642,,110,,1
211,0.44859,,110,,1
212,0.45073,,109,,1
213,0.4528,,109,,1
214,0.45517,,109,,1
215,0.45724,,109,,1
216,0.45934,,109,,1
217,0.46172,,109,,1
218,0.46379,,109,,1
219,0.46613,,110,,1
220,0.46816,,110,,1
221,0.47048,,110,,1
222,0.47249,,109,,1
223,0.4748,,109,,1
224,0.47714,,108,,1
225,0.47939,,108,,1
226,0.48144,,108,,1
227,0.48352,,109,,1
228,0.48575,,110,,1
229,0.4881,,110,,1
230,0.49017,,111,,1
231,0.49258,,111,,1
232,0.49465,,111,,1
233,0.49672,,111,,1
234,0.49904,,112,,1
235,0.50133,,112,,1
236,0.50344,,112,,1
237,0.50556,,111,,1
238,0.50791,,112,,1
239,0.50994,,112,,1
240,0.51222,,114,,1
241,0.5145,,115,,1
242,0.51677,,116,,1
243,0.51876,,116,,1
244,0.52115,,116,,1
245,0.52332,,116,,1
246,0.52559,,115,,1
247,0.52759,,115,,1
248,0.52986,,113,,1
249,0.53212,,114,,1
250,0.53439,,113,,1
251,0.53668,,113,,1
252,0.53868,,114,,1
253,0.541,,115,,1
254,0.54326,,116,,1
255,0.54546,,117,,1
256,0.54776,,117,,1
257,0.54992,,117,,1
258,0.55208,,116,,1
259,0.55429,,114,,1
260,0.55638,,113,,1
261,0.55852,,112,,1
262,0.56076,,112,,1
263,0.56293,,111,,1
264,0.5651,,112,,1
265,0.56733,,112,,1
266,0.56955,,112,,1
267,0.57177,,113,,1
268,0.574,,112,,1
269,0.5762,,112,,1
270,0.57837,,111,,1
271,0.5805,,111,,1
272,0.58264,,110,,1
273,0.58506,,109,,1
274,0.58719,,110,,1
275,0.58926,,110,,1
276,0.5916,,110,,1
277,0.59375,,110,,1
278,0.59587,,111,,1
279,0.59818,,112,,1
280,0.60048,,114,,1
281,0.60248,,114,,1
282,0.60491,,115,,1
283,0.60705,,114,,1
284,0.60917,,114,,1
285,0.6115,,114,,1
286,0.61357,,113,,1
287,0.61583,,114,,1
288,0.61809,,114,,1
289,0.62014,,115,,1
290,0.62242,,115,,1
291,0.62464,,116,,1
292,0.62678,,116,,1
293,0.62906,,115,,1
294,0.63114,,115,,1
295,0.63341,,115,,1
296,0.6355,,114,,1
297,0.6378,,114,,1
298,0.63989,,114,,1
299,0.64222,,114,,1
300,0.64443,,115,,1
301,0.6466,,114,,1
302,0.64861,,114,,1
303,0.65093,,114,,1
304,0.65305,,114,,1
305,0.6552,,113,,1
306,0.65736,,113,,1
307,0.65975,,113,,1
308,0.66188,,113,,1
309,0.66419,,114,,1
310,0.66625,,114,,1
311,0.66853,,114,,1
312,0.6708,,114,,1
313,0.67284,,114,,1
314,0.67513,,115,,1
315,0.67719,,115,,1
316,0.67948,,114,,1
317,0.68155,,114,,1
318,0.68385,,115,,1
319,0.68594,,115,,1
320,0.68828,,116,,1
321,0.69041,,116,,1
322,0.69256,,117,,1
323,0.69472,,117,,1
324,0.69711,,117,,1
325,0.69927,,116,,1
326,0.70143,,116,,1
327,0.7036,,116,,1
328,0.70577,,116,,1
329,0.70807,,115,,1
330,0.71028,,115,,1
331,0.71242,,115,,1
332,0.71449,,115,,1
333,0.71684,,115,,1
334,0.7189,,115,,1
335,0.72121,,115,,1
336,0.72321,,114,,1
337,0.72541,,113,,1
338,0.72758,,113,,1
339,0.72977,,113,,1
340,0.73193,,114,,1
341,0.73417,,114,,1
342,0.7365,,115,,1
343,0.73866,,116,,1
344,0.74081,,116,,1
345,0.74297,,116,,1
346,0.74513,,115,,1
347,0.74729,,116,,1
348,0.74944,,116,,1
349,0.7516,,117,,1
350,0.75376,,117,,1
351,0.75592,,118,,1
352,0.75811,,118,,1
353,0.76035,,119,,1
354,0.76256,,118,,1
355,0.76498,,118,,1
356,0.76709,,117,,1
