secs,km,power,hr,cad,alt
0,0,,71,,0
1,0.00114,,71,,0
2,0.00253,,72,,0
3,0.00391,,72,,0
4,0.00486,,74,,0
5,0.00516,,75,,0
6,0.00656,,76,,0
7,0.0081,,78,,0
8,0.00992,,80,,1
9,0.01203,,82,,1
10,0.01425,,83,,1
11,0.01651,,85,,1
12,0.01886,,86,,1
13,0.02116,,88,,1
14,0.02357,,90,,1
15,0.02582,,91,,1
16,0.02819,,91,,1
17,0.0305,,92,,1
18,0.03299,,92,,1
19,0.03534,,92,,1
20,0.03775,,93,,1
21,0.04021,,94,,1
22,0.04264,,95,,1
23,0.04511,,95,,1
24,0.04759,,96,,1
25,0.04994,,96,,1
26,0.05246,,97,,1
27,0.05489,,98,,1
28,0.05744,,98,,1
29,0.05996,,99,,1
30,0.06256,,100,,1
31,0.06512,,100,,1
32,0.0677,,101,,1
33,0.07036,,101,,1
34,0.07303,,102,,1
35,0.07568,,102,,1
36,0.07836,,102,,1
37,0.08119,,103,,1
38,0.0839,,103,,1
39,0.08662,,104,,1
40,0.08926,,104,,1
41,0.09212,,105,,1
42,0.09491,,105,,1
43,0.0977,,106,,1
44,0.10055,,107,,1
45,0.10331,,107,,1
46,0.10613,,108,,1
47,0.10909,,109,,1
48,0.11202,,109,,1
49,0.11495,,110,,1
50,0.11784,,110,,1
51,0.12072,,111,,1
52,0.12368,,111,,1
53,0.12647,,111,,1
54,0.12944,,111,,1
55,0.13247,,112,,1
56,0.1353,,111,,1
57,0.13833,,112,,1
58,0.14127,,112,,1
59,0.14423,,112,,1
60,0.14729,,113,,1
61,0.1502,,113,,1
62,0.15321,,114,,1
63,0.15625,,115,,1
64,0.15922,,116,,1
65,0.16221,,116,,1
66,0.16522,,117,,1
67,0.16816,,117,,1
68,0.17122,,118,,1
69,0.17431,,118,,1
70,0.17723,,119,,1
71,0.1802,,119,,1
72,0.18323,,119,,1
73,0.18617,,119,,1
74,0.18918,,118,,1
75,0.19216,,118,,1
76,0.19523,,118,,1
77,0.19814,,118,,1
78,0.20127,,118,,1
79,0.20425,,118,,1
80,0.20723,,117,,1
81,0.21021,,117,,1
82,0.21319,,117,,1
83,0.21619,,117,,1
84,0.21925,,117,,1
85,0.22224,,118,,1
86,0.22523,,118,,1
87,0.22823,,119,,1
88,0.23139,,119,,1
89,0.2344,,119,,1
90,0.2374,,119,,1
91,0.24041,,119,,1
92,0.24345,,119,,1
93,0.24646,,119,,1
94,0.24948,,119,,1
95,0.25259,,119,,1
96,0.2556,,119,,1
97,0.25871,,119,,1
98,0.26163,,119,,1
99,0.26474,,119,,1
100,0.26777,,118,,1
101,0.27081,,117,,1
102,0.27385,,117,,1
103,0.27688,,116,,1
104,0.28002,,116,,1
105,0.28318,,117,,1
106,0.2861,,117,,1
107,0.28925,,117,,1
108,0.29217,,117,,1
109,0.29532,,118,,1
110,0.29832,,118,,1
111,0.30147,,118,,1
112,0.30457,,119,,1
113,0.30757,,119,,1
114,0.3106,,121,,1
115,0.31366,,121,,1
116,0.3169,,121,,1
117,0.31982,,121,,1
118,0.32297,,118,,1
119,0.32605,,118,,1
120,0.32892,,118,,1
121,0.33201,,118,,1
122,0.33503,,118,,1
123,0.33812,,118,,1
124,0.34119,,119,,1
125,0.34417,,119,,1
126,0.34742,,119,,1
127,0.35034,,120,,1
128,0.35347,,120,,1
129,0.35644,,119,,1
130,0.35946,,119,,1
131,0.36249,,121,,1
132,0.36552,,121,,1
133,0.36855,,121,,1
134,0.37158,,122,,1
135,0.37465,,119,,1
136,0.37767,,120,,1
137,0.38069,,120,,1
138,0.38372,,121,,1
139,0.38674,,121,,1
140,0.38997,,121,,1
141,0.39284,,121,,1
142,0.39588,,121,,1
143,0.39896,,120,,1
144,0.40215,,119,,1
145,0.40514,,118,,1
146,0.40836,,119,,1
147,0.41115,,119,,1
148,0.41419,,119,,1
149,0.41743,,119,,1
150,0.42024,,119,,1
151,0.42329,,119,,1
152,0.42644,,119,,1
153,0.42947,,119,,1
154,0.43244,,120,,1
155,0.43556,,120,,1
156,0.43858,,120,,1
157,0.44149,,120,,1
158,0.44459,,120,,1
159,0.44768,,120,,1
160,0.45076,,120,,1
161,0.45363,,121,,1
162,0.45666,,121,,1
163,0.45977,,121,,1
164,0.46291,,120,,1
165,0.46582,,121,,1
166,0.46889,,120,,1
167,0.47196,,121,,1
168,0.47492,,121,,1
169,0.47791,,120,,1
170,0.48108,,120,,1
171,0.48409,,121,,1
172,0.48705,,120,,1
173,0.49001,,121,,1
174,0.49297,,121,,1
175,0.49598,,121,,1
176,0.49924,,122,,1
177,0.5021,,122,,1
178,0.50504,,122,,1
179,0.50809,,121,,1
180,0.51106,,120,,1
181,0.51411,,120,,1
182,0.51709,,120,,1
183,0.52008,,119,,1
184,0.52307,,120,,1
185,0.52602,,119,,1
186,0.5291,,120,,1
187,0.53208,,120,,1
188,0.53501,,122,,1
189,0.53817,,123,,1
190,0.54111,,124,,1
191,0.544,,125,,1
192,0.5472,,123,,1
193,0.55007,,123,,1
194,0.55301,,123,,1
195,0.55616,,123,,1
196,0.55914,,122,,1
197,0.56212,,122,,1
198,0.56499,,122,,1
199,0.56801,,122,,1
200,0.57099,,122,,1
201,0.57418,,122,,1
202,0.57716,,122,,1
203,0.58015,,122,,1
204,0.58318,,123,,1
205,0.58622,,123,,1
206,0.58904,,123,,1
207,0.59214,,123,,1
208,0.59524,,123,,1
209,0.59803,,123,,1
210,0.60124,,123,,1
211,0.60424,,122,,1
212,0.60714,,122,,1
213,0.61013,,121,,1
214,0.61315,,121,,1
215,0.6162,,122,,1
216,0.61932,,122,,1
217,0.62223,,122,,1
218,0.62545,,123,,1
219,0.62847,,122,,1
220,0.63136,,122,,1
221,0.6345,,122,,1
222,0.63742,,122,,1
223,0.64044,,121,,1
224,0.64363,,121,,1
225,0.64651,,121,,1
226,0.64963,,121,,1
227,0.65265,,122,,1
228,0.65569,,121,,1
229,0.65882,,121,,1
230,0.66172,,122,,1
231,0.66485,,122,,1
232,0.66802,,122,,1
233,0.67088,,122,,1
234,0.67386,,122,,1
235,0.67688,,122,,1
236,0.67996,,121,,1
237,0.68294,,122,,1
238,0.68594,,122,,1
239,0.68897,,122,,1
240,0.69197,,123,,1
241,0.69514,,123,,1
242,0.69825,,124,,1
243,0.70116,,124,,1
244,0.70412,,124,,1
245,0.70711,,124,,1
246,0.71007,,123,,1
247,0.71311,,124,,1
248,0.71605,,123,,1
249,0.71932,,123,,1
250,0.72227,,123,,1
251,0.72512,,122,,1
252,0.72814,,121,,1
253,0.73115,,121,,1
254,0.73414,,121,,1
255,0.73708,,121,,1
256,0.74008,,122,,1
257,0.74315,,121,,1
258,0.74615,,122,,1
259,0.74912,,121,,1
260,0.75206,,121,,1
261,0.75518,,121,,1
262,0.75801,,120,,1
263,0.76103,,120,,1
264,0.76406,,121,,1
265,0.7671,,121,,1
266,0.76997,,121,,1
267,0.77302,,122,,1
268,0.77615,,122,,1
269,0.77893,,123,,1
270,0.782,,123,,1
271,0.78504,,124,,1
272,0.7879,,124,,1
273,0.79094,,124,,1
274,0.79407,,123,,1
275,0.79686,,123,,1
276,0.80005,,123,,1
277,0.80285,,122,,1
278,0.8059,,123,,1
279,0.80891,,123,,1
280,0.81185,,123,,1
281,0.81489,,123,,1
282,0.8179,,122,,1
283,0.82108,,121,,1
284,0.82398,,121,,1
285,0.82698,,121,,1
286,0.83009,,121,,1
287,0.83304,,122,,1
288,0.83609,,123,,1
289,0.83904,,123,,1
290,0.84194,,123,,1
291,0.84521,,123,,1
292,0.84814,,122,,1
293,0.85112,,122,,1
294,0.85409,,122,,1
295,0.85711,,122,,1
296,0.86028,,121,,1
297,0.8632,,120,,1
298,0.86618,,120,,1
299,0.86944,,120,,1
300,0.87231,,121,,1
301,0.87543,,121,,1
302,0.87845,,121,,1
303,0.88148,,121,,1
304,0.88441,,121,,1
305,0.88748,,121,,1
306,0.89056,,122,,1
307,0.89358,,123,,1
308,0.89674,,124,,1
309,0.89955,,125,,1
310,0.90262,,127,,1
311,0.90563,,127,,1
312,0.90865,,127,,1
313,0.91166,,128,,1
314,0.91468,,129,,1
315,0.91769,,130,,1
316,0.9207,,130,,1
317,0.9238,,130,,1
318,0.92682,,130,,1
319,0.92982,,129,,1
320,0.9328,,128,,1
321,0.93586,,126,,1
322,0.93886,,124,,1
323,0.94186,,124,,1
324,0.94487,,124,,1
325,0.94796,,123,,1
326,0.95096,,123,,1
327,0.95396,,123,,1
328,0.95716,,123,,1
329,0.96016,,125,,1
330,0.96322,,125,,1
331,0.96609,,125,,1
332,0.96915,,125,,1
333,0.97204,,124,,1
334,0.97512,,124,,1
335,0.97812,,125,,1
336,0.98127,,124,,1
337,0.98422,,124,,1
338,0.98715,,124,,1
339,0.99023,,124,,1
340,0.99322,,124,,1
341,0.99618,,124,,1
342,0.99936,,124,,1
343,1.00233,,123,,1
344,1.00529,,123,,1
345,1.00831,,124,,1
346,1.01132,,123,,1
