secs,km,power,hr,cad,alt
0,0,,87,,0
1,0,,88,,0
2,0,,91,,0
3,0,,96,,76.6
4,0,,99,,76.6
5,0.001655,,100.5,,83.6
6,0.00331,,102,,90.6
7,0.00889,,104,,88.6
8,0.01447,,106,,86.6
9,0.01732,,108,,85.2
10,0.01909,,110,,85.5
11,0.02086,,112,,85.8
12,0.021425,,115,,86
13,0.02199,,118,,86.2
14,0.023745,,119.5,,86.2
15,0.0255,,121,,86.2
16,0.02803,,122,,86.15
17,0.03056,,123,,86.1
18,0.03309,,124,,86.05
19,0.03562,,125,,86
20,0.03947,,126,,85.7
21,0.04332,,127,,85.4
22,0.046925,,128.5,,85.2
23,0.05053,,130,,85
24,0.05387,,130.75,,84.5
25,0.05721,,131.5,,84
26,0.06055,,132.25,,83.5
27,0.06389,,133,,83
28,0.06773,,134,,82.4
29,0.071348,,134.2,,81.56
30,0.074966,,134.4,,80.72
31,0.078584,,134.6,,79.88
32,0.082202,,134.8,,79.04
33,0.08582,,135,,78.2
34,0.089302,,134.8,,77.16
35,0.092784,,134.6,,76.12
36,0.096266,,134.4,,75.08
37,0.099748,,134.2,,74.04
38,0.10323,,134,,73
39,0.105367,,135,,72.5333
40,0.107503,,136,,72.0667
41,0.10964,,137,,71.6
42,0.11095,,138,,71.4
43,0.11364,,138,,71.2
44,0.116095,,138,,71.3
45,0.11855,,138,,71.4
46,0.12119,,140,,71.7333
47,0.12383,,142,,72.0667
48,0.12647,,144,,72.4
49,0.12998,,144,,72.6
50,0.132164,,143.2,,72.68
51,0.134348,,142.4,,72.76
52,0.136532,,141.6,,72.84
53,0.138716,,140.8,,72.92
54,0.1409,,140,,73
55,0.143787,,141,,73
56,0.146673,,142,,73
57,0.14956,,143,,73
58,0.15248,,143.5,,72.1
59,0.1554,,144,,71.2
60,0.15687,,145.5,,70.6
61,0.15834,,147,,70
62,0.16126,,146,,69.5333
63,0.16418,,145,,69.0667
64,0.1671,,144,,68.6
65,0.17058,,141,,67.6
66,0.173867,,142,,67.8667
67,0.177153,,143,,68.1333
68,0.18044,,144,,68.4
69,0.18395,,145,,68.2
70,0.18755,,146.5,,67.8
71,0.19115,,148,,67.4
72,0.19453,,151,,67
73,0.19732,,151,,66.4
74,0.200405,,149,,65.9
75,0.20349,,147,,65.4
76,0.20462,,147,,64.8
77,0.20508,,151,,64.2
78,0.20591,,152,,63.6
79,0.207305,,151.25,,63.6
80,0.2087,,150.5,,63.6
81,0.210095,,149.75,,63.6
82,0.21149,,149,,63.6
83,0.21412,,148.5,,63.6
84,0.21675,,148,,63.6
85,0.21938,,147.5,,63.6
86,0.22201,,147,,63.6
87,0.22464,,146.5,,63.6
88,0.22727,,146,,63.6
89,0.22923,,144.75,,63.6
90,0.23119,,143.5,,63.6
91,0.23315,,142.25,,63.6
92,0.23511,,141,,63.6
93,0.23511,,138,,63.6
94,0.23511,,135,,63.6
95,0.23511,,134,,63.6
96,0.23511,,133,,63.6
97,0.23511,,132,,63.6
98,0.237054,,131.6,,63.6
99,0.238998,,131.2,,63.6
100,0.240942,,130.8,,63.6
101,0.242886,,130.4,,63.6
102,0.24483,,130,,63.6
103,0.246774,,129.6,,63.6
104,0.248718,,129.2,,63.6
105,0.250662,,128.8,,63.6
106,0.252606,,128.4,,63.6
107,0.25455,,128,,63.6
108,0.256274,,128.6,,63.6
109,0.257998,,129.2,,63.6
110,0.259722,,129.8,,63.6
111,0.261446,,130.4,,63.6
112,0.26317,,131,,63.6
113,0.267725,,133,,63.6
114,0.27228,,135,,63.6
115,0.27546,,136.5,,63.6
116,0.27864,,138,,63.6
117,0.280331,,137.429,,63.6
118,0.282023,,136.857,,63.6
119,0.283714,,136.286,,63.6
120,0.285406,,135.714,,63.6
121,0.287097,,135.143,,63.6
122,0.288789,,134.571,,63.6
123,0.29048,,134,,63.6
124,0.292023,,135.333,,63.6
125,0.293567,,136.667,,63.6
126,0.29511,,138,,63.6
127,0.29691,,135,,63.6
128,0.29867,,138,,63.6
129,0.300339,,137.625,,63.6
130,0.302007,,137.25,,63.6
131,0.303676,,136.875,,63.6
132,0.305345,,136.5,,63.6
133,0.307014,,136.125,,63.6
134,0.308682,,135.75,,63.6
135,0.310351,,135.375,,63.6
136,0.31202,,135,,63.6
137,0.31438,,133.5,,63.6
138,0.31674,,132,,63.6
139,0.318653,,131,,63.6
140,0.320567,,130,,63.6
141,0.32248,,129,,63.6
142,0.324286,,128.571,,63.6
143,0.326091,,128.143,,63.6
144,0.327897,,127.714,,63.6
145,0.329703,,127.286,,63.6
146,0.331509,,126.857,,63.6
147,0.333314,,126.429,,63.6
148,0.33512,,126,,63.6
149,0.336797,,124.667,,63.6
150,0.338473,,123.333,,63.6
151,0.34015,,122,,63.6
152,0.342636,,122,,61.1
153,0.345122,,122,,58.6
154,0.347609,,122,,56.1
155,0.350095,,122,,53.6
156,0.352581,,122,,51.1
157,0.355067,,122,,48.6
158,0.357554,,122,,46.1
159,0.36004,,122,,43.6
160,0.362365,,122.5,,50.2
161,0.36469,,123,,56.8
162,0.36812,,123.333,,57.0667
163,0.37155,,123.667,,57.3333
164,0.37498,,124,,57.6
165,0.37841,,124.333,,57.8667
166,0.38184,,124.667,,58.1333
167,0.38527,,125,,58.4
168,0.388883,,126.333,,58.4667
169,0.392497,,127.667,,58.5333
170,0.39611,,129,,58.6
171,0.399075,,130.5,,59.2
172,0.40204,,132,,59.8
173,0.405453,,133,,60.6
174,0.408867,,134,,61.4
175,0.41228,,135,,62.2
176,0.414995,,136.5,,62.9
177,0.41771,,138,,63.6
178,0.4201,,137.5,,64
179,0.42249,,137,,64.4
180,0.424663,,137.333,,64.6
181,0.426837,,137.667,,64.8
182,0.42901,,138,,65
183,0.43109,,138.5,,64.6
184,0.43317,,139,,64.2
185,0.43448,,139.333,,63.4667
186,0.43579,,139.667,,62.7333
187,0.4371,,140,,62
188,0.43833,,140,,61.4
189,0.441323,,140,,61
190,0.444316,,140,,60.6
191,0.447309,,140,,60.2
192,0.450301,,140,,59.8
193,0.453294,,140,,59.4
194,0.456287,,140,,59
195,0.45928,,140,,58.6
196,0.462584,,140.286,,58.3429
197,0.465889,,140.571,,58.0857
198,0.469193,,140.857,,57.8286
199,0.472497,,141.143,,57.5714
200,0.475801,,141.429,,57.3143
201,0.479106,,141.714,,57.0571
202,0.48241,,142,,56.8
203,0.485617,,141.857,,56.7429
204,0.488824,,141.714,,56.6857
205,0.492031,,141.571,,56.6286
206,0.495239,,141.429,,56.5714
207,0.498446,,141.286,,56.5143
208,0.501653,,141.143,,56.4571
209,0.50486,,141,,56.4
210,0.508557,,140.667,,56.3333
211,0.512253,,140.333,,56.2667
212,0.51595,,140,,56.2
213,0.519647,,139.667,,56.1333
