secs,km,power,hr,cad,alt
0,0,,97,,631.2
1,0,,99,,630.2
2,0,,98,,630.2
3,0,,98,,630.6
4,0,,96,,630.6
5,0,,97,,630.4
6,0,,98,,630.4
7,0,,97.8,,630.4
8,0,,97.6,,630.4
9,0,,97.4,,630.4
10,0,,97.2,,630.4
11,0,,97,,630.4
12,0,,98,,629.6
13,0,,98,,630.2
14,0.00703,,97,,630.6
15,0.00871,,98,,630.4
16,0.00871,,98,,630.2
17,0.00928,,98,,630
18,0.00974,,98,,630
19,0.01085,,98,,630
20,0.01152,,99,,630
21,0.01526,,100,,630.2
22,0.01917,,100,,630.2
23,0.02311,,100,,630.2
24,0.02396,,101,,630.2
25,0.02396,,101,,630.2
26,0.02403,,101,,630.2
27,0.02446,,99,,630.2
28,0.02515,,99,,630.2
29,0.02515,,100,,630.2
30,0.02519,,98,,630.2
31,0.02525,,97,,630.2
32,0.02542,,98,,630.2
33,0.02591,,99,,630.2
34,0.02637,,99,,630
35,0.02678,,98,,630
36,0.02722,,100,,630
37,0.02748,,100,,630
38,0.02808,,97,,630
39,0.02888,,100,,630
40,0.02978,,98,,630
41,0.03044,,98,,630
42,0.03177,,97,,630
43,0.03343,,97,,630
44,0.03487,,96,,630
45,0.03623,,96,,630
46,0.03798,,96,,630
47,0.03933,,95,,630
48,0.03994,,95,,630
49,0.04095,,95,,630
50,0.04196,,97,,630
51,0.04289,,98,,630
52,0.04387,,98,,630
53,0.04455,,98,,630
54,0.04537,,98,,630
55,0.04608,,97,,630
56,0.04676,,98,,630
57,0.04753,,98,,630
58,0.04822,,98,,630.8
59,0.04909,,97,,630.8
60,0.05006,,96,,630.8
61,0.05097,,97,,630.8
62,0.05202,,96,,630.8
63,0.05309,,98,,630.8
64,0.05416,,97,,630.8
65,0.05513,,97,,630.8
66,0.05584,,97,,630.8
67,0.05655,,97,,630.8
68,0.05772,,98,,630.8
69,0.0587,,96,,630.8
70,0.06187,,97,,630.8
71,0.06334,,99,,630.8
72,0.06484,,98,,630.8
73,0.06711,,98,,630.8
74,0.07246,,98,,630.8
75,0.07619,,100,,630.8
76,0.07927,,101,,630.8
77,0.08153,,100,,630.8
78,0.08323,,99,,630.8
79,0.08528,,100,,630.8
80,0.0867,,98,,630.8
81,0.08849,,98,,630.8
82,0.09033,,98,,630.8
83,0.09218,,98,,630.8
84,0.09356,,100,,630.8
85,0.0951,,100,,630.8
86,0.09634,,99,,630.8
87,0.09847,,101,,630.8
88,0.10045,,100,,630.8
89,0.10208,,99,,630.8
90,0.10363,,100,,630.8
91,0.10478,,100,,630.8
92,0.10731,,99,,630.8
93,0.10945,,99,,630.8
94,0.11212,,100,,630.8
95,0.11406,,102,,630.8
96,0.11585,,100,,630.8
97,0.11751,,99,,630.8
98,0.11871,,100,,630.8
99,0.11992,,100,,630.8
100,0.12105,,101,,630.8
101,0.12207,,100,,630.8
102,0.12322,,102,,630.8
103,0.12484,,101,,630.8
104,0.12665,,101,,630.8
105,0.12809,,102,,630.8
106,0.12932,,100,,630.8
107,0.1306,,100,,630.8
108,0.13202,,99,,630.8
109,0.13382,,99,,630.8
110,0.13562,,99,,630.8
111,0.13703,,99,,630.8
112,0.13845,,98,,630.8
113,0.13984,,99,,630.8
114,0.14162,,99,,630.8
115,0.14376,,100,,630.8
116,0.14539,,100,,630.8
117,0.14702,,99,,630.8
118,0.14854,,98,,630.8
119,0.15028,,99,,630.8
120,0.15228,,100,,630.8
121,0.15455,,100,,630.8
122,0.15651,,100,,630.8
123,0.15848,,101,,630.8
124,0.16037,,100,,630.8
125,0.16192,,100,,630.8
126,0.16335,,100,,630.8
127,0.16488,,99,,630.8
128,0.16649,,100,,630.8
129,0.16792,,99,,630.8
130,0.16945,,98,,630.8
131,0.1707,,99,,630.8
132,0.17174,,100,,630.8
133,0.17285,,100,,630.8
134,0.17412,,100,,630.8
135,0.17527,,102,,630.8
136,0.17702,,101,,630.8
137,0.17863,,102,,630.8
138,0.18111,,102,,630.8
139,0.18262,,102,,630.8
140,0.18502,,100,,630.8
141,0.18646,,101,,630.8
142,0.18794,,102,,630.8
143,0.18926,,103,,630.8
144,0.19178,,104,,630.8
145,0.19402,,104,,630.8
146,0.1968,,103,,630.8
147,0.19905,,103,,630.8
148,0.20125,,102,,630.8
149,0.20308,,101,,630.8
150,0.20484,,102,,630.8
151,0.20668,,101,,630.8
152,0.20806,,99,,630.8
153,0.20967,,101,,630.8
154,0.21111,,101,,630.8
155,0.21259,,101,,630.8
156,0.21444,,104,,630.8
157,0.21599,,102,,630.8
158,0.21759,,101,,630.8
159,0.21897,,101,,630.8
160,0.22025,,102,,630.8
161,0.22164,,102,,630.8
162,0.22308,,102,,630.8
163,0.22467,,102,,630.8
164,0.22603,,103,,630.8
165,0.22758,,102,,630.8
166,0.22973,,104,,630.8
167,0.23162,,105,,630.8
168,0.23315,,102,,630.8
169,0.23435,,103,,630.8
170,0.23612,,104,,630.8
171,0.23748,,103,,630.8
172,0.23879,,103,,630.8
173,0.24004,,103,,630.8
174,0.24129,,103,,630.8
175,0.2424,,101,,630.8
176,0.24372,,101,,630.8
177,0.24448,,102,,630.8
178,0.24573,,102,,630.8
179,0.24739,,102,,630.8
180,0.24887,,100,,624.6
181,0.25003,,102,,625
182,0.25097,,100,,625.4
183,0.25194,,101,,625.4
184,0.25323,,100,,625.4
185,0.25443,,98,,625.6
186,0.25584,,97,,625.8
187,0.25699,,98,,626
188,0.25837,,97,,626.2
189,0.25942,,99,,625.8
190,0.26026,,97,,626
191,0.26136,,97,,626.6
192,0.26241,,98,,626.6
193,0.26323,,101,,626.6
194,0.26402,,100,,626.6
195,0.26465,,100,,626.6
196,0.26541,,100,,626.6
197,0.26612,,95,,626.8
198,0.26672,,97,,626.6
199,0.26705,,97,,626.4
200,0.2676,,98,,626.4
201,0.26829,,95,,626.6
202,0.26898,,97,,626.6
203,0.26983,,97,,626.6
204,0.27008,,96,,626.6
205,0.27095,,95,,626.8
206,0.27227,,96,,626.8
207,0.27299,,96,,627
208,0.27387,,97,,627
209,0.27476,,96,,627.2
210,0.27569,,97,,627.2
211,0.27708,,98,,627.4
212,0.27893,,98,,627.4
213,0.28012,,98,,627.4
214,0.28148,,99,,627.6
215,0.28279,,99,,627.6
216,0.28434,,99,,627.6
217,0.28565,,99,,627.8
218,0.28714,,98,,627.8
219,0.2887,,99,,627.8
220,0.28998,,100,,627.8
221,0.29153,,99,,627.8
222,0.2926,,99,,628
223,0.29433,,100,,628
224,0.29563,,99,,628.2
225,0.29663,,99,,628.2
226,0.29818,,98,,628.2
227,0.30072,,100,,628.4
228,0.30211,,100,,653.9
229,0.3035,,100,,679.4
230,0.30507,,100,,679.4
231,0.30751,,102,,679.4
232,0.31361,,100,,679.4
233,0.31889,,100,,679.4
234,0.32136,,100,,679.4
