secs,km,power,hr,cad,alt
0,0,,67,,74.8
1,0.00257,,69,,75.4
2,0.00257,,69,,74
3,0.01181,,74,,72
4,0.01181,,74,,72
5,0.01433,,78,,70.8
6,0.01905,,84,,66.8
7,0.01905,,90,,66.8
8,0.02183,,95,,64.2
9,0.02929,,100,,62
10,0.02929,,100,,62
11,0.03241,,102,,62.4
12,0.03817,,103,,65.6
13,0.03817,,103,,65.6
14,0.04054,,105,,67.2
15,0.04412,,105,,70.2
16,0.04646,,110,,72.8
17,0.04816,,119,,76
18,0.04816,,119,,76
19,0.04879,,120,,76.8
20,0.04906,,124,,77.6
21,0.04906,,124,,77.6
22,0.04944,,124,,77.8
23,0.0509,,122,,79
24,0.0509,,124,,79
25,0.05192,,125,,79.2
26,0.05246,,131,,79.8
27,0.05246,,131,,79.8
28,0.0532,,132,,80.4
29,0.05491,,127,,81.6
30,0.05491,,130,,81.6
31,0.05724,,130,,82.4
32,0.06096,,134,,84.6
33,0.06096,,134,,84.6
34,0.06355,,135,,86
35,0.06519,,135,,87
36,0.06815,,135,,88
37,0.07286,,136,,89.6
38,0.07286,,136,,89.6
39,0.07527,,136,,90
40,0.08017,,135,,89.8
41,0.08017,,134,,89.8
42,0.08441,,133,,89.4
43,0.09386,,134,,89.4
44,0.09386,,134,,89.4
45,0.09926,,135,,89.6
46,0.11,,132,,89.6
47,0.11,,132,,89.6
48,0.11468,,133,,89.2
49,0.123,,136,,88.4
50,0.123,,136,,88.4
51,0.15402,,136,,88
52,0.17941,,137,,87.8
53,0.17941,,137,,87.8
54,0.18452,,136,,86.8
55,0.19812,,138,,83.4
56,0.19812,,138,,83.4
57,0.20335,,138,,81.6
58,0.206,,138,,80.4
59,0.20865,,137,,79
60,0.2113,,136,,77.2
61,0.21395,,136,,77.2
62,0.21816,,134,,77
63,0.22131,,131,,76.4
64,0.22436,,134,,76
65,0.2273,,134,,75.4
66,0.23015,,135,,74.8
67,0.23212,,136,,74.2
68,0.23427,,135,,73.6
69,0.23763,,133,,72.6
70,0.23763,,133,,72.6
71,0.23989,,131,,72
72,0.24196,,133,,70.8
