secs,km,power,hr,cad,alt
0,0,,75,,-10.6
1,0.00215,,74,,-11
2,0.00498,,74,,-10
3,0.00737,,74,,-10.2
4,0.01073,,74,,-10.2
5,0.01413,,74,,-10.4
6,0.01703,,75,,-10.6
7,0.01912,,78,,-10.6
8,0.0219,,82,,-10.8
9,0.02514,,83,,-10.8
10,0.02849,,83,,-10.6
11,0.03212,,83,,-10.6
12,0.03575,,82,,-10.8
13,0.03939,,82,,-10.6
14,0.04289,,82,,-10.6
15,0.04671,,83,,-10.6
16,0.05028,,86,,-10.8
17,0.05397,,91,,-11
18,0.05765,,97,,-11.2
19,0.0614,,102,,-11.2
20,0.06524,,106,,-11.2
21,0.06892,,108,,-11.2
22,0.07242,,108,,-11.4
23,0.07598,,108,,-11.2
24,0.07957,,106,,-10.8
25,0.08287,,106,,-11
26,0.08624,,105,,-11.2
27,0.08972,,104,,-11.4
28,0.09662,,105,,-11.8
29,0.09662,,106,,-11.8
30,0.10012,,106,,-11.8
31,0.10363,,107,,-11.8
32,0.10724,,108,,-11.4
33,0.1109,,105,,-11.4
34,0.1145,,108,,-11
35,0.11821,,107,,-10.8
36,0.12165,,106,,-10
37,0.12516,,106,,-10
38,0.12841,,107,,-10.6
39,0.13137,,109,,-11.2
40,0.13404,,109,,-11
41,0.13657,,111,,-10.8
42,0.13898,,111,,-10.4
43,0.1418,,113,,-10
44,0.14471,,115,,-9.8
45,0.14786,,116,,-9.6
46,0.15076,,115,,-9.8
47,0.15414,,114,,-10
48,0.15773,,114,,-10
49,0.16145,,113,,-9.4
50,0.16502,,113,,-9.4
51,0.16879,,113,,-9.2
52,0.17269,,114,,-9.2
53,0.17655,,115,,-9
54,0.18059,,115,,-9
55,0.18438,,115,,-9
56,0.18828,,115,,-9.6
57,0.19204,,116,,-9.6
58,0.19596,,116,,-9.8
59,0.19971,,116,,-9.8
60,0.20321,,116,,-9.8
61,0.20684,,116,,-9.8
62,0.21058,,116,,-9.4
63,0.21422,,116,,-9.2
64,0.2181,,115,,-8.6
65,0.22188,,115,,-8.6
66,0.22577,,115,,-8.8
67,0.2296,,115,,-8.8
68,0.23326,,115,,-9
69,0.23687,,116,,-9
70,0.24035,,116,,-9.2
71,0.2437,,116,,-9.4
72,0.24698,,116,,-9
73,0.25027,,116,,-9
74,0.2539,,116,,-8.6
75,0.25751,,116,,-8.4
76,0.26125,,116,,-8.4
77,0.26494,,115,,-8.8
78,0.2685,,115,,-8.4
79,0.27193,,115,,-8
80,0.27543,,116,,-7.6
81,0.27885,,117,,-7
82,0.28228,,117,,-6
83,0.28576,,117,,-5.6
84,0.28932,,118,,-5.2
85,0.29281,,117,,-4.8
86,0.29628,,117,,-4.6
87,0.29973,,117,,-4.2
88,0.30321,,117,,-4.4
89,0.3066,,117,,-4.4
90,0.30997,,117,,-4.4
91,0.31344,,117,,-4.6
92,0.31696,,118,,-5
93,0.32035,,119,,-5
94,0.32379,,119,,-4.8
95,0.32723,,118,,-4.8
96,0.33082,,118,,-4.6
97,0.33459,,119,,-5
98,0.33832,,118,,-5
99,0.34169,,117,,-5
100,0.34519,,117,,-5
101,0.34851,,117,,-4.8
102,0.35182,,118,,-4.8
103,0.35514,,119,,-4.6
104,0.35853,,119,,-4.6
105,0.36204,,120,,-4.8
106,0.36564,,120,,-4.6
107,0.36922,,120,,-4.6
108,0.37276,,119,,-4.6
109,0.37615,,118,,-5
110,0.37962,,116,,-5
111,0.38286,,116,,-4.8
112,0.38599,,115,,-5.2
113,0.38925,,114,,-5.6
114,0.39258,,113,,-5.8
115,0.39596,,113,,-6.2
116,0.39933,,113,,-6.2
117,0.40272,,112,,-6.4
118,0.40604,,111,,-6.6
119,0.40934,,112,,-7
120,0.41291,,112,,-7.4
121,0.41658,,112,,-7.6
122,0.42007,,113,,-7.4
123,0.42365,,113,,-7.6
124,0.42716,,113,,-8
125,0.43066,,114,,-8.4
126,0.43424,,115,,-8.2
127,0.43799,,116,,-8
128,0.44166,,116,,-7.8
129,0.44524,,117,,-7.6
130,0.44884,,117,,-7.8
131,0.45254,,118,,-7.8
132,0.45625,,120,,-8
133,0.45965,,120,,-8
134,0.46304,,121,,-8.6
135,0.46666,,121,,-8.2
136,0.47014,,121,,-8.2
137,0.47355,,121,,-8.6
138,0.47723,,121,,-9.2
139,0.48083,,121,,-9.6
140,0.48447,,122,,-9.8
