secs,km,power,hr,cad,alt
0,0,,112,,10
6,0.01075,,115,,10
12,0.02684,,117,,10
19,0.04674,,121,,10
26,0.06774,,124,,10
33,0.08849,,124,,10
39,0.10487,,124,,10
42,0.11525,,124,,10
48,0.12283,,120,,10
49,0.12965,,119,,10
54,0.13339,,123,,10
56,0.14101,,128,,10
58,0.14891,,130,,10
62,0.16027,,134,,10.6
68,0.1718,,137,,11.2
71,0.18318,,138,,11.4
76,0.19676,,139,,11.6
77,0.19898,,139,,11.8
78,0.2022,,140,,11.8
82,0.21046,,141,,11.8
88,0.22547,,143,,12
91,0.23538,,144,,12
92,0.24085,,144,,12
98,0.25899,,144,,12
105,0.27542,,146,,12
111,0.29445,,147,,12.2
117,0.31207,,148,,13.2
123,0.32871,,148,,14.6
128,0.34248,,149,,15.8
133,0.3568,,149,,16.8
141,0.3788,,147,,18.8
146,0.39308,,147,,19.4
150,0.40622,,146,,19.8
155,0.42204,,145,,20
156,0.42474,,145,,20
158,0.4344,,144,,20.4
163,0.44583,,143,,21.2
169,0.45724,,143,,21.6
176,0.47967,,143,,22
181,0.49355,,143,,22.2
185,0.50471,,143,,22.2
190,0.51721,,143,,22.2
196,0.53421,,143,,22.4
200,0.54709,,144,,22.4
205,0.56286,,144,,22.4
210,0.57857,,144,,23
215,0.59349,,145,,23.6
221,0.61365,,145,,24
226,0.62742,,145,,24.2
230,0.63962,,145,,24.2
235,0.65623,,144,,24.4
238,0.66833,,144,,24.4
245,0.68706,,146,,24.4
250,0.70244,,145,,24.4
255,0.72122,,146,,24.8
259,0.73215,,147,,25.4
260,0.73748,,147,,25.4
265,0.74742,,147,,25.8
266,0.75026,,147,,26
272,0.76817,,147,,26.2
278,0.78442,,147,,26.2
280,0.80011,,147,,26.4
281,0.80316,,147,,26.4
283,0.81478,,147,,26.4
291,0.8355,,148,,26.4
295,0.84865,,148,,26.4
302,0.87073,,147,,26.4
308,0.88678,,147,,26.4
311,0.89888,,147,,26.4
316,0.91494,,147,,26.6
322,0.93395,,147,,27.6
328,0.9527,,146,,28
335,0.97156,,146,,28.2
341,0.98931,,145,,29
343,1.00288,,144,,29.4
345,1.0038,,142,,29.6
350,1.01521,,138,,29.8
351,1.0176,,138,,30
354,1.02876,,142,,30.2
355,1.03303,,143,,30.2
362,1.05273,,146,,30.4
367,1.0689,,147,,30.4
371,1.0804,,146,,30.4
