secs,km,power,hr,cad,alt
0,0,,72,30,20.2
1,0.00734,,72,55,20.6
2,0.0114,,72,82,20.6
3,0.01586,,72,84,20.8
4,0.01967,,72,83,20.8
5,0.02236,,72,84,20.8
6,0.02486,,72,86,20.8
7,0.03073,,0,85,21
8,0.03427,,72,85,21.2
9,0.0374,,72,85,21.6
10,0.04591,,75,84,21.8
11,0.04975,,75,84,22
12,0.05338,,77,85,22.4
13,0.05669,,82,85,22.6
14,0.05805,,84,84,22.8
15,0.06032,,87,102,22.8
16,0.06095,,89,102,23.2
17,0.06223,,92,85,23.4
18,0.06695,,92,78,23.2
19,0.07042,,94,80,23.2
20,0.07046,,96,83,23.4
21,0.07654,,98,87,23.2
22,0.07986,,100,85,23
23,0.0829,,103,84,22.8
24,0.08635,,103,84,22.6
25,0.0896,,105,84,22.4
26,0.09257,,106,83,22.2
27,0.09568,,106,84,22.2
28,0.099,,107,84,22.2
29,0.10237,,107,85,22.2
30,0.1058,,110,85,22.6
31,0.10904,,111,85,22.6
32,0.11216,,113,93,22.6
33,0.11527,,114,89,22.6
34,0.11863,,115,86,23
35,0.12191,,119,85,23.2
36,0.12526,,119,84,23.4
37,0.12899,,122,84,23.2
38,0.13242,,126,83,23.4
39,0.13575,,127,83,23.4
40,0.13923,,128,84,23.8
41,0.14302,,129,84,24
42,0.14659,,130,87,24
43,0.1502,,131,85,24
44,0.15374,,131,85,24.4
45,0.15711,,131,85,24.6
46,0.16063,,131,85,24.6
47,0.16444,,132,84,25
48,0.16777,,132,83,25
49,0.1711,,134,83,25.2
50,0.1743,,135,83,24.8
51,0.17743,,136,83,25.2
52,0.18016,,137,83,25.2
53,0.18357,,137,83,25.4
54,0.1866,,139,83,25.8
55,0.18992,,140,83,26
56,0.19331,,141,84,25.8
57,0.19681,,142,84,26
58,0.20037,,142,84,26.2
59,0.20377,,142,84,26.8
60,0.20741,,143,84,27.2
61,0.21084,,144,84,27.6
62,0.21413,,144,85,28
63,0.21736,,145,85,27.8
64,0.22068,,145,85,27.8
65,0.22377,,146,85,27.8
66,0.22701,,148,84,28.8
67,0.23038,,150,84,30
68,0.23381,,152,84,30.4
69,0.23687,,152,84,31.6
70,0.23997,,154,84,31.2
71,0.24284,,154,85,30.4
72,0.24573,,155,86,31
73,0.24881,,155,86,31.6
74,0.25223,,155,86,32.2
75,0.25591,,156,86,32.8
