secs,km,power,hr,cad,alt
0,0,,90,41,146.8
1,0.00211,,90,76,147
2,0.00411,,92,82,147
3,0.00636,,92,80,147
4,0.00877,,96,79,147.2
5,0.01134,,99,79,147.4
6,0.01406,,101,80,147.8
7,0.01677,,105,79,147.8
8,0.01954,,107,79,147.6
9,0.02222,,108,80,147.4
10,0.02423,,108,80,147.4
11,0.02625,,109,80,147.4
12,0.02872,,108,80,147.6
13,0.03098,,108,80,147.6
14,0.0336,,107,80,147.6
15,0.03637,,107,79,147.4
16,0.03897,,106,79,147.6
17,0.04155,,106,80,147.8
18,0.04417,,106,80,148
19,0.04649,,106,80,148
20,0.04881,,106,80,148.2
21,0.05167,,105,80,148.2
22,0.05447,,105,80,148
23,0.05758,,105,80,148
24,0.06041,,105,80,148.4
25,0.06289,,105,79,148.4
26,0.06511,,106,79,148.6
27,0.06753,,105,80,148.6
28,0.07016,,106,80,148.6
29,0.07258,,106,79,148.6
30,0.07538,,106,80,148.8
31,0.07799,,107,79,148.8
32,0.08024,,107,79,148.8
33,0.08278,,107,79,149
34,0.08517,,107,79,148.8
35,0.08753,,108,79,149
36,0.09,,108,80,149
37,0.09276,,108,79,149
38,0.09514,,108,79,149
39,0.09788,,108,79,149
40,0.10045,,109,79,149.2
41,0.10274,,110,79,149.2
42,0.10519,,110,79,149.4
43,0.10794,,111,79,149.2
44,0.11018,,112,79,149.4
45,0.11252,,112,79,149.6
46,0.11478,,112,79,149.6
47,0.11726,,112,79,149.6
48,0.11954,,112,79,149.4
49,0.12189,,112,80,149.4
50,0.12468,,112,80,149.6
51,0.1277,,112,80,149.8
52,0.13046,,113,80,149.8
53,0.13301,,114,80,149.8
54,0.136,,114,80,150.2
55,0.13904,,115,80,150
56,0.14179,,115,80,150.2
57,0.14434,,115,80,150.2
58,0.14707,,115,80,150.2
59,0.1496,,115,80,150.2
60,0.15225,,115,80,150.4
61,0.1549,,116,80,150.6
62,0.15762,,116,80,150.6
63,0.16082,,116,80,151
64,0.16375,,117,80,150.8
65,0.16654,,117,80,150.8
66,0.16947,,118,80,151
67,0.17232,,119,80,151
68,0.17494,,119,81,151
69,0.17773,,119,81,151.4
70,0.18029,,119,80,151.6
71,0.18261,,120,80,151.4
72,0.18541,,120,80,151.4
73,0.18807,,120,80,151.6
74,0.19034,,120,80,151.6
75,0.19293,,120,80,151.6
76,0.19553,,119,80,151.8
77,0.19831,,120,80,151.8
78,0.20117,,120,79,151.8
79,0.20394,,120,69,151.8
80,0.2066,,120,86,152
81,0.2093,,120,85,152.2
82,0.21184,,120,82,152.4
83,0.21446,,120,77,152.2
84,0.21748,,120,78,152.4
