secs,km,power,hr,cad,alt
0,0,,0,,85
1,0,,81,,85
2,0,,81,,85
3,0,,86,,85
4,0.002,,94,,85
5,0.00375,,100,,85
6,0.0051,,105,,85
7,0.00893,,110,,84.8
8,0.00893,,113,,85
9,0.00931,,116,,85
10,0.00993,,117,,84.8
11,0.01017,,119,,84.8
12,0.01133,,122,,84.8
13,0.01278,,124,,84.8
14,0.01518,,127,,84.8
15,0.01857,,129,,84.6
16,0.02059,,130,,84.6
17,0.02228,,132,,84.8
18,0.02451,,132,,84.8
19,0.02718,,133,,84.6
20,0.02954,,135,,84.6
21,0.03213,,138,,84.6
22,0.03536,,139,,84.6
23,0.03852,,142,,84.4
24,0.04238,,143,,84.4
25,0.04635,,144,,84.4
26,0.05055,,146,,84.2
27,0.0539,,147,,84.2
28,0.05726,,148,,84
29,0.06052,,149,,84
30,0.06387,,149,,84
31,0.06703,,151,,83.8
32,0.06988,,151,,83.8
33,0.0737,,152,,83.8
34,0.07743,,152,,83.8
35,0.08191,,153,,83.8
36,0.08594,,153,,83.8
37,0.09024,,153,,83.8
38,0.09417,,154,,83.8
39,0.09798,,154,,83.8
40,0.10243,,153,,83.8
41,0.1066,,154,,83.8
42,0.1109,,154,,83.6
43,0.11728,,153,,83.8
44,0.12229,,153,,83.8
45,0.12652,,153,,83.8
46,0.13099,,153,,83.8
47,0.13559,,152,,83.8
48,0.14019,,153,,84
49,0.14445,,152,,84
50,0.14811,,152,,84
51,0.15255,,152,,84
52,0.15671,,153,,84
53,0.16038,,153,,84
54,0.16424,,152,,84
55,0.16791,,153,,84
56,0.17132,,153,,84
57,0.17497,,153,,84
58,0.17859,,152,,84
59,0.18227,,152,,83.8
60,0.18594,,152,,83.8
61,0.18934,,153,,83.6
62,0.19295,,153,,83.4
63,0.19666,,153,,83.4
64,0.20067,,153,,83.2
65,0.20459,,154,,83
66,0.20804,,154,,82.8
67,0.21207,,154,,82.8
68,0.21584,,154,,82.6
69,0.21938,,155,,82.4
70,0.22287,,155,,82.4
71,0.22626,,155,,82.4
72,0.2302,,154,,82.4
73,0.23354,,154,,82.4
74,0.23657,,154,,82.2
75,0.23997,,154,,82.2
76,0.24316,,154,,82.2
77,0.24756,,154,,82
78,0.25175,,153,,82
79,0.25508,,154,,81.8
80,0.25829,,154,,81.8
81,0.2609,,155,,81.6
82,0.26396,,155,,81.6
83,0.26732,,155,,81.6
84,0.26963,,155,,81.6
85,0.27213,,155,,81.6
86,0.27465,,156,,81.6
87,0.27715,,156,,81.6
88,0.28062,,156,,81.8
89,0.28398,,157,,81.8
90,0.28748,,157,,82
91,0.29074,,157,,82.2
92,0.29374,,157,,82.2
93,0.29671,,158,,82.4
94,0.29966,,157,,82.4
95,0.30171,,157,,82.4
96,0.30411,,158,,82.6
97,0.30662,,158,,82.6
98,0.30918,,158,,82.8
99,0.31232,,158,,82.8
100,0.31601,,158,,83
101,0.31941,,158,,83
102,0.32353,,158,,83.2
103,0.32734,,159,,83.4
104,0.33077,,158,,83.4
105,0.33405,,159,,83.4
106,0.33662,,158,,83.4
107,0.3398,,158,,83.4
108,0.34235,,158,,83.6
109,0.34476,,158,,83.6
110,0.34757,,157,,83.6
111,0.35035,,158,,83.6
112,0.35246,,157,,83.6
113,0.35646,,157,,83.6
114,0.36029,,157,,83.8
115,0.36349,,157,,83.8
116,0.36586,,157,,83.8
117,0.36823,,158,,84
118,0.37087,,157,,84
119,0.37435,,158,,84
120,0.37754,,157,,84
121,0.38093,,157,,84
122,0.38445,,157,,84
123,0.38818,,158,,84
124,0.39161,,158,,84
125,0.39477,,158,,84
126,0.39757,,158,,84
127,0.40065,,158,,84
128,0.40344,,158,,84
129,0.4062,,158,,84
130,0.40883,,157,,84
131,0.4112,,158,,84
132,0.4142,,158,,84
133,0.41758,,158,,84
134,0.42035,,159,,84
135,0.4232,,159,,84
136,0.42555,,159,,84
137,0.42784,,159,,84
138,0.43029,,159,,84
139,0.43204,,159,,84
140,0.43466,,159,,84
141,0.43713,,159,,84
142,0.43964,,159,,84
143,0.44265,,159,,84
144,0.44553,,159,,84
145,0.44897,,159,,84
146,0.45249,,159,,84
147,0.45543,,158,,84
148,0.45833,,158,,84
149,0.461,,159,,84
150,0.46374,,159,,84
151,0.46653,,158,,84
152,0.46875,,159,,84
153,0.47095,,158,,84
154,0.4737,,158,,84
155,0.47631,,158,,84
156,0.47926,,158,,84
157,0.48335,,158,,84
158,0.48693,,158,,84
159,0.49106,,158,,84
160,0.49503,,158,,84
161,0.49833,,159,,84
162,0.50205,,159,,84
163,0.50509,,159,,83.8
164,0.50857,,158,,83.8
165,0.51192,,159,,83.8
166,0.51492,,159,,83.8
167,0.51851,,159,,83.8
168,0.52177,,160,,83.8
169,0.52509,,160,,83.6
170,0.52893,,160,,83.6
171,0.53215,,160,,83.6
172,0.53511,,160,,83.4
173,0.53805,,160,,83.4
174,0.54092,,160,,83.4
175,0.54383,,159,,83.2
176,0.5468,,160,,83.2
177,0.55006,,160,,83
178,0.55494,,160,,83
179,0.5582,,160,,82.8
180,0.56163,,160,,82.8
181,0.56495,,159,,82.6
182,0.56804,,159,,82.6
183,0.57148,,159,,82.4
184,0.57452,,159,,82.4
185,0.57776,,159,,82.4
186,0.58092,,159,,82.2
187,0.58353,,159,,82.2
188,0.587,,159,,82.2
189,0.59013,,160,,82
190,0.59368,,159,,82
191,0.59671,,159,,82
192,0.59928,,159,,82
