secs,km,power,hr,cad,alt
0,0,,144,,589
1,0.00222,,144,,589.6
2,0.00461,,144,,590.4
3,0.00693,,144,,591.4
4,0.00924,,144,,591.8
5,0.01152,,144,,592.2
6,0.01359,,143,,593
7,0.01582,,143,,593.4
8,0.01843,,143,,593.8
9,0.02103,,143,,594.2
10,0.02383,,143,,594.6
11,0.02644,,143,,595
12,0.0287,,143,,595.2
13,0.0308,,143,,595.2
14,0.0334,,142,,595
15,0.03596,,141,,595.6
16,0.03835,,138,,596
17,0.04083,,138,,596.6
18,0.04344,,138,,597.2
19,0.04583,,138,,597.6
20,0.04859,,138,,598.2
21,0.05115,,138,,599
22,0.05352,,138,,599.6
23,0.05607,,138,,600
24,0.05846,,138,,600.4
25,0.06089,,138,,600.6
26,0.06365,,138,,600.8
27,0.06629,,138,,601
28,0.06907,,138,,601.4
29,0.0717,,138,,601.6
30,0.07407,,138,,601.8
31,0.07622,,138,,602
32,0.07835,,138,,602
33,0.08038,,138,,599.4
34,0.08274,,138,,599
35,0.08505,,138,,598.6
36,0.08765,,138,,598.4
37,0.0901,,138,,598.4
38,0.09278,,136,,597.8
39,0.09543,,138,,598.2
40,0.09779,,138,,598.4
41,0.10027,,139,,598.2
42,0.10263,,139,,598.4
43,0.10522,,139,,598.2
44,0.10755,,139,,598
45,0.11011,,139,,597.4
46,0.11259,,140,,597.4
47,0.11475,,140,,597.4
48,0.11717,,139,,597.8
49,0.11936,,139,,597.6
50,0.12194,,139,,597.8
51,0.12441,,139,,598
52,0.12686,,139,,598.2
53,0.1295,,139,,598.2
54,0.13178,,139,,598.2
55,0.13452,,139,,598.2
56,0.13702,,139,,598.2
57,0.13972,,139,,598.2
58,0.14228,,139,,598.4
59,0.14497,,139,,598.6
60,0.14801,,139,,599.2
61,0.151,,139,,599.4
62,0.15358,,139,,599.8
63,0.15612,,139,,599.8
64,0.15848,,139,,599.8
65,0.16088,,139,,600
66,0.16367,,139,,600.2
67,0.16647,,139,,600.4
68,0.16923,,139,,600.2
69,0.17197,,139,,600.4
70,0.1747,,139,,600.6
71,0.17727,,139,,600.4
72,0.18,,139,,600.6
73,0.18263,,139,,600.8
74,0.1853,,139,,601
75,0.18812,,139,,601.2
76,0.19093,,139,,601
77,0.19348,,139,,600.6
78,0.19594,,139,,600.2
79,0.19845,,139,,600
80,0.20073,,139,,599.4
81,0.20318,,139,,598.8
82,0.20577,,139,,598.6
83,0.20852,,139,,598.6
84,0.21111,,139,,598.4
85,0.21375,,139,,598.2
86,0.21654,,139,,598.4
87,0.21879,,139,,598
88,0.22101,,139,,597.6
89,0.22349,,139,,597.2
90,0.22583,,139,,596.8
91,0.22811,,139,,596.8
92,0.23069,,139,,596.6
93,0.23328,,139,,596.4
94,0.23612,,139,,596
95,0.23888,,139,,595.6
96,0.24207,,139,,595
97,0.24513,,139,,594.4
98,0.24773,,139,,594
99,0.24997,,139,,593.2
100,0.25251,,139,,592.8
101,0.25563,,139,,592.6
102,0.25797,,139,,592.2
103,0.26039,,139,,592
104,0.2628,,139,,591.4
105,0.26509,,139,,590.8
106,0.26736,,139,,590.4
107,0.27004,,139,,590.4
108,0.27278,,139,,590.2
109,0.27519,,139,,590
110,0.27774,,139,,590
111,0.28038,,139,,589.8
112,0.28289,,139,,588.6
113,0.28558,,139,,588.4
114,0.28856,,139,,588
115,0.29147,,139,,588
