secs,km,power,hr,cad,alt
0,0,,64,,2.6
1,0.0005,,64,,2.6
2,0.003885,,64.8333,,2.73333
3,0.00727,,65.6667,,2.86667
4,0.010655,,66.5,,3
5,0.01404,,67.3333,,3.13333
6,0.017425,,68.1667,,3.26667
7,0.02081,,69,,3.4
8,0.02558,,72,,3.2
9,0.03022,,75,,3
10,0.034875,,77,,3.1
11,0.03953,,79,,3.2
12,0.044065,,79.75,,3.1
13,0.0486,,80.5,,3
14,0.053135,,81.25,,2.9
15,0.05767,,82,,2.8
16,0.061855,,84,,2.9
17,0.06604,,86,,3
18,0.07075,,88,,2.8
19,0.07546,,90,,2.6
20,0.080275,,91.5,,2.7
21,0.08509,,93,,2.8
22,0.08933,,94,,2.8
23,0.09357,,95,,2.8
24,0.09781,,96,,2.8
25,0.10199,,98.5,,2.8
26,0.10617,,101,,2.8
27,0.11064,,105,,2.8
28,0.11497,,108,,2.6
29,0.11939,,111,,2.6
30,0.123525,,112.25,,2.65
31,0.12766,,113.5,,2.7
32,0.131795,,114.75,,2.75
33,0.13593,,116,,2.8
34,0.139887,,115.25,,2.8
35,0.143845,,114.5,,2.8
36,0.147802,,113.75,,2.8
37,0.15176,,113,,2.8
38,0.155888,,113.2,,2.68
39,0.160016,,113.4,,2.56
40,0.164144,,113.6,,2.44
41,0.168272,,113.8,,2.32
42,0.1724,,114,,2.2
43,0.176438,,114.4,,2.28
44,0.180476,,114.8,,2.36
45,0.184514,,115.2,,2.44
46,0.188552,,115.6,,2.52
47,0.19259,,116,,2.6
48,0.196585,,117.5,,2.5
49,0.20058,,119,,2.4
50,0.204793,,119.75,,2.4
51,0.209005,,120.5,,2.4
52,0.213217,,121.25,,2.4
53,0.21743,,122,,2.4
54,0.22142,,123.5,,2.3
55,0.22541,,125,,2.2
56,0.229227,,125.75,,2.2
57,0.233045,,126.5,,2.2
58,0.236862,,127.25,,2.2
59,0.24068,,128,,2.2
60,0.244485,,127.667,,2.2
61,0.24829,,127.333,,2.2
62,0.252095,,127,,2.2
63,0.2559,,126.667,,2.2
64,0.259705,,126.333,,2.2
65,0.26351,,126,,2.2
66,0.267173,,125.833,,2.16667
67,0.270837,,125.667,,2.13333
68,0.2745,,125.5,,2.1
69,0.278163,,125.333,,2.06667
70,0.281827,,125.167,,2.03333
71,0.28549,,125,,2
72,0.289417,,125,,2.03333
73,0.293343,,125,,2.06667
74,0.29727,,125,,2.1
75,0.301197,,125,,2.13333
76,0.305123,,125,,2.16667
77,0.30905,,125,,2.2
78,0.312988,,125.333,,2.13333
79,0.316927,,125.667,,2.06667
80,0.320865,,126,,2
81,0.324803,,126.333,,1.93333
