secs,km,power,hr,cad,alt
0,0,,99,,321.2
1,0,,100.5,,321.3
2,0,,102,,321.4
3,0.00044,,103,,321.4
4,0.00088,,104,,321.4
5,0.0027,,103.5,,321.5
6,0.00452,,103,,321.6
7,0.00615333,,103.833,,321.633
8,0.00778667,,104.667,,321.667
9,0.00942,,105.5,,321.7
10,0.0110533,,106.333,,321.733
11,0.0126867,,107.167,,321.767
12,0.01432,,108,,321.8
13,0.01588,,113,,321.8
14,0.0175,,114.5,,321.9
15,0.01912,,116,,322
16,0.0208383,,115.5,,322
17,0.0225567,,115,,322
18,0.024275,,114.5,,322
19,0.0259933,,114,,322
20,0.0277117,,113.5,,322
21,0.02943,,113,,322
22,0.0310325,,113.75,,321.95
23,0.032635,,114.5,,321.9
24,0.0342375,,115.25,,321.85
25,0.03584,,116,,321.8
26,0.03755,,122,,321.6
27,0.03926,,126,,321.4
28,0.040952,,125.2,,321.32
29,0.042644,,124.4,,321.24
30,0.044336,,123.6,,321.16
31,0.046028,,122.8,,321.08
32,0.04772,,122,,321
33,0.049082,,121.933,,320.92
34,0.050444,,121.867,,320.84
35,0.051806,,121.8,,320.76
36,0.053168,,121.733,,320.68
37,0.05453,,121.667,,320.6
38,0.055892,,121.6,,320.52
39,0.057254,,121.533,,320.44
40,0.058616,,121.467,,320.36
41,0.059978,,121.4,,320.28
42,0.06134,,121.333,,320.2
43,0.062702,,121.267,,320.12
44,0.064064,,121.2,,320.04
45,0.065426,,121.133,,319.96
46,0.066788,,121.067,,319.88
47,0.06815,,121,,319.8
48,0.0695425,,120,,319.7
49,0.070935,,119,,319.6
50,0.0723275,,118,,319.5
51,0.07372,,117,,319.4
52,0.07441,,114,,319.4
53,0.074795,,112.5,,319.4
54,0.07518,,111,,319.4
79,0.0862,,108,,318.8
80,0.0878418,,107.909,,318.745
81,0.0894836,,107.818,,318.691
82,0.0911255,,107.727,,318.636
83,0.0927673,,107.636,,318.582
84,0.0944091,,107.545,,318.527
85,0.0960509,,107.455,,318.473
86,0.0976927,,107.364,,318.418
87,0.0993345,,107.273,,318.364
88,0.100976,,107.182,,318.309
89,0.102618,,107.091,,318.255
90,0.10426,,107,,318.2
91,0.10562,,111,,318.2
92,0.10712,,116,,318.2
93,0.10862,,121,,318.2
94,0.1102,,124,,318.2
95,0.1118,,123,,318.15
96,0.1134,,122,,318.1
97,0.115,,121,,318.05
98,0.1166,,120,,318
99,0.118239,,120.3,,317.98
100,0.119878,,120.6,,317.96
101,0.121517,,120.9,,317.94
102,0.123156,,121.2,,317.92
103,0.124795,,121.5,,317.9
104,0.126434,,121.8,,317.88
105,0.128073,,122.1,,317.86
106,0.129712,,122.4,,317.84
107,0.131351,,122.7,,317.82
108,0.13299,,123,,317.8
109,0.13464,,122.846,,317.769
110,0.13629,,122.692,,317.738
111,0.13794,,122.538,,317.708
112,0.13959,,122.385,,317.677
113,0.14124,,122.231,,317.646
114,0.14289,,122.077,,317.615
115,0.14454,,121.923,,317.585
116,0.14619,,121.769,,317.554
117,0.14784,,121.615,,317.523
118,0.14949,,121.462,,317.492
119,0.15114,,121.308,,317.462
120,0.15279,,121.154,,317.431
121,0.15444,,121,,317.4
122,0.156114,,120.75,,317.433
123,0.157788,,120.5,,317.467
124,0.159462,,120.25,,317.5
125,0.161137,,120,,317.533
126,0.162811,,119.75,,317.567
127,0.164485,,119.5,,317.6
128,0.166159,,119.25,,317.633
129,0.167833,,119,,317.667
130,0.169507,,118.75,,317.7
131,0.171182,,118.5,,317.733
132,0.172856,,118.25,,317.767
133,0.17453,,118,,317.8
134,0.175591,,117.786,,317.829
135,0.176653,,117.571,,317.857
136,0.177714,,117.357,,317.886
137,0.178776,,117.143,,317.914
138,0.179837,,116.929,,317.943
139,0.180899,,116.714,,317.971
140,0.18196,,116.5,,318
141,0.183021,,116.286,,318.029
142,0.184083,,116.071,,318.057
143,0.185144,,115.857,,318.086
144,0.186206,,115.643,,318.114
145,0.187267,,115.429,,318.143
146,0.188329,,115.214,,318.171
147,0.18939,,115,,318.2
148,0.190452,,114.9,,318.21
149,0.191514,,114.8,,318.22
150,0.192576,,114.7,,318.23
151,0.193638,,114.6,,318.24
152,0.1947,,114.5,,318.25
153,0.195762,,114.4,,318.26
