secs,km,power,hr,cad,alt
0,0,,102,,-68
1,0.002872,,102.6,,-68.04
2,0.005744,,103.2,,-68.08
3,0.008616,,103.8,,-68.12
4,0.011488,,104.4,,-68.16
5,0.01436,,105,,-68.2
6,0.01778,,105,,-68.2
7,0.020552,,105.6,,-68.36
8,0.023324,,106.2,,-68.52
9,0.026096,,106.8,,-68.68
10,0.028868,,107.4,,-68.84
11,0.03164,,108,,-69
12,0.03415,,108,,-69.4
13,0.0367625,,108.25,,-69.6
14,0.039375,,108.5,,-69.8
15,0.0419875,,108.75,,-70
16,0.0446,,109,,-70.2
17,0.04677,,109.5,,-70.4
18,0.04894,,110,,-70.6
19,0.051655,,110.5,,-68.5
20,0.05437,,111,,-66.4
21,0.05437,,111,,-63.4
22,0.06578,,111,,-62
23,0.06852,,111,,-60.8
24,0.07188,,112,,-59.8
25,0.074745,,112,,-59
26,0.07761,,112,,-58.2
27,0.08062,,112,,-57.3
28,0.08363,,112,,-56.4
29,0.0866333,,113,,-56.0667
30,0.0896367,,114,,-55.7333
31,0.09264,,115,,-55.4
32,0.0946,,115,,-55.6
33,0.097915,,116,,-55.5
34,0.10123,,117,,-55.4
35,0.104173,,117.333,,-55.2667
36,0.107117,,117.667,,-55.1333
37,0.11006,,118,,-55
38,0.112417,,118.143,,-54.9714
39,0.114774,,118.286,,-54.9429
40,0.117131,,118.429,,-54.9143
41,0.119489,,118.571,,-54.8857
42,0.121846,,118.714,,-54.8571
43,0.124203,,118.857,,-54.8286
44,0.12656,,119,,-54.8
45,0.12917,,119.2,,-54.68
46,0.13178,,119.4,,-54.56
47,0.13439,,119.6,,-54.44
48,0.137,,119.8,,-54.32
49,0.13961,,120,,-54.2
50,0.14264,,120.25,,-53.85
51,0.14567,,120.5,,-53.5
52,0.1487,,120.75,,-53.15
53,0.15173,,121,,-52.8
54,0.155075,,121,,-52.1
55,0.15842,,121,,-51.4
56,0.16158,,121,,-50.8
57,0.16462,,122,,-50
58,0.167285,,122,,-49.5
59,0.16995,,122,,-49
60,0.17299,,122,,-48.3
61,0.17603,,122,,-47.6
62,0.17885,,122.5,,-46.9
63,0.18167,,123,,-46.2
64,0.184737,,123,,-45.6667
65,0.187803,,123,,-45.1333
66,0.19087,,123,,-44.6
67,0.193758,,123.2,,-44.24
68,0.196646,,123.4,,-43.88
69,0.199534,,123.6,,-43.52
70,0.202422,,123.8,,-43.16
71,0.20531,,124,,-42.8
72,0.208448,,124.25,,-42.5
73,0.211585,,124.5,,-42.2
74,0.214723,,124.75,,-41.9
75,0.21786,,125,,-41.6
76,0.220883,,125.333,,-41.4
77,0.223907,,125.667,,-41.2
78,0.22693,,126,,-41
79,0.22998,,126.333,,-40.8333
80,0.23303,,126.667,,-40.6667
81,0.23608,,127,,-40.5
82,0.23913,,127.333,,-40.3333
83,0.24218,,127.667,,-40.1667
84,0.24523,,128,,-40
85,0.248057,,127.833,,-39.9
86,0.250883,,127.667,,-39.8
87,0.25371,,127.5,,-39.7
88,0.256537,,127.333,,-39.6
89,0.259363,,127.167,,-39.5
90,0.26219,,127,,-39.4
91,0.26527,,127,,-39.2
