secs,km,power,hr,cad,alt
0,0,,70,,0
1,0,,72,,0
2,0,,74,,0
3,0,,74,,0
4,0,,78,,0
5,0.00183,,81,,0
6,0.00366,,79,,0
7,0.0055,,79,,0
8,0.00735,,79,,0
9,0.00924,,80,,0
10,0.01112,,87,,0
11,0.01301,,89,,0
12,0.01489,,91,,0
13,0.01678,,92,,0
14,0.01866,,94,,0
15,0.02056,,95,,0
16,0.02254,,96,,0
17,0.02451,,96,,0
18,0.02656,,97,,0
19,0.02866,,97,,0
20,0.03082,,98,,0
21,0.03302,,99,,0
22,0.03526,,99,,0
23,0.03755,,100,,0
24,0.03989,,101,,0
25,0.04228,,101,,0
26,0.04471,,102,,0
27,0.04716,,103,,0
28,0.04963,,103,,0
29,0.05212,,104,,0
30,0.05464,,106,,0
31,0.05719,,106,,0
32,0.05976,,107,,0
33,0.06234,,107,,0
34,0.06494,,108,,0
35,0.06756,,109,,0
36,0.07019,,109,,0
37,0.07284,,109,,0
38,0.07551,,110,,0
39,0.0782,,110,,0
40,0.08091,,110,,0
41,0.08362,,110,,0
42,0.08635,,110,,0
43,0.08909,,110,,0
44,0.09181,,109,,0
45,0.09452,,110,,0
46,0.0972,,110,,0
47,0.09987,,110,,0
48,0.10253,,110,,0
49,0.10523,,110,,0
50,0.10794,,110,,0
51,0.11064,,110,,0
52,0.11334,,110,,0
53,0.11603,,111,,0
54,0.11869,,111,,0
55,0.12133,,111,,0
56,0.12395,,112,,0
57,0.12657,,112,,0
58,0.12918,,112,,0
59,0.13179,,113,,0
60,0.13438,,113,,0
61,0.13698,,113,,0
62,0.13957,,113,,0
63,0.14217,,114,,0
64,0.14476,,114,,0
65,0.14735,,114,,0
66,0.14997,,114,,0
67,0.15261,,115,,0
68,0.15526,,115,,0
69,0.15791,,116,,0
70,0.16057,,116,,0
71,0.16325,,117,,0
72,0.16594,,117,,0
73,0.16863,,117,,0
74,0.17132,,118,,0
75,0.17403,,118,,0
76,0.17674,,118,,0
77,0.17947,,119,,0
78,0.1822,,120,,0
79,0.18494,,120,,0
80,0.18765,,120,,0
81,0.19035,,120,,0
