secs,km,power,hr,cad,alt
0,0,,82,,195.6
1,0.0034,,81,,195.6
2,0.0068,,80,,195.6
3,0.0103,,79,,195.6
4,0.0137,,79,,195.6
5,0.0171,,80,,195.6
6,0.0183,,80,,195.6
7,0.0186,,80,,195.6
8,0.0191,,81,,195.6
9,0.0198,,80,,195.6
10,0.0208,,80,,195.6
11,0.0215,,79,,195.6
12,0.0222,,79,,195.6
13,0.0232,,80,,195.7
14,0.0247,,81,,195.7
15,0.0265,,82,,195.7
16,0.0288,,84,,195.7
17,0.0312,,85,,195.7
18,0.0339,,87,,195.7
19,0.037,,88,,195.6
20,0.0405,,90,,195.6
21,0.044,,92,,195.6
22,0.0471,,92,,195.6
23,0.0501,,93,,195.6
24,0.0526,,95,,195.6
25,0.0552,,95,,195.6
26,0.0577,,97,,195.6
27,0.0601,,98,,195.5
28,0.0624,,98,,195.5
29,0.0649,,98,,195.5
30,0.0676,,99,,195.5
31,0.0703,,99,,195.5
32,0.0731,,100,,195.5
33,0.0757,,100,,195.5
34,0.0783,,101,,195.5
35,0.0809,,101,,195.4
36,0.0834,,102,,195.4
37,0.0857,,103,,195.4
38,0.0877,,103,,195.4
39,0.0892,,104,,195.2
40,0.0903,,105,,195.2
41,0.0916,,105,,195.2
42,0.0927,,106,,195.2
43,0.0936,,107,,195.2
44,0.0946,,107,,195.2
45,0.0959,,108,,195.1
46,0.0973,,107,,195.1
47,0.0986,,107,,195.1
48,0.1,,107,,195.1
49,0.1015,,107,,195.1
50,0.1033,,107,,195.1
51,0.105,,106,,195.1
52,0.1068,,105,,195.1
53,0.1086,,103,,195.1
54,0.1104,,102,,195.1
55,0.1124,,100,,195.1
56,0.1143,,98,,195.1
57,0.1162,,98,,195.2
58,0.1182,,97,,195.2
59,0.1202,,97,,195.2
60,0.1222,,97,,195.2
61,0.1241,,96,,195.2
62,0.1259,,96,,195.3
63,0.1277,,95,,195.3
64,0.1292,,95,,195.3
65,0.1305,,95,,195.3
66,0.1315,,95,,195.3
67,0.1324,,95,,195.3
68,0.1331,,95,,195.3
69,0.1337,,94,,195.3
70,0.1343,,94,,195.3
71,0.1348,,93,,195.3
72,0.1353,,93,,195.3
73,0.1361,,93,,195.4
74,0.137,,93,,195.4
75,0.138,,92,,195.4
76,0.1392,,92,,195.4
77,0.1408,,91,,195.4
78,0.1428,,90,,195.3
79,0.1446,,90,,195.3
80,0.1469,,90,,195.3
81,0.149,,89,,195.3
82,0.1508,,89,,195.3
83,0.1521,,88,,195.3
