secs,km,power,hr,cad,alt
0,0,,69,44,544.6
1,0.00151,,70,67,544.6
2,0.00407,,71,81,544.4
3,0.00654,,72,80,544.6
4,0.00946,,73,81,544.6
5,0.01252,,73,81,544.6
6,0.01576,,73,80,544.6
7,0.01898,,77,80,544.8
8,0.0221,,79,80,544.8
9,0.02516,,82,81,544.8
10,0.02796,,84,81,544.8
11,0.03078,,87,81,544.8
12,0.03386,,90,81,544.8
13,0.03689,,92,80,545
14,0.03987,,94,80,545
15,0.04309,,96,80,545
16,0.04607,,96,80,544.8
17,0.04901,,96,80,544.8
18,0.05195,,96,80,544.8
19,0.05475,,97,80,544.6
20,0.05763,,100,80,544.6
21,0.06066,,102,80,544.8
22,0.06351,,102,80,544.6
23,0.06644,,104,80,544.6
24,0.06956,,105,80,544.6
25,0.07237,,106,80,544.8
26,0.07508,,107,80,544.8
27,0.07807,,108,80,544.6
28,0.08092,,108,80,544.6
29,0.08376,,109,80,544.6
30,0.08674,,110,80,544.6
31,0.08932,,110,80,544.6
32,0.09194,,110,80,544.8
33,0.09492,,111,81,544.6
34,0.09771,,111,81,544.6
35,0.10053,,111,80,544.6
36,0.10348,,112,80,544.4
37,0.1061,,112,80,544.6
38,0.10855,,112,80,544.6
39,0.11145,,112,80,544.6
40,0.11416,,113,80,544.4
41,0.1167,,113,80,544.4
42,0.11972,,113,79,544.4
43,0.12267,,113,79,544.2
44,0.12534,,112,80,544.2
45,0.12825,,112,80,544.4
46,0.13097,,112,80,544.4
47,0.13338,,112,80,544.4
48,0.13613,,112,79,544.2
49,0.13898,,112,80,544.2
50,0.14156,,112,80,544.2
51,0.14418,,112,80,544.4
52,0.14672,,112,80,544.2
53,0.14917,,112,80,544.2
54,0.15198,,112,80,544.2
55,0.15452,,113,79,544.2
56,0.1569,,113,79,544
57,0.15964,,113,80,544
58,0.16225,,113,80,544
59,0.16478,,113,80,543.8
60,0.1677,,114,80,544
61,0.17052,,114,80,543.8
62,0.17323,,115,80,544
63,0.17622,,115,80,544
64,0.17891,,115,80,544
65,0.18149,,115,80,544
66,0.18428,,116,80,544
67,0.187,,116,80,544
68,0.18963,,116,80,544.2
69,0.19247,,116,79,544.2
70,0.19505,,116,79,544
71,0.19749,,117,79,544.2
72,0.20022,,117,79,544
73,0.203,,117,79,544
74,0.20572,,117,80,544
75,0.20874,,118,80,544
76,0.21159,,118,80,544
77,0.21419,,118,80,544
78,0.21699,,118,80,543.8
79,0.21981,,118,80,543.8
80,0.22246,,117,81,543.8
81,0.2252,,118,80,543.8
82,0.22783,,117,79,543.8
83,0.23033,,117,80,543.6
84,0.23314,,117,80,543.6
85,0.23582,,117,80,543.6
86,0.23848,,117,80,543.6
87,0.24134,,116,80,543.4
88,0.24403,,116,80,543.4
89,0.2467,,116,80,543.4
90,0.24965,,116,80,543.4
91,0.25231,,116,80,543.4
92,0.25476,,116,80,543.4
93,0.25757,,116,80,543.4
94,0.26023,,116,79,543.4
95,0.26271,,116,79,543.4
96,0.26551,,116,78,543.4
97,0.26809,,116,79,543.4
98,0.27054,,116,80,543.4
99,0.27339,,116,80,543.4
100,0.27611,,115,80,543.4
101,0.27877,,115,80,543.4
102,0.28154,,116,80,543.4
103,0.28449,,115,80,543.4
104,0.28735,,116,80,543.4
105,0.29034,,116,80,543.4
106,0.29324,,116,80,543.4
107,0.29614,,116,80,543.4
108,0.29906,,117,80,543.4
109,0.30167,,119,80,543.4
110,0.30431,,118,80,543.2
111,0.30707,,118,80,543.2
112,0.30959,,118,80,543.2
113,0.31218,,118,80,543
114,0.31527,,118,80,543
115,0.31792,,118,80,543.2
116,0.32037,,118,80,543.2
117,0.32317,,117,79,543
118,0.32591,,117,79,543
119,0.32843,,118,80,543
120,0.33124,,118,79,543.2
121,0.33403,,118,79,543
122,0.33639,,117,78,543
123,0.33838,,117,68,543
124,0.34025,,117,57,543
125,0.34232,,116,57,543
126,0.34398,,115,57,543
127,0.34544,,114,57,543
128,0.34682,,113,56,543
129,0.34816,,112,56,543
130,0.34938,,110,56,543
131,0.35035,,110,56,542.8
132,0.35109,,109,56,542.8
133,0.35178,,108,56,542.8
134,0.35242,,107,56,542.8
135,0.35242,,106.2,55.8,542.8
136,0.35242,,105.4,55.6,542.8
137,0.35242,,104.6,55.4,542.8
138,0.35242,,103.8,55.2,542.8
139,0.35242,,103,55,542.8
140,0.3542,,103,55,542.8
141,0.3553,,103,55,542.8
142,0.35665,,0,55,542.8
143,0.35804,,0,55,542.8
144,0.35936,,0,55,542.8
145,0.36058,,103,56,542.8
146,0.36178,,103,56,542.8
147,0.36288,,103,56,542.8
148,0.36383,,101,56,542.6
149,0.36509,,100,56,542.6
150,0.36621,,100,56,542.6
151,0.36765,,99,56,542.6
152,0.36942,,98,56,542.6
153,0.37145,,96,56,542.6
154,0.37352,,96,57,542.6
155,0.37576,,95,57,542.6
156,0.37786,,95,57,542.6
157,0.37975,,94,57,542.6
158,0.38158,,94,57,542.6
159,0.38315,,94,57,542.6
160,0.3844,,93,57,542.6
161,0.38567,,92,56,542.6
162,0.38684,,92,57,542.6
163,0.38771,,91,57,542.6
164,0.38854,,91,57,542.8
165,0.38955,,90,57,542.6
166,0.39059,,90,57,542.6
167,0.39195,,89,57,542.8
168,0.39343,,89,55,542.8
169,0.39497,,88,55,542.6
170,0.39639,,88,54,542.6
171,0.39788,,87,54,542.6
172,0.39956,,87,56,542.4
173,0.40128,,87,56,542.4
174,0.40284,,86,56,542.4
175,0.4043,,86,56,542.4
176,0.40563,,86,56,542.4
177,0.40673,,84,56,542.4
178,0.40752,,84,56,542.2
179,0.40855,,83,56,542.2
180,0.40954,,82,56,542.2
181,0.41064,,82,56,542.2
182,0.41189,,82,56,542.4
183,0.41338,,82,56,542.4
184,0.41506,,83,56,542.4
185,0.41667,,82,56,542.6
186,0.41855,,82,56,542.2
187,0.42072,,82,60,542.2
188,0.42312,,83,80,542.4
189,0.42621,,84,78,542.4
190,0.42935,,86,79,542.4
191,0.43228,,87,79,542.4
192,0.43537,,89,79,542.6
193,0.43851,,92,79,542.6
