secs,km,power,hr,cad,alt
0,0,,87,,-2.6
1,0,,87,,-2.6
2,0.0027125,,88,,-2.55
3,0.005425,,89,,-2.5
4,0.0081375,,90,,-2.45
5,0.01085,,91,,-2.4
6,0.01378,,95,,-2.4
7,0.01624,,98,,-2.6
8,0.018825,,100,,-2.6
9,0.02141,,102,,-2.6
10,0.02419,,105,,-2.8
11,0.02697,,106.5,,-2.7
12,0.02975,,108,,-2.6
13,0.032495,,109.5,,-2.6
14,0.03524,,111,,-2.6
15,0.0383875,,112,,-2.5
16,0.041535,,113,,-2.4
17,0.0446825,,114,,-2.3
18,0.04783,,115,,-2.2
19,0.0511833,,116,,-2.06667
20,0.0545367,,117,,-1.93333
21,0.05789,,118,,-1.8
22,0.0612933,,119,,-1.6
23,0.0646967,,120,,-1.4
24,0.0681,,121,,-1.2
25,0.071276,,121.6,,-1.04
26,0.074452,,122.2,,-0.88
27,0.077628,,122.8,,-0.72
28,0.080804,,123.4,,-0.56
29,0.08398,,124,,-0.4
30,0.0873383,,124.333,,-0.233333
31,0.0906967,,124.667,,-0.0666667
32,0.094055,,125,,0.1
33,0.0974133,,125.333,,0.266667
34,0.100772,,125.667,,0.433333
35,0.10413,,126,,0.6
36,0.107382,,126.5,,0.8
37,0.110633,,127,,1
38,0.113885,,127.5,,1.2
39,0.117137,,128,,1.4
40,0.120388,,128.5,,1.6
41,0.12364,,129,,1.8
42,0.126971,,129.429,,1.94286
43,0.130303,,129.857,,2.08571
44,0.133634,,130.286,,2.22857
45,0.136966,,130.714,,2.37143
46,0.140297,,131.143,,2.51429
47,0.143629,,131.571,,2.65714
48,0.14696,,132,,2.8
49,0.150645,,132.333,,2.86667
50,0.15433,,132.667,,2.93333
51,0.158015,,133,,3
52,0.1617,,133.333,,3.06667
53,0.165385,,133.667,,3.13333
54,0.16907,,134,,3.2
55,0.172687,,134.75,,3.25
56,0.176305,,135.5,,3.3
57,0.179923,,136.25,,3.35
58,0.18354,,137,,3.4
59,0.187078,,137.167,,3.66667
60,0.190617,,137.333,,3.93333
61,0.194155,,137.5,,4.2
62,0.197693,,137.667,,4.46667
63,0.201232,,137.833,,4.73333
64,0.20477,,138,,5
65,0.207921,,138.143,,5.11429
66,0.211073,,138.286,,5.22857
67,0.214224,,138.429,,5.34286
68,0.217376,,138.571,,5.45714
69,0.220527,,138.714,,5.57143
70,0.223679,,138.857,,5.68571
71,0.22683,,139,,5.8
72,0.230272,,139.5,,5.66667
73,0.233713,,140,,5.53333
74,0.237155,,140.5,,5.4
75,0.240597,,141,,5.26667
76,0.244038,,141.5,,5.13333
77,0.24748,,142,,5
78,0.250885,,142.5,,4.8
79,0.25429,,143,,4.6
80,0.257695,,143.5,,4.4
81,0.2611,,144,,4.2
82,0.264505,,144.5,,4
83,0.26791,,145,,3.8
84,0.271577,,145.333,,4.06667
85,0.275243,,145.667,,4.33333
86,0.27891,,146,,4.6
87,0.282577,,146.333,,4.86667
88,0.286243,,146.667,,5.13333
89,0.28991,,147,,5.4
90,0.293318,,147.167,,5.26667
91,0.296727,,147.333,,5.13333
92,0.300135,,147.5,,5
93,0.303543,,147.667,,4.86667
94,0.306952,,147.833,,4.73333
95,0.31036,,148,,4.6
96,0.313773,,148,,4.63333
97,0.317187,,148,,4.66667
98,0.3206,,148,,4.7
99,0.324013,,148,,4.73333
100,0.327427,,148,,4.76667
101,0.33084,,148,,4.8
102,0.334262,,148,,4.83333
103,0.337683,,148,,4.86667
104,0.341105,,148,,4.9
105,0.344527,,148,,4.93333
106,0.347948,,148,,4.96667
107,0.35137,,148,,5
108,0.354792,,147.833,,4.73333
109,0.358213,,147.667,,4.46667
110,0.361635,,147.5,,4.2
111,0.365057,,147.333,,3.93333
112,0.368478,,147.167,,3.66667
113,0.3719,,147,,3.4
114,0.375357,,147,,2.96667
115,0.378813,,147,,2.53333
116,0.38227,,147,,2.1
117,0.385727,,147,,1.66667
118,0.389183,,147,,1.23333
119,0.39264,,147,,0.8
120,0.39643,,147,,0.6
121,0.399586,,146.714,,0.2
122,0.402741,,146.429,,-0.2
123,0.405897,,146.143,,-0.6
124,0.409053,,145.857,,-1
125,0.412209,,145.571,,-1.4
126,0.415364,,145.286,,-1.8
127,0.41852,,145,,-2.2
128,0.421723,,145,,-2.4
129,0.424926,,145,,-2.6
130,0.428129,,145,,-2.8
131,0.431331,,145,,-3
132,0.434534,,145,,-3.2
133,0.437737,,145,,-3.4
134,0.44094,,145,,-3.6
135,0.44451,,144.833,,-3.53333
136,0.44808,,144.667,,-3.46667
137,0.45165,,144.5,,-3.4
138,0.45522,,144.333,,-3.33333
139,0.45879,,144.167,,-3.26667
140,0.46236,,144,,-3.2
141,0.465592,,143.5,,-3
142,0.468823,,143,,-2.8
143,0.472055,,142.5,,-2.6
144,0.475287,,142,,-2.4
145,0.478518,,141.5,,-2.2
146,0.48175,,141,,-2
147,0.484624,,140.714,,-1.77143
148,0.487499,,140.429,,-1.54286
149,0.490373,,140.143,,-1.31429
150,0.493247,,139.857,,-1.08571
151,0.496121,,139.571,,-0.857143
152,0.498996,,139.286,,-0.628571
153,0.50187,,139,,-0.4
154,0.505153,,139.143,,-0.142857
155,0.508436,,139.286,,0.114286
156,0.511719,,139.429,,0.371429
157,0.515001,,139.571,,0.628571
158,0.518284,,139.714,,0.885714
159,0.521567,,139.857,,1.14286
160,0.52485,,140,,1.4
161,0.528064,,140.143,,1.71429
162,0.531279,,140.286,,2.02857
163,0.534493,,140.429,,2.34286
164,0.537707,,140.571,,2.65714
165,0.540921,,140.714,,2.97143
166,0.544136,,140.857,,3.28571
167,0.54735,,141,,3.6
168,0.550514,,141.2,,3.72
169,0.553678,,141.4,,3.84
170,0.556842,,141.6,,3.96
171,0.560006,,141.8,,4.08
172,0.56317,,142,,4.2
173,0.566437,,142.25,,4.5
174,0.569705,,142.5,,4.8
175,0.572972,,142.75,,5.1
176,0.57624,,143,,5.4
177,0.579428,,142.833,,5.63333
178,0.582617,,142.667,,5.86667
179,0.585805,,142.5,,6.1
180,0.588993,,142.333,,6.33333
181,0.592182,,142.167,,6.56667
182,0.59537,,142,,6.8
183,0.59866,,142,,6.76
184,0.60195,,142,,6.72
185,0.60524,,142,,6.68
186,0.60853,,142,,6.64
187,0.61182,,142,,6.6
188,0.614942,,142.2,,6.88
189,0.618064,,142.4,,7.16
190,0.621186,,142.6,,7.44
191,0.624308,,142.8,,7.72
192,0.62743,,143,,8
193,0.630759,,142.714,,8
194,0.634087,,142.429,,8
195,0.637416,,142.143,,8
196,0.640744,,141.857,,8
197,0.644073,,141.571,,8
198,0.647401,,141.286,,8
199,0.65073,,141,,8
200,0.654175,,139.5,,8
201,0.65762,,138,,8
202,0.66099,,137,,8
203,0.664395,,137.333,,8.1
204,0.6678,,137.667,,8.2
205,0.671205,,138,,8.3
206,0.67461,,138.333,,8.4
207,0.678015,,138.667,,8.5
208,0.68142,,139,,8.6
209,0.684963,,140,,8.66667
210,0.688507,,141,,8.73333
211,0.69205,,142,,8.8
212,0.69553,,142,,9
213,0.69894,,142.75,,8.85
214,0.70235,,143.5,,8.7
215,0.70576,,144.25,,8.55
216,0.70917,,145,,8.4
217,0.712615,,145.167,,8.16667
218,0.71606,,145.333,,7.93333
219,0.719505,,145.5,,7.7
220,0.72295,,145.667,,7.46667
221,0.726395,,145.833,,7.23333
222,0.72984,,146,,7
223,0.733268,,146.4,,6.72
224,0.736696,,146.8,,6.44
225,0.740124,,147.2,,6.16
226,0.743552,,147.6,,5.88
227,0.74698,,148,,5.6
228,0.750426,,148.2,,5.48
229,0.753872,,148.4,,5.36
230,0.757318,,148.6,,5.24
231,0.760764,,148.8,,5.12
232,0.76421,,149,,5
233,0.767628,,149,,4.9
234,0.771047,,149,,4.8
235,0.774465,,149,,4.7
236,0.777883,,149,,4.6
237,0.781302,,149,,4.5
238,0.78472,,149,,4.4
239,0.788255,,149,,4.1
240,0.79179,,149,,3.8
241,0.79531,,149,,3.5
242,0.79883,,149,,3.2
243,0.802074,,149,,2.68
244,0.805318,,149,,2.16
245,0.808562,,149,,1.64
246,0.811806,,149,,1.12
247,0.81505,,149,,0.6
248,0.818613,,149,,0.4
249,0.822177,,149,,0.2
250,0.82574,,149,,0
251,0.829303,,149,,-0.2
252,0.832867,,149,,-0.4
253,0.83643,,149,,-0.6
254,0.840105,,148.833,,-0.566667
255,0.84378,,148.667,,-0.533333
256,0.847455,,148.5,,-0.5
257,0.85113,,148.333,,-0.466667
258,0.854805,,148.167,,-0.433333
259,0.85848,,148,,-0.4
260,0.86188,,148.167,,0.0333333
261,0.86528,,148.333,,0.466667
262,0.86868,,148.5,,0.9
263,0.87208,,148.667,,1.33333
264,0.87548,,148.833,,1.76667
265,0.87888,,149,,2.2
266,0.882119,,149.143,,2.48571
267,0.885357,,149.286,,2.77143
268,0.888596,,149.429,,3.05714
269,0.891834,,149.571,,3.34286
270,0.895073,,149.714,,3.62857
271,0.898311,,149.857,,3.91429
272,0.90155,,150,,4.2
273,0.904987,,149.833,,4.53333
274,0.908423,,149.667,,4.86667
275,0.91186,,149.5,,5.2
276,0.915297,,149.333,,5.53333
277,0.918733,,149.167,,5.86667
278,0.92217,,149,,6.2
279,0.925598,,149,,6.56667
280,0.929027,,149,,6.93333
281,0.932455,,149,,7.3
282,0.935883,,149,,7.66667
283,0.939312,,149,,8.03333
284,0.94274,,149,,8.4
285,0.946503,,148.667,,8
286,0.950267,,148.333,,7.6
287,0.95403,,148,,7.2
288,0.95761,,148,,7.13333
289,0.96119,,148,,7.06667
290,0.96477,,148,,7
291,0.96835,,148,,6.93333
292,0.97193,,148,,6.86667
293,0.97551,,148,,6.8
294,0.97893,,148,,6.93333
295,0.98235,,148,,7.06667
296,0.98577,,148,,7.2
297,0.98919,,148,,7.33333
298,0.99261,,148,,7.46667
299,0.99603,,148,,7.6
300,0.999423,,148,,7.8
301,1.00282,,148,,8
302,1.00621,,148,,8.2
303,1.0096,,148,,8.4
304,1.013,,148,,8.6
305,1.01639,,148,,8.8
306,1.01991,,148.167,,8.9
307,1.02342,,148.333,,9
308,1.02693,,148.5,,9.1
309,1.03045,,148.667,,9.2
310,1.03397,,148.833,,9.3
311,1.03748,,149,,9.4
312,1.04072,,149,,9.11429
313,1.04395,,149,,8.82857
314,1.04719,,149,,8.54286
315,1.05043,,149,,8.25714
316,1.05367,,149,,7.97143
317,1.0569,,149,,7.68571
318,1.06014,,149,,7.4
319,1.06372,,149.167,,7.63333
320,1.06729,,149.333,,7.86667
321,1.07087,,149.5,,8.1
322,1.07445,,149.667,,8.33333
323,1.07802,,149.833,,8.56667
324,1.0816,,150,,8.8
325,1.08532,,150,,8.93333
326,1.08903,,150,,9.06667
327,1.09275,,150,,9.2
328,1.09644,,150.167,,9.2
329,1.10013,,150.333,,9.2
330,1.10381,,150.5,,9.2
331,1.1075,,150.667,,9.2
332,1.11119,,150.833,,9.2
333,1.11488,,151,,9.2
334,1.11832,,150.833,,8.83333
335,1.12177,,150.667,,8.46667
336,1.12521,,150.5,,8.1
337,1.12865,,150.333,,7.73333
338,1.1321,,150.167,,7.36667
339,1.13554,,150,,7
340,1.13888,,150.167,,6.5
341,1.14222,,150.333,,6
342,1.14556,,150.5,,5.5
343,1.14891,,150.667,,5
344,1.15225,,150.833,,4.5
345,1.15559,,151,,4
346,1.1589,,151,,3.62857
347,1.1622,,151,,3.25714
348,1.16551,,151,,2.88571
349,1.16881,,151,,2.51429
350,1.17212,,151,,2.14286
351,1.17542,,151,,1.77143
352,1.17873,,151,,1.4
353,1.18248,,150.5,,0.8
354,1.18622,,150,,0.2
355,1.18976,,150,,-0.266667
356,1.19329,,150,,-0.733333
357,1.19683,,150,,-1.2
358,1.20036,,150,,-1.66667
359,1.20389,,150,,-2.13333
360,1.20743,,150,,-2.6
361,1.21094,,150,,-2.8
362,1.21445,,150,,-3
363,1.21795,,150,,-3.2
364,1.22146,,150,,-3.4
365,1.22497,,150,,-3.6
366,1.22848,,150,,-3.8
367,1.2321,,150,,-4
368,1.23571,,150,,-3.36667
369,1.23932,,150,,-2.73333
370,1.24293,,150,,-2.1
371,1.24654,,150,,-1.46667
372,1.25015,,150,,-0.833333
373,1.25376,,150,,-0.2
374,1.25735,,150,,-0.0333333
375,1.26094,,150,,0.133333
376,1.26453,,150,,0.3
377,1.26812,,150,,0.466667
378,1.27171,,150,,0.633333
379,1.2753,,150,,0.8
380,1.27886,,150,,0.9
381,1.28243,,150,,1
382,1.28599,,150,,1.1
383,1.28955,,150,,1.2
384,1.29312,,150,,1.3
385,1.29668,,150,,1.4
386,1.30012,,150.333,,1.9
387,1.30356,,150.667,,2.4
388,1.307,,151,,2.9
389,1.31044,,151.333,,3.4
390,1.31388,,151.667,,3.9
391,1.31732,,152,,4.4
392,1.32096,,152.333,,4.53333
393,1.32459,,152.667,,4.66667
394,1.32823,,153,,4.8
395,1.33186,,153.333,,4.93333
396,1.3355,,153.667,,5.06667
397,1.33913,,154,,5.2
398,1.34258,,153.833,,5.53333
399,1.34603,,153.667,,5.86667
400,1.34947,,153.5,,6.2
401,1.35292,,153.333,,6.53333
402,1.35637,,153.167,,6.86667
403,1.35982,,153,,7.2
404,1.36322,,153.167,,7.46667
405,1.36662,,153.333,,7.73333
406,1.37003,,153.5,,8
407,1.37343,,153.667,,8.26667
408,1.37683,,153.833,,8.53333
409,1.38023,,154,,8.8
410,1.38409,,153.667,,8.8
411,1.38795,,153.333,,8.8
412,1.39181,,153,,8.8
413,1.39541,,153.167,,9.06667
414,1.39901,,153.333,,9.33333
415,1.4026,,153.5,,9.6
416,1.4062,,153.667,,9.86667
417,1.4098,,153.833,,10.1333
418,1.4134,,154,,10.4
419,1.41714,,153.833,,10.4
420,1.42088,,153.667,,10.4
421,1.42462,,153.5,,10.4
422,1.42836,,153.333,,10.4
423,1.4321,,153.167,,10.4
