secs,km,power,hr,cad,alt
0,0,,97,,129.6
1,0.00197,,97,,128.8
2,0.004895,,96.5,,128.2
3,0.00782,,96,,127.6
4,0.011994,,97,,127.68
5,0.016168,,98,,127.76
6,0.020342,,99,,127.84
7,0.024516,,100,,127.92
8,0.02869,,101,,128
9,0.03278,,101,,128.4
10,0.03719,,104,,128.6
11,0.04153,,107,,129.4
12,0.04587,,108.5,,129.9
13,0.05021,,110,,130.4
14,0.055,,112,,131.2
15,0.05979,,114,,132
16,0.06412,,114.5,,133.1
17,0.06845,,115,,134.2
18,0.0722,,116.667,,134.8
19,0.07595,,118.333,,135.4
20,0.0797,,120,,136
21,0.08289,,120.667,,136.733
22,0.08608,,121.333,,137.467
23,0.08927,,122,,138.2
24,0.092495,,122.5,,138.9
25,0.09572,,123,,139.6
26,0.098945,,123.5,,140.3
27,0.10217,,124,,141
28,0.106438,,124.2,,140.76
29,0.110706,,124.4,,140.52
30,0.114974,,124.6,,140.28
31,0.119242,,124.8,,140.04
32,0.12351,,125,,139.8
33,0.127138,,125.167,,139.767
34,0.130767,,125.333,,139.733
35,0.134395,,125.5,,139.7
36,0.138023,,125.667,,139.667
37,0.141652,,125.833,,139.633
38,0.14528,,126,,139.6
39,0.148355,,127.5,,139.2
40,0.15143,,129,,138.8
41,0.15457,,134,,139
42,0.15798,,129,,139.2
43,0.16157,,126,,139
44,0.16431,,126,,139
45,0.167827,,126,,139.267
46,0.171343,,126,,139.533
47,0.17486,,126,,139.8
48,0.178377,,126,,140.067
49,0.181893,,126,,140.333
50,0.18541,,126,,140.6
51,0.188636,,126.286,,140.429
52,0.191861,,126.571,,140.257
53,0.195087,,126.857,,140.086
54,0.198313,,127.143,,139.914
55,0.201539,,127.429,,139.743
56,0.204764,,127.714,,139.571
57,0.20799,,128,,139.4
58,0.211052,,128.8,,138.96
59,0.214114,,129.6,,138.52
60,0.217176,,130.4,,138.08
61,0.220238,,131.2,,137.64
62,0.2233,,132,,137.2
63,0.22642,,129,,137.4
64,0.229115,,129,,137.2
65,0.23181,,129,,137
66,0.234505,,129,,136.8
67,0.2372,,129,,136.6
68,0.239895,,129,,136.4
69,0.24259,,129,,136.2
70,0.245285,,129,,136
71,0.24798,,129,,135.8
72,0.250907,,130.333,,136.2
73,0.253833,,131.667,,136.6
74,0.25676,,133,,137
75,0.25981,,131.667,,136.933
76,0.26286,,130.333,,136.867
77,0.26591,,129,,136.8
78,0.26901,,128.5,,137.133
79,0.27211,,128,,137.467
80,0.27521,,127.5,,137.8
81,0.27831,,127,,138.133
82,0.28141,,126.5,,138.467
83,0.28451,,126,,138.8
84,0.287707,,126.286,,139.029
85,0.290904,,126.571,,139.257
86,0.294101,,126.857,,139.486
87,0.297299,,127.143,,139.714
88,0.300496,,127.429,,139.943
89,0.303693,,127.714,,140.171
90,0.30689,,128,,140.4
91,0.310243,,128.333,,140.667
92,0.313597,,128.667,,140.933
93,0.31695,,129,,141.2
94,0.320303,,129.333,,141.467
95,0.323657,,129.667,,141.733
96,0.32701,,130,,142
97,0.330407,,129.833,,142.233
98,0.333803,,129.667,,142.467
99,0.3372,,129.5,,142.7
100,0.340597,,129.333,,142.933
101,0.343993,,129.167,,143.167
102,0.34739,,129,,143.4
103,0.350898,,129.167,,143.2
104,0.354407,,129.333,,143
105,0.357915,,129.5,,142.8
106,0.361423,,129.667,,142.6
107,0.364932,,129.833,,142.4
108,0.36844,,130,,142.2
109,0.372157,,130.167,,142.233
110,0.375873,,130.333,,142.267
111,0.37959,,130.5,,142.3
112,0.383307,,130.667,,142.333
113,0.387023,,130.833,,142.367
114,0.39074,,131,,142.4
115,0.394208,,131.333,,142.167
116,0.397677,,131.667,,141.933
117,0.401145,,132,,141.7
118,0.404613,,132.333,,141.467
119,0.408082,,132.667,,141.233
120,0.41155,,133,,141
121,0.415197,,133,,140.8
122,0.418843,,133,,140.6
123,0.42249,,133,,140.4
124,0.426137,,133,,140.2
125,0.429783,,133,,140
126,0.43343,,133,,139.8
127,0.437143,,134,,139.467
128,0.440857,,135,,139.133
129,0.44457,,136,,138.8
130,0.448162,,135.833,,138.733
131,0.451753,,135.667,,138.667
132,0.455345,,135.5,,138.6
133,0.458937,,135.333,,138.533
134,0.462528,,135.167,,138.467
135,0.46612,,135,,138.4
136,0.469698,,134.833,,138.467
137,0.473277,,134.667,,138.533
138,0.476855,,134.5,,138.6
139,0.480433,,134.333,,138.667
140,0.484012,,134.167,,138.733
141,0.48759,,134,,138.8
142,0.490727,,134,,138.571
143,0.493864,,134,,138.343
144,0.497001,,134,,138.114
145,0.500139,,134,,137.886
146,0.503276,,134,,137.657
147,0.506413,,134,,137.429
148,0.50955,,134,,137.2
149,0.514246,,133.8,,135.24
150,0.518942,,133.6,,133.28
151,0.523638,,133.4,,131.32
152,0.528334,,133.2,,129.36
153,0.53303,,133,,127.4
154,0.537158,,132.8,,126.8
155,0.541286,,132.6,,126.2
156,0.545414,,132.4,,125.6
157,0.549542,,132.2,,125
158,0.55367,,132,,124.4
159,0.557083,,132,,124.467
160,0.560497,,132,,124.533
161,0.56391,,132,,124.6
162,0.567323,,132,,124.667
163,0.570737,,132,,124.733
164,0.57415,,132,,124.8
165,0.577626,,132.6,,125.08
166,0.581102,,133.2,,125.36
167,0.584578,,133.8,,125.64
168,0.588054,,134.4,,125.92
169,0.59153,,135,,126.2
170,0.594806,,134.857,,126.371
171,0.598081,,134.714,,126.543
172,0.601357,,134.571,,126.714
173,0.604633,,134.429,,126.886
174,0.607909,,134.286,,127.057
175,0.611184,,134.143,,127.229
176,0.61446,,134,,127.4
177,0.617654,,134.286,,127.657
178,0.620849,,134.571,,127.914
179,0.624043,,134.857,,128.171
180,0.627237,,135.143,,128.429
181,0.630431,,135.429,,128.686
182,0.633626,,135.714,,128.943
183,0.63682,,136,,129.2
184,0.639849,,136,,129.371
185,0.642877,,136,,129.543
186,0.645906,,136,,129.714
187,0.648934,,136,,129.886
188,0.651963,,136,,130.057
189,0.654991,,136,,130.229
190,0.65802,,136,,130.4
191,0.661007,,136.143,,130.6
192,0.663994,,136.286,,130.8
193,0.666981,,136.429,,131
194,0.669969,,136.571,,131.2
195,0.672956,,136.714,,131.4
196,0.675943,,136.857,,131.6
197,0.67893,,137,,131.8
198,0.68199,,136.857,,132
199,0.68505,,136.714,,132.2
200,0.68811,,136.571,,132.4
201,0.69117,,136.429,,132.6
202,0.69423,,136.286,,132.8
203,0.69729,,136.143,,133
204,0.70035,,136,,133.2
205,0.703347,,136,,133.171
206,0.706344,,136,,133.143
207,0.709341,,136,,133.114
208,0.712339,,136,,133.086
209,0.715336,,136,,133.057
210,0.718333,,136,,133.029
211,0.72133,,136,,133
212,0.72478,,135.833,,132.767
213,0.72823,,135.667,,132.533
214,0.73168,,135.5,,132.3
215,0.73513,,135.333,,132.067
216,0.73858,,135.167,,131.833
217,0.74203,,135,,131.6
218,0.744459,,134.571,,131.571
219,0.746887,,134.143,,131.543
220,0.749316,,133.714,,131.514
221,0.751744,,133.286,,131.486
222,0.754173,,132.857,,131.457
223,0.756601,,132.429,,131.429
224,0.75903,,132,,131.4
225,0.762286,,131.857,,131.4
226,0.765541,,131.714,,131.4
227,0.768797,,131.571,,131.4
228,0.772053,,131.429,,131.4
229,0.775309,,131.286,,131.4
230,0.778564,,131.143,,131.4
231,0.78182,,131,,131.4
232,0.78522,,130.25,,131.55
233,0.78862,,129.5,,131.7
234,0.79202,,128.75,,131.85
235,0.79542,,128,,132
236,0.79903,,127.667,,131.733
237,0.80264,,127.333,,131.467
238,0.80625,,127,,131.2
239,0.809912,,127.4,,131.36
240,0.813574,,127.8,,131.52
241,0.817236,,128.2,,131.68
242,0.820898,,128.6,,131.84
243,0.82456,,129,,132
244,0.828187,,129,,131.933
245,0.831813,,129,,131.867
246,0.83544,,129,,131.8
247,0.839067,,129,,131.733
248,0.842693,,129,,131.667
249,0.84632,,129,,131.6
250,0.849935,,129.333,,131.633
251,0.85355,,129.667,,131.667
252,0.857165,,130,,131.7
253,0.86078,,130.333,,131.733
254,0.864395,,130.667,,131.767
255,0.86801,,131,,131.8
256,0.871753,,131.333,,131.867
257,0.875497,,131.667,,131.933
258,0.87924,,132,,132
259,0.882983,,132.333,,132.067
260,0.886727,,132.667,,132.133
261,0.89047,,133,,132.2
262,0.894028,,133.167,,132.233
263,0.897587,,133.333,,132.267
264,0.901145,,133.5,,132.3
265,0.904703,,133.667,,132.333
266,0.908262,,133.833,,132.367
267,0.91182,,134,,132.4
268,0.915597,,134.167,,132.367
269,0.919373,,134.333,,132.333
270,0.92315,,134.5,,132.3
271,0.926927,,134.667,,132.267
272,0.930703,,134.833,,132.233
273,0.93448,,135,,132.2
274,0.938003,,135,,132.067
275,0.941527,,135,,131.933
276,0.94505,,135,,131.8
277,0.948573,,135,,131.667
278,0.952097,,135,,131.533
279,0.95562,,135,,131.4
280,0.958973,,135.167,,131.3
281,0.962327,,135.333,,131.2
282,0.96568,,135.5,,131.1
283,0.969033,,135.667,,131
284,0.972387,,135.833,,130.9
285,0.97574,,136,,130.8
286,0.978831,,136,,130.771
287,0.981923,,136,,130.743
288,0.985014,,136,,130.714
289,0.988106,,136,,130.686
290,0.991197,,136,,130.657
291,0.994289,,136,,130.629
292,0.99738,,136,,130.6
293,1.00063,,136,,130.6
294,1.00386,,136.286,,130.686
295,1.00709,,136.571,,130.771
296,1.01032,,136.857,,130.857
297,1.01354,,137.143,,130.943
298,1.01677,,137.429,,131.029
299,1.02,,137.714,,131.114
300,1.02323,,138,,131.2
301,1.02662,,140,,131.3
302,1.03,,142,,131.4
303,1.03332,,140,,131.45
304,1.03665,,138,,131.5
305,1.03997,,136,,131.55
306,1.04329,,134,,131.6
307,1.04671,,134,,131.2
308,1.05012,,135.5,,131.4
309,1.05354,,137,,131.6
310,1.05683,,135.5,,131.6
311,1.06013,,134,,131.6
312,1.06337,,134,,131.714
313,1.06662,,134,,131.829
314,1.06986,,134,,131.943
315,1.0731,,134,,132.057
316,1.07634,,134,,132.171
317,1.07959,,134,,132.286
318,1.08283,,134,,132.4
319,1.08603,,133.714,,132.343
320,1.08923,,133.429,,132.286
321,1.09243,,133.143,,132.229
322,1.09563,,132.857,,132.171
323,1.09883,,132.571,,132.114
324,1.10203,,132.286,,132.057
325,1.10523,,132,,132
326,1.10843,,132.286,,132.143
327,1.11162,,132.571,,132.286
328,1.11482,,132.857,,132.429
329,1.11802,,133.143,,132.571
330,1.12122,,133.429,,132.714
331,1.12441,,133.714,,132.857
332,1.12761,,134,,133
333,1.13107,,133.667,,132.833
334,1.13453,,133.333,,132.667
335,1.138,,133,,132.5
336,1.14146,,132.667,,132.333
337,1.14492,,132.333,,132.167
338,1.14838,,132,,132
339,1.1521,,133,,131.85
340,1.15583,,134,,131.7
341,1.15955,,135,,131.55
342,1.16327,,136,,131.4
343,1.1668,,135,,131.333
344,1.17033,,134,,131.267
345,1.17386,,133,,131.2
346,1.17733,,133.333,,131.267
347,1.18079,,133.667,,131.333
348,1.18426,,134,,131.4
349,1.18773,,134.333,,131.467
350,1.19119,,134.667,,131.533
